t n p
1 10000 5e-05
2 10000 0.0002
3 9968 0.000100321
4 10000 0.0002
5 10000 0.0003
6 9960 0.000401606
7 10000 0.0004
8 10000 0.00045
9 10000 0.00045
10 10000 0.0004
11 9814 0.000611372
12 9868 0.000912039
13 9964 0.00110397
14 10000 0.0014
15 9950 0.00180905
16 9788 0.00204332
17 9852 0.00213155
18 9840 0.0023374
19 9814 0.00229264
20 9920 0.00246976
21 9992 0.00270216
22 10000 0.00415
23 10000 0.0034
24 9942 0.00286663
25 9938 0.0033709
26 9988 0.00375451
27 10000 0.00485
28 9850 0.00380711
29 9820 0.0049389
30 9780 0.00541922
31 9712 0.00664127
32 9758 0.00609756
33 9908 0.00630803
34 9916 0.00610125
35 9930 0.00669688
36 9900 0.00782828
37 9920 0.00871976
38 9998 0.00990198
39 9950 0.0111055
40 9896 0.0116714
41 9948 0.013269
42 10000 0.0157
43 10000 0.01885
44 9858 0.021759
45 9954 0.0224031
46 9950 0.0239196
47 10000 0.02445
48 9820 0.0268839
49 9850 0.0279695
50 9922 0.0327555
51 10000 0.03755
52 10000 0.0455
53 10000 0.04985
54 10000 0.0553
55 10000 0.0615
56 10000 0.06665
57 10000 0.07345
58 10000 0.07685
59 10000 0.0857
60 10000 0.0953
61 10000 0.10425
62 10000 0.109
63 10000 0.1156
64 10000 0.13
65 10000 0.1382
66 10000 0.1521
67 10000 0.16395
68 10000 0.1735
69 10000 0.18595
70 10000 0.19935
71 10000 0.21445
72 10000 0.23245
73 10000 0.2484
74 10000 0.25725
75 10000 0.2708
76 10000 0.2859
77 10000 0.30425
78 10000 0.32555
79 10000 0.3433
80 10000 0.36235
81 10000 0.37765
82 10000 0.40275
83 10000 0.42605
84 10000 0.4492
85 10000 0.48015
86 10000 0.5063
87 10000 0.5296
88 10000 0.5557
89 10000 0.5795
90 10000 0.59215
91 10000 0.6123
92 10000 0.63455
93 10000 0.65865
94 10000 0.67925
95 10000 0.6992
96 10000 0.71785
97 10000 0.73955
98 10000 0.7546
99 10000 0.7693
100 10000 0.78495
101 10000 0.79935
102 10000 0.81205
103 10000 0.82235
104 10000 0.8315
105 10000 0.8411
106 10000 0.853
107 10000 0.86395
108 10000 0.8741
109 10000 0.88895
110 10000 0.89705
111 10000 0.909
112 10000 0.91725
113 10000 0.92565
114 10000 0.93155
115 10000 0.9375
116 10000 0.9404
117 10000 0.94405
118 10000 0.9488
119 10000 0.95305
120 10000 0.95545
121 10000 0.957
122 10000 0.9596
123 10000 0.9604
124 10000 0.96265
125 10000 0.96495
126 10000 0.9697
127 10000 0.97205
128 10000 0.9745
129 10000 0.9759
130 10000 0.9785
131 10000 0.9808
132 10000 0.9813
133 10000 0.98455
134 10000 0.9863
135 10000 0.9869
136 10000 0.9882
137 10000 0.9906
138 10000 0.9905
139 10000 0.9919
140 10000 0.99335
141 10000 0.99425
142 10000 0.9942
143 10000 0.99575
144 10000 0.99655
145 10000 0.9972
146 10000 0.99735
147 10000 0.99725
148 10000 0.99725
149 10000 0.99775
150 10000 0.998
151 10000 0.9988
152 10000 0.99935
153 10000 0.99925
154 10000 0.99935
155 10000 0.9994
156 10000 0.99935
157 10000 0.9994
158 10000 0.9996
159 10000 0.99995
160 10000 1
