t n p
1 10000 5e-05
2 9890 5.05561e-05
3 10000 0.00025
4 9924 0.00035268
5 9988 0.000500601
6 9908 0.000504643
7 9840 0.000304878
8 9778 0.000409082
9 9568 0.000783863
10 9386 0.000585979
11 9250 0.000972973
12 9238 0.00119073
13 9344 0.00112372
14 9226 0.000541947
15 9446 0.000582257
16 9424 0.000901952
17 9518 0.0014709
18 9510 0.00136698
19 9544 0.00172883
20 9528 0.00167926
21 9480 0.00226793
22 9508 0.00257678
23 9488 0.00321459
24 9402 0.00287173
25 9358 0.00384698
26 9418 0.0046719
27 9258 0.00491467
28 9382 0.00452995
29 9304 0.00510533
30 9404 0.00414717
31 9268 0.00388433
32 9342 0.00513809
33 9368 0.00640478
34 9350 0.00695187
35 9326 0.00804203
36 9118 0.00833516
37 9106 0.00895014
38 9116 0.0120667
39 9104 0.0131261
40 9210 0.014278
41 9152 0.0156796
42 9020 0.0152993
43 9084 0.0178886
44 9078 0.0217559
45 8972 0.0235733
46 9100 0.0245055
47 9134 0.0255638
48 9148 0.0286401
49 9278 0.0327118
50 9392 0.036201
51 9510 0.0430599
52 9450 0.05
53 9780 0.0535276
54 9874 0.059044
55 10000 0.0634
56 10000 0.0692
57 10000 0.07595
58 10000 0.08365
59 10000 0.0896
60 10000 0.09625
61 10000 0.10785
62 10000 0.1162
63 10000 0.12725
64 10000 0.13515
65 10000 0.1482
66 10000 0.1595
67 10000 0.172
68 10000 0.1847
69 10000 0.19985
70 10000 0.21505
71 10000 0.23305
72 10000 0.24885
73 10000 0.2633
74 10000 0.27815
75 10000 0.29715
76 10000 0.32075
77 10000 0.3421
78 10000 0.36875
79 10000 0.3931
80 10000 0.41775
81 10000 0.4387
82 10000 0.4659
83 10000 0.48415
84 10000 0.51225
85 10000 0.53365
86 10000 0.5543
87 10000 0.584
88 10000 0.60365
89 10000 0.6296
90 10000 0.6516
91 10000 0.67075
92 10000 0.69075
93 10000 0.70445
94 10000 0.72675
95 10000 0.74175
96 10000 0.76115
97 10000 0.7759
98 10000 0.79535
99 10000 0.80365
100 10000 0.8224
101 10000 0.8362
102 10000 0.84735
103 10000 0.85895
104 10000 0.87165
105 10000 0.8835
106 10000 0.89255
107 10000 0.90155
108 10000 0.90815
109 10000 0.9191
110 10000 0.92865
111 10000 0.93645
112 10000 0.94405
113 10000 0.94805
114 10000 0.94995
115 10000 0.9528
116 10000 0.95375
117 10000 0.95565
118 10000 0.9585
119 10000 0.96385
120 10000 0.9647
121 10000 0.96945
122 10000 0.9702
123 10000 0.97225
124 10000 0.97355
125 10000 0.9752
126 10000 0.97385
127 10000 0.9768
128 10000 0.97895
129 10000 0.9832
130 10000 0.9861
131 10000 0.98775
132 10000 0.98755
133 10000 0.9899
134 10000 0.9901
135 10000 0.99195
136 10000 0.99285
137 10000 0.9932
138 10000 0.993
139 10000 0.99415
140 10000 0.9927
141 10000 0.99315
142 10000 0.9952
143 10000 0.99555
144 10000 0.99605
145 10000 0.99655
146 10000 0.9972
147 10000 0.9976
148 10000 0.99765
149 10000 0.998
150 10000 0.99855
151 10000 0.9992
152 10000 0.9994
153 10000 0.99945
154 10000 0.99935
155 10000 0.99945
156 10000 0.99935
157 10000 0.9993
158 10000 0.9994
159 10000 0.9992
160 10000 0.99915
161 10000 0.99865
162 10000 0.99915
163 10000 0.99955
164 10000 0.99975
165 10000 0.99995
166 10000 0.99995
167 10000 1
