t n p
1 10000 5e-05
2 9878 5.06175e-05
3 9872 5.06483e-05
4 9886 0.000202306
5 9902 0.000302969
6 9958 0.00055232
7 9866 0.000760186
8 9892 0.000707643
9 9956 0.000803536
10 10000 0.0009
11 9994 0.00125075
12 9990 0.00155155
13 9932 0.00196335
14 10000 0.0019
15 10000 0.00165
16 9828 0.00167888
17 9854 0.00187741
18 9864 0.00197689
19 9960 0.00215863
20 10000 0.0029
21 9814 0.00259833
22 9922 0.00312437
23 9776 0.00475655
24 9866 0.00542266
25 9816 0.00575591
26 9758 0.00497028
27 9696 0.00458952
28 9682 0.00449287
29 9760 0.00507172
30 9762 0.00563409
31 9698 0.00561972
32 9852 0.00583638
33 9828 0.00579976
34 9832 0.00681448
35 9800 0.00739796
36 9782 0.00838274
37 9808 0.00999184
38 9906 0.011912
39 9864 0.0130272
40 9906 0.0135776
41 9768 0.0160729
42 9958 0.0210886
43 9938 0.0231938
44 10000 0.02545
45 10000 0.0269
46 9948 0.0297045
47 9848 0.0319354
48 9974 0.0335873
49 9946 0.0367987
50 10000 0.03975
51 10000 0.0436
52 10000 0.04755
53 10000 0.04965
54 9964 0.0526897
55 9976 0.0586407
56 10000 0.0617
57 10000 0.06565
58 10000 0.07215
59 10000 0.0849
60 10000 0.09305
61 10000 0.1006
62 10000 0.1037
63 10000 0.1128
64 10000 0.12045
65 10000 0.13555
66 10000 0.14765
67 10000 0.1628
68 10000 0.17925
69 10000 0.18895
70 10000 0.19755
71 10000 0.21135
72 10000 0.23615
73 10000 0.26055
74 10000 0.28
75 10000 0.29595
76 10000 0.3217
77 10000 0.34885
78 10000 0.37425
79 10000 0.40205
80 10000 0.4314
81 10000 0.4462
82 10000 0.46175
83 10000 0.47985
84 10000 0.50345
85 10000 0.52935
86 10000 0.54575
87 10000 0.5664
88 10000 0.588
89 10000 0.61065
90 10000 0.63285
91 10000 0.65595
92 10000 0.67345
93 10000 0.69025
94 10000 0.70755
95 10000 0.7259
96 10000 0.7459
97 10000 0.7629
98 10000 0.7756
99 10000 0.7873
100 10000 0.80555
101 10000 0.8175
102 10000 0.83355
103 10000 0.8464
104 10000 0.8539
105 10000 0.8597
106 10000 0.87025
107 10000 0.87535
108 10000 0.88675
109 10000 0.897
110 10000 0.90355
111 10000 0.9101
112 10000 0.9164
113 10000 0.92625
114 10000 0.9308
115 10000 0.9369
116 10000 0.94625
117 10000 0.9488
118 10000 0.95715
119 10000 0.9606
120 10000 0.96475
121 10000 0.9674
122 10000 0.9742
123 10000 0.97785
124 10000 0.98075
125 10000 0.9823
126 10000 0.9843
127 10000 0.98355
128 10000 0.98455
129 10000 0.9863
130 10000 0.98795
131 10000 0.9891
132 10000 0.9872
133 10000 0.9862
134 10000 0.98775
135 10000 0.98565
136 10000 0.98795
137 10000 0.98665
138 10000 0.9877
139 10000 0.98795
140 10000 0.98805
141 10000 0.9881
142 10000 0.9893
143 10000 0.98985
144 10000 0.992
145 10000 0.9923
146 10000 0.99435
147 10000 0.9946
148 10000 0.9945
149 10000 0.99465
150 10000 0.99505
151 10000 0.99525
152 10000 0.9958
153 10000 0.99555
154 10000 0.9961
155 10000 0.99645
156 10000 0.99635
157 10000 0.9959
158 10000 0.9973
159 10000 0.99755
160 10000 0.9976
161 10000 0.9977
162 10000 0.9982
163 10000 0.9982
164 10000 0.99825
165 10000 0.99805
166 10000 0.9977
167 10000 0.9983
168 10000 0.9982
169 10000 0.9985
170 10000 0.9987
171 10000 0.99905
172 10000 0.99905
173 10000 0.99925
174 10000 0.99965
175 10000 0.9996
176 10000 0.99965
177 10000 0.9996
178 10000 0.9998
179 10000 0.99965
180 10000 0.99965
181 10000 0.9996
182 10000 0.99975
183 10000 0.9998
184 10000 0.99965
185 10000 0.9996
186 10000 0.99975
187 10000 0.99945
188 10000 0.99985
189 10000 0.99985
190 10000 0.99985
191 10000 0.9996
192 10000 0.9997
193 10000 0.99985
194 10000 0.9999
195 10000 0.9998
196 10000 0.99975
197 10000 1
