t n p
1 10000 5e-05
2 10000 5e-05
3 9994 0.00015009
4 9874 0.00025319
5 9706 0.000206058
6 9646 5.1835e-05
7 9568 5.22575e-05
8 9510 5.25762e-05
9 9554 0.000104668
10 9504 5.26094e-05
11 9792 0.000153186
12 9778 0.000153406
13 9544 0.000261945
14 9518 0.000315192
15 9698 0.000206228
16 9538 0.000314531
17 9608 0.000988759
18 9372 0.000853606
19 9578 0.00114847
20 9550 0.00120419
21 9592 0.0013553
22 9618 0.00150759
23 9656 0.00186413
24 9616 0.00192388
25 9808 0.00173328
26 9960 0.00165663
27 9936 0.00176127
28 9920 0.00211694
29 9808 0.00183524
30 9708 0.00242068
31 9668 0.00232727
32 9752 0.00302502
33 9870 0.00334347
34 9768 0.00429975
35 9938 0.00573556
36 9830 0.00707019
37 9858 0.00679651
38 9906 0.00933778
39 10000 0.0087
40 10000 0.0093
41 10000 0.0091
42 9876 0.0107331
43 9884 0.012849
44 9926 0.0133488
45 9908 0.0142309
46 9796 0.0150572
47 9800 0.0164286
48 9684 0.0156444
49 9680 0.0180785
50 9656 0.0190555
51 9820 0.0205193
52 9948 0.0218134
53 9936 0.0246578
54 9946 0.0264931
55 10000 0.02935
56 9914 0.0348497
57 9982 0.040022
58 10000 0.0453
59 10000 0.0473
60 9984 0.054387
61 10000 0.05925
62 10000 0.06575
63 10000 0.0712
64 10000 0.07665
65 10000 0.08585
66 10000 0.09365
67 10000 0.10335
68 10000 0.1115
69 10000 0.1145
70 10000 0.12105
71 10000 0.12655
72 10000 0.13855
73 10000 0.15075
74 10000 0.1663
75 10000 0.18305
76 10000 0.1919
77 10000 0.21085
78 10000 0.22875
79 10000 0.24375
80 10000 0.2613
81 10000 0.28385
82 10000 0.29715
83 10000 0.31345
84 10000 0.32355
85 10000 0.34175
86 10000 0.3615
87 10000 0.3761
88 10000 0.4035
89 10000 0.4285
90 10000 0.4605
91 10000 0.4776
92 10000 0.4966
93 10000 0.51265
94 10000 0.53255
95 10000 0.55345
96 10000 0.5749
97 10000 0.60545
98 10000 0.6243
99 10000 0.648
100 10000 0.67225
101 10000 0.6933
102 10000 0.71365
103 10000 0.7327
104 10000 0.7392
105 10000 0.75575
106 10000 0.7699
107 10000 0.7884
108 10000 0.801
109 10000 0.8184
110 10000 0.8294
111 10000 0.8425
112 10000 0.8546
113 10000 0.8685
114 10000 0.87815
115 10000 0.88545
116 10000 0.89525
117 10000 0.90535
118 10000 0.91685
119 10000 0.92635
120 10000 0.9344
121 10000 0.9337
122 10000 0.93975
123 10000 0.945
124 10000 0.94855
125 10000 0.95235
126 10000 0.9584
127 10000 0.9636
128 10000 0.96655
129 10000 0.97055
130 10000 0.9733
131 10000 0.97975
132 10000 0.98165
133 10000 0.9831
134 10000 0.98405
135 10000 0.9837
136 10000 0.98295
137 10000 0.98305
138 10000 0.98515
139 10000 0.9885
140 10000 0.99
141 10000 0.99065
142 10000 0.99105
143 10000 0.99265
144 10000 0.992
145 10000 0.99335
146 10000 0.99515
147 10000 0.9951
148 10000 0.996
149 10000 0.99595
150 10000 0.9968
151 10000 0.99755
152 10000 0.99765
153 10000 0.9976
154 10000 0.9978
155 10000 0.9979
156 10000 0.9982
157 10000 0.9982
158 10000 0.9982
159 10000 0.9984
160 10000 0.99855
161 10000 0.99875
162 10000 0.9984
163 10000 0.99895
164 10000 0.9991
165 10000 0.99965
166 10000 0.9998
167 10000 1
