t n p
1 10000 5e-05
2 10000 0.0001
3 9896 0.000151576
4 10000 0.0002
5 9946 0.000301629
6 9938 0.000503119
7 10000 0.00075
8 10000 0.00095
9 10000 0.0015
10 10000 0.0011
11 10000 0.002
12 10000 0.00225
13 10000 0.0026
14 9876 0.00359457
15 9826 0.00371463
16 9792 0.00393178
17 9910 0.00459132
18 9916 0.00458854
19 9892 0.00525677
20 9948 0.00567953
21 9958 0.00687889
22 10000 0.0087
23 10000 0.00995
24 9804 0.0107099
25 9908 0.0120105
26 10000 0.01345
27 9928 0.0130943
28 10000 0.01415
29 9884 0.0163901
30 9772 0.0185735
31 9852 0.0217215
32 9876 0.0243013
33 9886 0.0265527
34 9914 0.0321767
35 10000 0.03455
36 10000 0.0373
37 9994 0.0418751
38 10000 0.04625
39 9946 0.0502715
40 10000 0.0583
41 10000 0.06265
42 10000 0.0699
43 10000 0.0733
44 10000 0.07715
45 10000 0.08255
46 10000 0.08825
47 10000 0.0923
48 10000 0.1033
49 10000 0.11735
50 10000 0.1288
51 10000 0.14055
52 10000 0.14945
53 10000 0.16355
54 10000 0.1716
55 10000 0.18325
56 10000 0.19625
57 10000 0.21535
58 10000 0.2272
59 10000 0.24445
60 10000 0.2623
61 10000 0.2842
62 10000 0.30455
63 10000 0.3204
64 10000 0.34375
65 10000 0.37195
66 10000 0.3898
67 10000 0.40655
68 10000 0.4275
69 10000 0.45395
70 10000 0.48245
71 10000 0.50865
72 10000 0.5301
73 10000 0.55535
74 10000 0.56445
75 10000 0.58285
76 10000 0.6013
77 10000 0.6273
78 10000 0.64765
79 10000 0.67465
80 10000 0.6913
81 10000 0.70905
82 10000 0.7253
83 10000 0.74585
84 10000 0.765
85 10000 0.7831
86 10000 0.7942
87 10000 0.80395
88 10000 0.8227
89 10000 0.8406
90 10000 0.85645
91 10000 0.86555
92 10000 0.872
93 10000 0.8843
94 10000 0.8945
95 10000 0.89935
96 10000 0.9065
97 10000 0.9131
98 10000 0.92205
99 10000 0.93085
100 10000 0.93605
101 10000 0.9422
102 10000 0.94695
103 10000 0.95005
104 10000 0.9539
105 10000 0.9557
106 10000 0.9599
107 10000 0.9627
108 10000 0.9639
109 10000 0.9684
110 10000 0.97255
111 10000 0.97395
112 10000 0.97495
113 10000 0.97585
114 10000 0.97815
115 10000 0.97965
116 10000 0.98015
117 10000 0.9822
118 10000 0.9826
119 10000 0.9846
120 10000 0.9846
121 10000 0.9862
122 10000 0.9871
123 10000 0.9894
124 10000 0.98885
125 10000 0.9904
126 10000 0.98995
127 10000 0.99015
128 10000 0.9918
129 10000 0.9932
130 10000 0.99435
131 10000 0.99455
132 10000 0.9941
133 10000 0.9943
134 10000 0.9957
135 10000 0.99625
136 10000 0.9967
137 10000 0.9973
138 10000 0.99735
139 10000 0.99785
140 10000 0.99855
141 10000 0.9987
142 10000 0.99915
143 10000 0.99925
144 10000 0.9988
145 10000 0.9991
146 10000 0.99905
147 10000 0.999
148 10000 0.9986
149 10000 0.9986
150 10000 0.9992
151 10000 0.99945
152 10000 0.99975
153 10000 0.99985
154 10000 0.9999
155 10000 1
