t n p
1 10000 5e-05
2 9924 0.000201532
3 9832 0.000254272
4 9986 0.00025035
5 10000 0.0005
6 10000 0.0006
7 9778 0.000613622
8 9658 0.000880099
9 9686 0.000980797
10 9738 0.000770179
11 9934 0.00115764
12 9848 0.00152315
13 9888 0.00176982
14 9946 0.00261412
15 9818 0.00356488
16 9880 0.00460526
17 9724 0.00426779
18 9750 0.00533333
19 9692 0.00722245
20 9812 0.00835711
21 9718 0.0104445
22 9632 0.0100187
23 9674 0.0109055
24 9758 0.0117852
25 9906 0.0141328
26 9984 0.0158253
27 10000 0.0172
28 9946 0.0210637
29 10000 0.02425
30 10000 0.02885
31 10000 0.02975
32 10000 0.03055
33 10000 0.03185
34 9924 0.0341596
35 10000 0.0379
36 10000 0.04175
37 10000 0.04565
38 10000 0.04985
39 10000 0.05025
40 10000 0.055
41 10000 0.06065
42 10000 0.0643
43 10000 0.0702
44 10000 0.0828
45 10000 0.08705
46 10000 0.09775
47 10000 0.10935
48 10000 0.1232
49 10000 0.1345
50 10000 0.13825
51 10000 0.1493
52 10000 0.1671
53 10000 0.18205
54 10000 0.19745
55 10000 0.21545
56 10000 0.2339
57 10000 0.2453
58 10000 0.26145
59 10000 0.28275
60 10000 0.3031
61 10000 0.32215
62 10000 0.3349
63 10000 0.35395
64 10000 0.3753
65 10000 0.4025
66 10000 0.42835
67 10000 0.4459
68 10000 0.4662
69 10000 0.4864
70 10000 0.5102
71 10000 0.533
72 10000 0.55745
73 10000 0.5745
74 10000 0.5964
75 10000 0.61935
76 10000 0.6413
77 10000 0.66525
78 10000 0.6906
79 10000 0.7091
80 10000 0.7276
81 10000 0.7493
82 10000 0.7645
83 10000 0.7803
84 10000 0.79035
85 10000 0.80405
86 10000 0.8149
87 10000 0.8291
88 10000 0.84165
89 10000 0.8553
90 10000 0.8689
91 10000 0.87665
92 10000 0.88665
93 10000 0.89675
94 10000 0.9059
95 10000 0.9154
96 10000 0.92255
97 10000 0.9267
98 10000 0.9313
99 10000 0.9339
100 10000 0.9419
101 10000 0.9481
102 10000 0.95045
103 10000 0.95795
104 10000 0.96325
105 10000 0.966
106 10000 0.9707
107 10000 0.9719
108 10000 0.9756
109 10000 0.97525
110 10000 0.97505
111 10000 0.9772
112 10000 0.97945
113 10000 0.9825
114 10000 0.9848
115 10000 0.98725
116 10000 0.9881
117 10000 0.98835
118 10000 0.9903
119 10000 0.9915
120 10000 0.99145
121 10000 0.99065
122 10000 0.99095
123 10000 0.99245
124 10000 0.9934
125 10000 0.9938
126 10000 0.99445
127 10000 0.9957
128 10000 0.99545
129 10000 0.99665
130 10000 0.99655
131 10000 0.9967
132 10000 0.99585
133 10000 0.99615
134 10000 0.9958
135 10000 0.9965
136 10000 0.9959
137 10000 0.9961
138 10000 0.99585
139 10000 0.99645
140 10000 0.9973
141 10000 0.9978
142 10000 0.9984
143 10000 0.99805
144 10000 0.99875
145 10000 0.9996
146 10000 0.99985
147 10000 0.99985
148 10000 0.9999
149 10000 0.99985
150 10000 0.99985
151 10000 1
