t n p
1 10000 5e-05
2 9912 0.000100888
3 9882 0.000151791
4 9872 0.000202593
5 9876 0.000354394
6 9780 0.000255624
7 9866 0.000354754
8 9824 0.000559853
9 9856 0.000405844
10 9790 0.000306435
11 9832 0.000457689
12 9848 0.000406174
13 9676 0.000310045
14 9718 0.000360156
15 9576 0.000835422
16 9528 0.00120697
17 9386 0.00143831
18 9412 0.000796855
19 9424 0.00116723
20 9494 0.00121129
21 9452 0.00116377
22 9404 0.00164823
23 9334 0.00176773
24 9246 0.0021631
25 9152 0.00305944
26 9270 0.00329018
27 9164 0.00414666
28 9322 0.00477365
29 9326 0.00525413
30 9262 0.00534442
31 9270 0.00571737
32 9274 0.00695493
33 9294 0.00774693
34 9290 0.00812702
35 9346 0.0102183
36 9188 0.0105572
37 9290 0.0110872
38 9312 0.0131551
39 9176 0.0141129
40 9214 0.01514
41 9284 0.0143257
42 9346 0.0162101
43 9538 0.0198155
44 9554 0.0228177
45 9564 0.0255123
46 9442 0.027007
47 9494 0.0269117
48 9478 0.027854
49 9550 0.0315183
50 9596 0.0369946
51 9784 0.0419563
52 9818 0.045936
53 9762 0.0486581
54 9902 0.0558473
55 10000 0.0583
56 10000 0.0667
57 10000 0.06935
58 10000 0.0757
59 10000 0.0816
60 10000 0.0931
61 10000 0.10025
62 10000 0.10705
63 10000 0.11515
64 10000 0.12165
65 10000 0.13655
66 10000 0.1434
67 10000 0.1501
68 10000 0.1639
69 10000 0.17745
70 10000 0.1877
71 10000 0.196
72 10000 0.2121
73 10000 0.2307
74 10000 0.2473
75 10000 0.25735
76 10000 0.2705
77 10000 0.2919
78 10000 0.3122
79 10000 0.33875
80 10000 0.35265
81 10000 0.3846
82 10000 0.4061
83 10000 0.4324
84 10000 0.45685
85 10000 0.47275
86 10000 0.49345
87 10000 0.51455
88 10000 0.53885
89 10000 0.5671
90 10000 0.58635
91 10000 0.6076
92 10000 0.6284
93 10000 0.6446
94 10000 0.66745
95 10000 0.6923
96 10000 0.71485
97 10000 0.7384
98 10000 0.7624
99 10000 0.7785
100 10000 0.79205
101 10000 0.8061
102 10000 0.82445
103 10000 0.8361
104 10000 0.8499
105 10000 0.8611
106 10000 0.875
107 10000 0.88115
108 10000 0.8879
109 10000 0.89705
110 10000 0.909
111 10000 0.9184
112 10000 0.9235
113 10000 0.92885
114 10000 0.93245
115 10000 0.93955
116 10000 0.9444
117 10000 0.9508
118 10000 0.9573
119 10000 0.9604
120 10000 0.96435
121 10000 0.9666
122 10000 0.96995
123 10000 0.9727
124 10000 0.97445
125 10000 0.97705
126 10000 0.9774
127 10000 0.9794
128 10000 0.98085
129 10000 0.98315
130 10000 0.9853
131 10000 0.9878
132 10000 0.9895
133 10000 0.99045
134 10000 0.9895
135 10000 0.9912
136 10000 0.99195
137 10000 0.9934
138 10000 0.9937
139 10000 0.99465
140 10000 0.99425
141 10000 0.99465
142 10000 0.9953
143 10000 0.9962
144 10000 0.9965
145 10000 0.9972
146 10000 0.9974
147 10000 0.9972
148 10000 0.997
149 10000 0.99625
150 10000 0.99575
151 10000 0.99585
152 10000 0.9968
153 10000 0.9975
154 10000 0.99845
155 10000 0.9985
156 10000 0.99905
157 10000 0.99905
158 10000 0.9989
159 10000 0.9987
160 10000 0.99865
161 10000 0.9985
162 10000 0.9986
163 10000 0.99825
164 10000 0.99855
165 10000 0.99875
166 10000 0.9989
167 10000 0.99925
168 10000 0.999
169 10000 0.9991
170 10000 0.9994
171 10000 0.99955
172 10000 0.9995
173 10000 0.9993
174 10000 0.99915
175 10000 0.99925
176 10000 0.9995
177 10000 0.99945
178 10000 0.99935
179 10000 0.9987
180 10000 0.9986
181 10000 0.99885
182 10000 0.9993
183 10000 0.9994
184 10000 0.9996
185 10000 0.9997
186 10000 0.9998
187 10000 0.9999
188 10000 0.9999
189 10000 1
