t n p
1 2327 0.00214869
2 2256 0.00155142
3 2280 0.00328947
4 2327 0.00193382
5 2327 0.0027933
6 2327 0.0034379
7 2327 0.0034379
8 2327 0.00322303
9 2326 0.00408426
10 2327 0.00494199
11 2327 0.00687581
12 2327 0.00730554
13 2296 0.00762195
14 2250 0.00866667
15 2308 0.00714905
16 2327 0.00795015
17 2327 0.0107434
18 2316 0.0118739
19 2256 0.0141844
20 2208 0.0178895
21 2204 0.0249546
22 2276 0.0276801
23 2327 0.0328749
24 2327 0.0339493
25 2280 0.0337719
26 2327 0.0354534
27 2327 0.0358831
28 2300 0.0430435
29 2327 0.0569403
30 2327 0.0640309
31 2327 0.0601633
32 2327 0.0629566
33 2327 0.0608079
34 2327 0.0767082
35 2327 0.0846584
36 2327 0.0863773
37 2327 0.0896003
38 2327 0.0999141
39 2327 0.0956167
40 2327 0.112162
41 2300 0.12087
42 2314 0.136128
43 2327 0.146755
44 2327 0.155565
45 2327 0.153416
46 2327 0.175548
47 2327 0.186506
48 2327 0.210357
49 2327 0.225398
50 2327 0.251182
51 2327 0.271165
52 2327 0.288569
53 2327 0.302535
54 2327 0.332187
55 2327 0.349807
56 2327 0.373872
57 2327 0.403309
58 2327 0.425011
59 2327 0.437473
60 2327 0.464117
61 2327 0.485389
62 2327 0.516115
63 2327 0.532875
64 2327 0.554577
65 2327 0.569618
66 2327 0.605286
67 2327 0.629996
68 2327 0.648689
69 2327 0.67168
70 2327 0.692523
71 2327 0.717232
72 2327 0.738075
73 2327 0.755049
74 2327 0.768156
75 2327 0.791577
76 2327 0.806188
77 2327 0.817791
78 2327 0.838633
79 2327 0.84508
80 2327 0.856253
81 2327 0.863558
82 2327 0.878384
83 2327 0.883971
84 2327 0.898367
85 2327 0.903094
86 2327 0.918994
87 2327 0.924581
88 2327 0.929738
89 2327 0.932531
90 2327 0.937903
91 2327 0.946498
92 2327 0.954663
93 2327 0.960249
94 2327 0.96648
95 2327 0.96734
96 2327 0.971852
97 2327 0.970993
98 2327 0.972712
99 2327 0.974431
100 2327 0.979373
101 2327 0.978083
102 2327 0.980662
103 2327 0.983025
104 2327 0.986463
105 2327 0.986678
106 2327 0.987752
107 2327 0.987108
108 2327 0.988182
109 2327 0.988182
110 2327 0.986678
111 2327 0.987967
112 2327 0.99162
113 2327 0.994413
114 2327 0.997636
115 2327 0.997851
116 2327 0.997422
117 2327 0.998711
118 2327 0.998926
119 2327 0.999355
120 2327 0.999141
121 2327 0.998711
122 2327 0.998066
123 2327 0.997851
124 2327 0.998711
125 2327 0.998926
126 2327 0.998711
127 2327 0.998711
128 2327 0.998281
129 2327 0.997636
130 2327 0.998281
131 2327 0.998281
132 2327 0.997636
133 2327 0.997422
134 2327 0.999141
135 2327 0.99957
136 2327 0.99957
137 2327 1
