t n p
1 2327 0.00214869
2 2327 0.0027933
3 2270 0.00286344
4 2327 0.00171895
5 2327 0.0027933
6 2327 0.00300817
7 2294 0.00348736
8 2314 0.0045376
9 2278 0.00438982
10 2327 0.00515685
11 2327 0.00537172
12 2327 0.00408251
13 2327 0.00494199
14 2327 0.00472712
15 2327 0.00795015
16 2276 0.0114236
17 2312 0.0147059
18 2304 0.0145399
19 2296 0.0154617
20 2327 0.0189085
21 2327 0.0208423
22 2322 0.0262705
23 2327 0.0275032
24 2327 0.0341642
25 2327 0.0416846
26 2327 0.0479158
27 2327 0.045982
28 2327 0.0457671
29 2306 0.0555074
30 2327 0.0629566
31 2327 0.0657499
32 2327 0.0698324
33 2327 0.0850881
34 2324 0.0877797
35 2320 0.094181
36 2327 0.101848
37 2327 0.112806
38 2327 0.125269
39 2327 0.137731
40 2327 0.153416
41 2288 0.169143
42 2260 0.185398
43 2327 0.195531
44 2327 0.205415
45 2327 0.219596
46 2327 0.248388
47 2327 0.266008
48 2327 0.273743
49 2327 0.290073
50 2327 0.309411
51 2327 0.337989
52 2327 0.359261
53 2327 0.382037
54 2327 0.406747
55 2327 0.438762
56 2327 0.45144
57 2327 0.470993
58 2327 0.500215
59 2327 0.51676
60 2327 0.521272
61 2327 0.537817
62 2327 0.564031
63 2327 0.599269
64 2327 0.63107
65 2327 0.645251
66 2327 0.668028
67 2327 0.69725
68 2327 0.717877
69 2327 0.748603
70 2327 0.766867
71 2327 0.77804
72 2327 0.789643
73 2327 0.807263
74 2327 0.824667
75 2327 0.841642
76 2327 0.859476
77 2327 0.866352
78 2327 0.875376
79 2327 0.887194
80 2327 0.901805
81 2327 0.90997
82 2327 0.919209
83 2327 0.927159
84 2327 0.929523
85 2327 0.919639
86 2327 0.921573
87 2327 0.925655
88 2327 0.929093
89 2327 0.94263
90 2327 0.947572
91 2327 0.952944
92 2327 0.955522
93 2327 0.960249
94 2327 0.962398
95 2327 0.96777
96 2327 0.971208
97 2327 0.973571
98 2327 0.977654
99 2327 0.982381
100 2327 0.980232
101 2327 0.978513
102 2327 0.98324
103 2327 0.982596
104 2327 0.98367
105 2327 0.984529
106 2327 0.985174
107 2327 0.987323
108 2327 0.990116
109 2327 0.988612
110 2327 0.989901
111 2327 0.995058
112 2327 0.995917
113 2327 0.994628
114 2327 0.995917
115 2327 0.997207
116 2327 0.998066
117 2327 0.997422
118 2327 0.998066
119 2327 0.996777
120 2327 0.997207
121 2327 0.996132
122 2327 0.995058
123 2327 0.995703
124 2327 0.997636
125 2327 0.998496
126 2327 0.998711
127 2327 0.998926
128 2327 0.99957
129 2327 0.998926
130 2327 0.999141
131 2327 0.999141
132 2327 0.998711
133 2327 0.998711
134 2327 0.998926
135 2327 0.99957
136 2327 0.999785
137 2327 0.999785
138 2327 0.999785
139 2327 0.999141
140 2327 0.99957
141 2327 0.999141
142 2327 0.998711
143 2327 0.998066
144 2327 0.997851
145 2327 0.997207
146 2327 0.998711
147 2327 0.998496
148 2327 0.998281
149 2327 0.997422
150 2327 0.997636
151 2327 0.998926
152 2327 0.998711
153 2327 0.998496
154 2327 0.998926
155 2327 1
