t n p
2 2327 0.00408251
3 2300 0.00391304
4 2327 0.00408251
5 2320 0.00344828
6 2327 0.00408251
7 2327 0.00494199
8 2327 0.00472712
9 2327 0.00257843
10 2327 0.00214869
11 2327 0.00257843
12 2327 0.00386764
13 2298 0.00391645
14 2326 0.0027945
15 2310 0.0012987
16 2306 0.00130095
17 2242 0.000892061
18 2284 0.0015324
19 2327 0.00193382
20 2314 0.00216076
21 2282 0.00175285
22 2304 0.00130208
23 2240 0.00133929
24 2260 0.00110619
25 2268 0.00242504
26 2264 0.00375442
27 2212 0.00542495
28 2244 0.00846702
29 2194 0.0123063
30 2194 0.0125342
31 2252 0.0148757
32 2290 0.0165939
33 2288 0.0187937
34 2276 0.0213093
35 2286 0.0225284
36 2238 0.0265862
37 2264 0.0260601
38 2222 0.0254275
39 2188 0.0301645
40 2208 0.0344203
41 2278 0.0384109
42 2316 0.0377807
43 2276 0.0459139
44 2327 0.0562957
45 2327 0.0614525
46 2327 0.0582295
47 2327 0.0732703
48 2327 0.0760636
49 2327 0.0893855
50 2327 0.102707
51 2327 0.118823
52 2327 0.134508
53 2327 0.145466
54 2327 0.159648
55 2327 0.174044
56 2327 0.184143
57 2327 0.201117
58 2327 0.216803
59 2327 0.230125
60 2327 0.254405
61 2327 0.272024
62 2327 0.276966
63 2327 0.28642
64 2327 0.30404
65 2327 0.318651
66 2327 0.33541
67 2327 0.357327
68 2327 0.375161
69 2327 0.379673
70 2327 0.406962
71 2327 0.441126
72 2327 0.448861
73 2327 0.46777
74 2327 0.485819
75 2327 0.511818
76 2327 0.54104
77 2327 0.566824
78 2327 0.588526
79 2327 0.610228
80 2327 0.634508
81 2327 0.645466
82 2327 0.659648
83 2327 0.693167
84 2327 0.711216
85 2327 0.716158
86 2327 0.737215
87 2327 0.744091
88 2327 0.763859
89 2327 0.774388
90 2327 0.78728
91 2327 0.798453
92 2327 0.798883
93 2327 0.7948
94 2327 0.802106
95 2327 0.819295
96 2327 0.825097
97 2327 0.842286
98 2327 0.857327
99 2327 0.854963
100 2327 0.878599
101 2327 0.886979
102 2327 0.899656
103 2327 0.909755
104 2327 0.908036
105 2327 0.917275
106 2327 0.928878
107 2327 0.937903
108 2327 0.934895
109 2327 0.939837
110 2327 0.949076
111 2327 0.953588
112 2327 0.956382
113 2327 0.957241
114 2327 0.960894
115 2327 0.967125
116 2327 0.968629
117 2327 0.974001
118 2327 0.974001
119 2327 0.980017
120 2327 0.980447
121 2327 0.9841
122 2327 0.986248
123 2327 0.989686
124 2327 0.989257
125 2327 0.990976
126 2327 0.991835
127 2327 0.99205
128 2327 0.99248
129 2327 0.993984
130 2327 0.995703
131 2327 0.997851
132 2327 0.998066
133 2327 0.997422
134 2327 0.998281
135 2327 0.998711
136 2327 0.998496
137 2327 0.999355
138 2327 0.99957
139 2327 0.999355
140 2327 0.99957
141 2327 0.999355
142 2327 0.99957
143 2327 0.99957
144 2327 0.999141
145 2327 0.999141
146 2327 0.998926
147 2327 0.998711
148 2327 0.999355
149 2327 0.998711
150 2327 0.999785
151 2327 0.99957
152 2327 0.99957
153 2327 0.999355
154 2327 0.998926
155 2327 0.997207
156 2327 0.997207
157 2327 0.994199
158 2327 0.995917
159 2327 0.995703
160 2327 0.996347
161 2327 0.997207
162 2327 0.996562
163 2327 0.996992
164 2327 0.996347
165 2327 0.995488
166 2327 0.995058
167 2327 0.995703
168 2327 0.995273
169 2327 0.994413
170 2327 0.992694
171 2327 0.993339
172 2327 0.99248
173 2327 0.993339
174 2327 0.993769
175 2327 0.995273
176 2327 0.995058
177 2327 0.995273
178 2327 0.995273
179 2327 0.993984
180 2327 0.996777
181 2327 0.996132
182 2327 0.995703
183 2327 0.993769
184 2327 0.995273
185 2327 0.995703
186 2327 0.996562
187 2327 0.998066
188 2327 0.996992
189 2327 0.996992
190 2327 0.997422
191 2327 0.997422
192 2327 0.998281
193 2327 0.998066
194 2327 0.998281
195 2327 0.998926
196 2327 0.998066
197 2327 0.997851
198 2327 0.996777
199 2327 0.996562
200 2327 0.994843
201 2327 0.992265
202 2327 0.993554
203 2327 0.993769
204 2327 0.995703
205 2327 0.995488
206 2327 0.996132
207 2327 0.994843
208 2327 0.996132
209 2327 0.996992
210 2327 0.998711
211 2327 0.999355
212 2327 0.99957
213 2327 0.999355
214 2327 0.99957
215 2327 1
