t n p
1 2327 0.00214869
2 2312 0.00216263
3 2248 0.00244662
4 2202 0.00499546
5 2232 0.00672043
6 2290 0.00655022
7 2172 0.00736648
8 2128 0.00822368
9 2196 0.00774135
10 2236 0.00760286
11 2244 0.00467914
12 2316 0.00496546
13 2234 0.00425246
14 2196 0.00637523
15 2232 0.00604839
16 2168 0.00622694
17 2198 0.00750682
18 2176 0.00551471
19 2220 0.00315315
20 2236 0.00313059
21 2192 0.00182482
22 2186 0.0016011
23 2164 0.00161738
24 2142 0.00210084
25 2168 0.00184502
26 2196 0.00250455
27 2102 0.00285442
28 2076 0.00264933
29 1990 0.00452261
30 1932 0.00543478
31 1870 0.00641711
32 1902 0.00578339
33 1922 0.00390219
34 1992 0.00351406
35 1916 0.00469729
36 1914 0.00705329
37 1860 0.00913978
38 1796 0.00974388
39 1802 0.00832408
40 1784 0.00980942
41 1802 0.00860155
42 1724 0.00609049
43 1758 0.0059727
44 1708 0.0102459
45 1772 0.0121332
46 1760 0.0122159
47 1760 0.0147727
48 1710 0.0143275
49 1754 0.0185291
50 1728 0.026331
51 1704 0.0311033
52 1794 0.0348384
53 1802 0.0355161
54 1800 0.0372222
55 1764 0.045068
56 1836 0.0462963
57 1800 0.0408333
58 1886 0.038176
59 1844 0.0338937
60 1844 0.0341649
61 1868 0.0406852
62 1860 0.0489247
63 1808 0.0470133
64 1832 0.0485808
65 1776 0.0546171
66 1802 0.0668701
67 1830 0.0748634
68 1842 0.0868621
69 1900 0.0968421
70 2014 0.111966
71 2098 0.118684
72 2092 0.137667
73 2090 0.157177
74 2098 0.179457
75 2214 0.193541
76 2192 0.203695
77 2327 0.226902
78 2327 0.238505
79 2327 0.247959
80 2327 0.276966
81 2327 0.30361
82 2327 0.316072
83 2327 0.334121
84 2327 0.356468
85 2327 0.374731
86 2327 0.392136
87 2327 0.414052
88 2327 0.4422
89 2327 0.465621
90 2327 0.484959
91 2327 0.503438
92 2327 0.521702
93 2327 0.558874
94 2327 0.582939
95 2327 0.625913
96 2327 0.641599
97 2327 0.668242
98 2327 0.678341
99 2327 0.681779
100 2327 0.697894
101 2327 0.72153
102 2327 0.747744
103 2327 0.779544
104 2327 0.793296
105 2327 0.811345
106 2327 0.822303
107 2327 0.839278
108 2327 0.846154
109 2327 0.856253
110 2327 0.854749
111 2327 0.875376
112 2327 0.880103
113 2327 0.889772
114 2327 0.896863
115 2327 0.901375
116 2327 0.899226
117 2327 0.911044
118 2327 0.919209
119 2327 0.926945
120 2327 0.931242
121 2327 0.940481
122 2327 0.937258
123 2327 0.939837
124 2327 0.951654
125 2327 0.956382
126 2327 0.964117
127 2327 0.969274
128 2327 0.976364
129 2327 0.977869
130 2327 0.975505
131 2327 0.979158
132 2327 0.982166
133 2327 0.98367
134 2327 0.984959
135 2327 0.982166
136 2327 0.985604
137 2327 0.985819
138 2327 0.988182
139 2327 0.988612
140 2327 0.985819
141 2327 0.987752
142 2327 0.987108
143 2327 0.987967
144 2327 0.986893
145 2327 0.986678
146 2327 0.981951
147 2327 0.986463
148 2327 0.984744
149 2327 0.986678
150 2327 0.984529
151 2327 0.981736
152 2327 0.981306
153 2327 0.981951
154 2327 0.986034
155 2327 0.988397
156 2327 0.988827
157 2327 0.987538
158 2327 0.988612
159 2327 0.992909
160 2327 0.992694
161 2327 0.99248
162 2327 0.992694
163 2327 0.99248
164 2327 0.993554
165 2327 0.994199
166 2327 0.993339
167 2327 0.992694
168 2327 0.99248
169 2327 0.993769
170 2327 0.993339
171 2327 0.994413
172 2327 0.996347
173 2327 0.998066
174 2327 0.999141
175 2327 1
