t n p
1 2327 0.00214869
2 2266 0.00419241
3 2228 0.00381508
4 2327 0.0027933
5 2327 0.0034379
6 2326 0.00257954
7 2276 0.0013181
8 2236 0.000894454
9 2266 0.00132392
10 2254 0.00133097
11 2226 0.00336927
12 2142 0.00560224
13 2232 0.00492832
14 2262 0.00729443
15 2314 0.00885912
16 2312 0.00865052
17 2327 0.0096691
18 2327 0.00945423
19 2314 0.0127485
20 2272 0.0118838
21 2298 0.0106614
22 2324 0.0131239
23 2327 0.0122475
24 2320 0.0135776
25 2327 0.0137516
26 2310 0.0140693
27 2318 0.0170406
28 2306 0.0138768
29 2300 0.0169565
30 2274 0.0184697
31 2234 0.0250671
32 2294 0.0302964
33 2310 0.0324675
34 2327 0.0285776
35 2327 0.0339493
36 2327 0.0395359
37 2327 0.0451225
38 2282 0.0473269
39 2280 0.0471491
40 2232 0.047267
41 2327 0.0543618
42 2327 0.0640309
43 2327 0.0642458
44 2327 0.0771379
45 2254 0.0809672
46 2312 0.0929931
47 2306 0.104293
48 2327 0.12269
49 2327 0.1315
50 2327 0.135797
51 2327 0.146755
52 2327 0.144607
53 2327 0.151697
54 2327 0.160507
55 2327 0.176407
56 2327 0.196175
57 2327 0.209497
58 2327 0.218522
59 2327 0.236141
60 2327 0.228191
61 2327 0.231629
62 2327 0.236141
63 2327 0.252041
64 2327 0.261495
65 2327 0.269231
66 2327 0.287495
67 2327 0.309196
68 2327 0.331543
69 2327 0.337774
70 2327 0.353459
71 2327 0.365707
72 2327 0.388913
73 2327 0.402879
74 2327 0.415342
75 2327 0.454018
76 2327 0.478728
77 2327 0.510099
78 2327 0.538891
79 2327 0.561023
80 2327 0.589385
81 2327 0.608724
82 2327 0.624839
83 2327 0.637086
84 2327 0.65492
85 2327 0.676622
86 2327 0.691233
87 2327 0.726472
88 2327 0.748818
89 2327 0.756768
90 2327 0.776107
91 2327 0.793511
92 2327 0.802321
93 2327 0.814568
94 2327 0.820799
95 2327 0.839278
96 2327 0.856468
97 2327 0.876665
98 2327 0.887409
99 2327 0.88569
100 2327 0.887194
101 2327 0.901805
102 2327 0.908036
103 2327 0.90202
104 2327 0.913838
105 2327 0.920928
106 2327 0.932746
107 2327 0.941126
108 2327 0.948217
109 2327 0.955092
110 2327 0.963687
111 2327 0.967985
112 2327 0.973571
113 2327 0.978298
114 2327 0.979158
115 2327 0.981521
116 2327 0.982596
117 2327 0.981306
118 2327 0.986034
119 2327 0.984959
120 2327 0.983885
121 2327 0.986678
122 2327 0.989901
123 2327 0.991405
124 2327 0.993554
125 2327 0.996347
126 2327 0.996777
127 2327 0.997422
128 2327 0.998066
129 2327 0.998066
130 2327 0.998711
131 2327 0.998496
132 2327 0.999355
133 2327 0.99957
134 2327 1
