t n p
1 2327 0.00214869
2 2327 0.00300817
3 2327 0.00193382
4 2324 0.00301205
5 2298 0.00261097
6 2284 0.00240806
7 2326 0.00300946
8 2266 0.00397176
9 2327 0.00537172
10 2318 0.00711821
11 2327 0.00709067
12 2327 0.00730554
13 2327 0.00752041
14 2280 0.00789474
15 2327 0.0103137
16 2327 0.0090245
17 2327 0.00945423
18 2290 0.0135371
19 2282 0.0113935
20 2298 0.00913838
21 2242 0.00892061
22 2158 0.00926784
23 2158 0.0127433
24 2152 0.00673792
25 2246 0.00556545
26 2262 0.00839965
27 2254 0.00909494
28 2290 0.00982533
29 2294 0.00959024
30 2327 0.0122475
31 2327 0.0150408
32 2326 0.0118229
33 2327 0.0133219
34 2280 0.0177632
35 2160 0.0201389
36 2192 0.0189325
37 2164 0.0212569
38 2148 0.0214153
39 2188 0.0239945
40 2216 0.0180505
41 2240 0.0212054
42 2180 0.0272936
43 2178 0.0291552
44 2230 0.0266816
45 2220 0.0342342
46 2234 0.0400627
47 2270 0.04163
48 2296 0.0570557
49 2327 0.065535
50 2327 0.0745595
51 2304 0.0826823
52 2327 0.0941126
53 2327 0.0975505
54 2327 0.10636
55 2327 0.117318
56 2306 0.120121
57 2327 0.129781
58 2327 0.135797
59 2327 0.151483
60 2327 0.160077
61 2327 0.175548
62 2327 0.196175
63 2327 0.20563
64 2327 0.223034
65 2327 0.227761
66 2327 0.24538
67 2327 0.267942
68 2327 0.297593
69 2327 0.29566
70 2327 0.321229
71 2327 0.34379
72 2327 0.366996
73 2327 0.394929
74 2327 0.422862
75 2327 0.439407
76 2327 0.460894
77 2327 0.481736
78 2327 0.512462
79 2327 0.553717
80 2327 0.577138
81 2327 0.587452
82 2327 0.607005
83 2327 0.627202
84 2327 0.644177
85 2327 0.665019
86 2327 0.687795
87 2327 0.72067
88 2327 0.739794
89 2327 0.765363
90 2327 0.788139
91 2327 0.811345
92 2327 0.840782
93 2327 0.842716
94 2327 0.8526
95 2327 0.864633
96 2327 0.880533
97 2327 0.887838
98 2327 0.901805
99 2327 0.912333
100 2327 0.927374
101 2327 0.928878
102 2327 0.930382
103 2327 0.939407
104 2327 0.948217
105 2327 0.951869
106 2327 0.954663
107 2327 0.956382
108 2327 0.953373
109 2327 0.956596
110 2327 0.961324
111 2327 0.962183
112 2327 0.960894
113 2327 0.956811
114 2327 0.956382
115 2327 0.961968
116 2327 0.96777
117 2327 0.969703
118 2327 0.969703
119 2327 0.969274
120 2327 0.973141
121 2327 0.97615
122 2327 0.980232
123 2327 0.977869
124 2327 0.976364
125 2327 0.980662
126 2327 0.984315
127 2327 0.985819
128 2327 0.987538
129 2327 0.990976
130 2327 0.991405
131 2327 0.992909
132 2327 0.993769
133 2327 0.992265
134 2327 0.993124
135 2327 0.99248
136 2327 0.995703
137 2327 0.997422
138 2327 0.997851
139 2327 0.996777
140 2327 0.997851
141 2327 0.996992
142 2327 0.995703
143 2327 0.994843
144 2327 0.994843
145 2327 0.995703
146 2327 0.996132
147 2327 0.997207
148 2327 0.996347
149 2327 0.996347
150 2327 0.997851
151 2327 0.998926
152 2327 0.998281
153 2327 0.999355
154 2327 0.99957
155 2327 0.99957
156 2327 0.999785
157 2327 1
