t n p
2 2302 0.00282363
3 2322 0.00344531
4 2327 0.00386764
5 2286 0.00503062
6 2278 0.00438982
7 2256 0.00487589
8 2234 0.00313339
9 2154 0.00324977
10 2150 0.0027907
11 2142 0.00396825
12 2108 0.00332068
13 2034 0.00614553
14 2072 0.00699807
15 2144 0.00489739
16 2148 0.00605214
17 2134 0.00609185
18 2060 0.00703883
19 1994 0.00275827
20 2080 0.00408654
21 2100 0.00666667
22 2120 0.00660377
23 2212 0.0108499
24 2226 0.0116801
25 2168 0.013607
26 2112 0.0125473
27 2106 0.0137702
28 2068 0.0152321
29 2118 0.0191218
30 2188 0.0223949
31 2234 0.034915
32 2308 0.0387782
33 2327 0.0421143
34 2327 0.0509239
35 2326 0.0563199
36 2292 0.0619546
37 2327 0.0661796
38 2327 0.0737
39 2327 0.0788569
40 2327 0.0825097
41 2327 0.0861624
42 2327 0.0883111
43 2327 0.101203
44 2327 0.116459
45 2327 0.133648
46 2327 0.149549
47 2327 0.163515
48 2327 0.165879
49 2320 0.178233
50 2327 0.185002
51 2327 0.199828
52 2327 0.209712
53 2327 0.224108
54 2327 0.242157
55 2327 0.268371
56 2327 0.283627
57 2327 0.306833
58 2327 0.317147
59 2327 0.350021
60 2327 0.359476
61 2327 0.396433
62 2327 0.422862
63 2327 0.45015
64 2327 0.474645
65 2327 0.493984
66 2327 0.520627
67 2327 0.560808
68 2327 0.586162
69 2327 0.608294
70 2327 0.622905
71 2327 0.645466
72 2327 0.663086
73 2327 0.675548
74 2327 0.693812
75 2327 0.714654
76 2327 0.722604
77 2327 0.740009
78 2327 0.75419
79 2327 0.772669
80 2327 0.792007
81 2327 0.807263
82 2327 0.816502
83 2327 0.831758
84 2327 0.853245
85 2327 0.845294
86 2327 0.857112
87 2327 0.872583
88 2327 0.892136
89 2327 0.90202
90 2327 0.9104
91 2327 0.915771
92 2327 0.928234
93 2327 0.933391
94 2327 0.943489
95 2327 0.95015
96 2327 0.950365
97 2327 0.954878
98 2327 0.964117
99 2327 0.965621
100 2327 0.968414
101 2327 0.972927
102 2327 0.972712
103 2327 0.973571
104 2327 0.978728
105 2327 0.98324
106 2327 0.986463
107 2327 0.985389
108 2327 0.990116
109 2327 0.990331
110 2327 0.993554
111 2327 0.994413
112 2327 0.993339
113 2327 0.993984
114 2327 0.995703
115 2327 0.996562
116 2327 0.995917
117 2327 0.996562
118 2327 0.996132
119 2327 0.997207
120 2327 0.996777
121 2327 0.994843
122 2327 0.995058
123 2327 0.995703
124 2327 0.995488
125 2327 0.995488
126 2327 0.998066
127 2327 0.997851
128 2327 0.998496
129 2327 0.998066
130 2327 0.997636
131 2327 0.997422
132 2327 0.998281
133 2327 0.998066
134 2327 0.999355
135 2327 0.99957
136 2327 0.99957
137 2327 0.999785
138 2327 1
