t n p
1 2327 0.00214869
2 2306 0.00108413
3 2294 0.0010898
4 2327 0.00150408
5 2327 0.000859476
6 2327 0.00107434
7 2327 0.00193382
8 2327 0.00257843
9 2327 0.00408251
10 2266 0.00441306
11 2194 0.00319052
12 2168 0.00369004
13 2220 0.00247748
14 2200 0.0025
15 2176 0.00275735
16 2184 0.00251832
17 2148 0.00232775
18 2174 0.00229991
19 2212 0.00361664
20 2168 0.00392066
21 2112 0.00402462
22 2044 0.00464775
23 2010 0.00696517
24 2090 0.00669856
25 2084 0.00671785
26 2050 0.00756098
27 2044 0.00856164
28 2016 0.00892857
29 2054 0.00730282
30 2086 0.00862895
31 2056 0.0119163
32 2090 0.0145933
33 2114 0.0210501
34 2146 0.0256291
35 2092 0.0277247
36 2098 0.0305052
37 2074 0.0313404
38 2122 0.0365221
39 2238 0.0377569
40 2262 0.0389036
41 2282 0.0422875
42 2312 0.0488754
43 2322 0.0536176
44 2327 0.0597336
45 2327 0.0670391
46 2327 0.0676837
47 2294 0.0745423
48 2327 0.0844435
49 2327 0.0932531
50 2327 0.0913193
51 2327 0.103997
52 2327 0.128492
53 2327 0.140309
54 2327 0.146755
55 2327 0.155565
56 2327 0.166309
57 2327 0.176837
58 2327 0.197894
59 2327 0.226257
60 2327 0.243661
61 2327 0.256339
62 2327 0.287924
63 2327 0.311345
64 2327 0.32746
65 2327 0.338419
66 2327 0.371508
67 2327 0.379888
68 2327 0.403739
69 2327 0.41835
70 2327 0.435754
71 2327 0.459175
72 2327 0.484529
73 2327 0.519553
74 2327 0.518264
75 2327 0.563386
76 2327 0.58165
77 2327 0.59798
78 2327 0.611947
79 2327 0.620971
80 2327 0.640309
81 2327 0.639235
82 2327 0.676622
83 2327 0.700688
84 2327 0.732703
85 2327 0.751397
86 2327 0.778685
87 2327 0.80404
88 2327 0.812634
89 2327 0.822948
90 2327 0.842716
91 2327 0.862054
92 2327 0.882682
93 2327 0.89407
94 2327 0.904598
95 2327 0.90997
96 2327 0.904598
97 2327 0.902664
98 2327 0.906747
99 2327 0.913623
100 2327 0.920928
101 2327 0.929523
102 2327 0.935754
103 2327 0.9422
104 2327 0.947787
105 2327 0.952299
106 2327 0.961538
107 2327 0.960679
108 2327 0.95982
109 2327 0.957671
110 2327 0.961538
111 2327 0.963043
112 2327 0.967125
113 2327 0.971637
114 2327 0.972712
115 2327 0.971422
116 2327 0.972712
117 2327 0.979373
118 2327 0.98281
119 2327 0.988612
120 2327 0.989257
121 2327 0.989257
122 2327 0.991405
123 2327 0.989901
124 2327 0.99162
125 2327 0.994413
126 2327 0.993984
127 2327 0.993124
128 2327 0.991405
129 2327 0.993339
130 2327 0.995488
131 2327 0.995917
132 2327 0.996992
133 2327 0.998496
134 2327 0.999141
135 2327 0.99957
136 2327 0.999355
137 2327 0.997636
138 2327 0.997851
139 2327 0.998066
140 2327 0.998711
141 2327 0.999785
142 2327 1
