t n p
1 2327 0.00214869
2 2252 0.00244227
3 2296 0.00239547
4 2327 0.0027933
5 2286 0.00240595
6 2286 0.00437445
7 2242 0.00423729
8 2174 0.00413983
9 2266 0.00595763
10 2304 0.00889757
11 2327 0.0109583
12 2314 0.0136128
13 2324 0.017642
14 2296 0.0152439
15 2294 0.0220139
16 2284 0.0251751
17 2316 0.0259067
18 2286 0.0223097
19 2270 0.0235683
20 2254 0.0263975
21 2252 0.0366341
22 2238 0.0379803
23 2292 0.0355585
24 2290 0.0406114
25 2308 0.0402946
26 2327 0.0373872
27 2327 0.0399656
28 2327 0.0391061
29 2327 0.0438333
30 2278 0.0489464
31 2327 0.0507091
32 2327 0.0545767
33 2327 0.0651053
34 2327 0.0732703
35 2327 0.0762785
36 2327 0.0719811
37 2327 0.0777826
38 2327 0.0846584
39 2327 0.0992694
40 2327 0.110872
41 2327 0.116674
42 2327 0.124624
43 2327 0.13193
44 2327 0.138161
45 2327 0.151483
46 2327 0.17254
47 2327 0.195316
48 2327 0.20434
49 2327 0.211431
50 2327 0.230769
51 2327 0.244951
52 2327 0.264933
53 2327 0.301676
54 2327 0.331758
55 2327 0.350451
56 2327 0.370434
57 2327 0.407391
58 2327 0.415127
59 2327 0.447572
60 2327 0.4841
61 2327 0.507735
62 2327 0.52514
63 2327 0.54985
64 2327 0.567469
65 2327 0.590245
66 2327 0.604211
67 2327 0.609583
68 2327 0.632359
69 2327 0.659218
70 2327 0.697679
71 2327 0.723249
72 2327 0.749033
73 2327 0.763
74 2327 0.773098
75 2327 0.77847
76 2327 0.785561
77 2327 0.801891
78 2327 0.814998
79 2327 0.821014
80 2327 0.838204
81 2327 0.853889
82 2327 0.86141
83 2327 0.859476
84 2327 0.86936
85 2327 0.88569
86 2327 0.897508
87 2327 0.90159
88 2327 0.911259
89 2327 0.903739
90 2327 0.911474
91 2327 0.912548
92 2327 0.926515
93 2327 0.93468
94 2327 0.937688
95 2327 0.950365
96 2327 0.951225
97 2327 0.956811
98 2327 0.958101
99 2327 0.967985
100 2327 0.969274
101 2327 0.97615
102 2327 0.978728
103 2327 0.976364
104 2327 0.977869
105 2327 0.97529
106 2327 0.972282
107 2327 0.97486
108 2327 0.98367
109 2327 0.985389
110 2327 0.989042
111 2327 0.994199
112 2327 0.994628
113 2327 0.996562
114 2327 0.995273
115 2327 0.997422
116 2327 0.998281
117 2327 0.998496
118 2327 0.997636
119 2327 0.999141
120 2327 0.998926
121 2327 0.99957
122 2327 0.999785
123 2327 1
