t n p
1 2327 0.00214869
2 2327 0.00472712
3 2244 0.00868984
4 2296 0.0087108
5 2284 0.00656743
6 2302 0.0086881
7 2296 0.00958188
8 2327 0.0090245
9 2327 0.0103137
10 2312 0.0103806
11 2327 0.0133219
12 2327 0.0143962
13 2327 0.0133219
14 2327 0.0135367
15 2322 0.0146425
16 2327 0.0184787
17 2327 0.0204125
18 2314 0.0246327
19 2272 0.0308099
20 2316 0.0330311
21 2327 0.0324452
22 2314 0.0317632
23 2327 0.0300817
24 2302 0.034318
25 2304 0.0353733
26 2308 0.0316291
27 2322 0.0340224
28 2327 0.0307263
29 2327 0.0352385
30 2318 0.0429249
31 2327 0.0472712
32 2232 0.0584677
33 2327 0.0700473
34 2327 0.0691878
35 2298 0.0683203
36 2248 0.0729537
37 2327 0.0818651
38 2327 0.0775677
39 2327 0.0820799
40 2327 0.0863773
41 2327 0.0971208
42 2327 0.105286
43 2327 0.116889
44 2310 0.134848
45 2322 0.143842
46 2326 0.155202
47 2327 0.162441
48 2327 0.171895
49 2318 0.186368
50 2327 0.182424
51 2327 0.196605
52 2327 0.213795
53 2327 0.230554
54 2327 0.257413
55 2327 0.273743
56 2327 0.292866
57 2327 0.304469
58 2327 0.330683
59 2327 0.352385
60 2327 0.380748
61 2327 0.39321
62 2327 0.412333
63 2327 0.418565
64 2327 0.440911
65 2327 0.471422
66 2327 0.481521
67 2327 0.528363
68 2327 0.541255
69 2327 0.560378
70 2327 0.58122
71 2327 0.600988
72 2327 0.612376
73 2327 0.642888
74 2327 0.670176
75 2327 0.674688
76 2327 0.682639
77 2327 0.712505
78 2327 0.744091
79 2327 0.758702
80 2327 0.77009
81 2327 0.790718
82 2327 0.807263
83 2327 0.810915
84 2327 0.82037
85 2327 0.823378
86 2327 0.836485
87 2327 0.848947
88 2327 0.866352
89 2327 0.888698
90 2327 0.89364
91 2327 0.902664
92 2327 0.912548
93 2327 0.925226
94 2327 0.927804
95 2327 0.938547
96 2327 0.945853
97 2327 0.944779
98 2327 0.951225
99 2327 0.961109
100 2327 0.961753
101 2327 0.962183
102 2327 0.964547
103 2327 0.966695
104 2327 0.964547
105 2327 0.971852
106 2327 0.978728
107 2327 0.983025
108 2327 0.981736
109 2327 0.980232
110 2327 0.979587
111 2327 0.975075
112 2327 0.97615
113 2327 0.977224
114 2327 0.980662
115 2327 0.980232
116 2327 0.982166
117 2327 0.986034
118 2327 0.987538
119 2327 0.989686
120 2327 0.989901
121 2327 0.994199
122 2327 0.994199
123 2327 0.996562
124 2327 0.996347
125 2327 0.996562
126 2327 0.994413
127 2327 0.995273
128 2327 0.996132
129 2327 0.996777
130 2327 0.998496
131 2327 0.998926
132 2327 0.999355
133 2327 0.998926
134 2327 0.997636
135 2327 0.997636
136 2327 0.997422
137 2327 0.997636
138 2327 0.997207
139 2327 0.996992
140 2327 0.998066
141 2327 0.997851
142 2327 0.996562
143 2327 0.997207
144 2327 0.995703
145 2327 0.996132
146 2327 0.996347
147 2327 0.996347
148 2327 0.997207
149 2327 0.997207
150 2327 0.998711
151 2327 0.998926
152 2327 0.998926
153 2327 0.998926
154 2327 0.999785
155 2327 1
