t n p
2 2327 0.00214869
3 2327 0.00214869
4 2222 0.00337534
5 2292 0.00196335
6 2327 0.00236356
7 2327 0.00386764
8 2232 0.0047043
9 2214 0.00451671
10 2242 0.00535236
11 2214 0.0070009
12 2258 0.0110717
13 2284 0.00875657
14 2327 0.00880963
15 2266 0.00926743
16 2250 0.012
17 2256 0.0132979
18 2198 0.0143312
19 2254 0.0164153
20 2266 0.016549
21 2290 0.0203057
22 2327 0.0197679
23 2308 0.0281629
24 2230 0.0295964
25 2327 0.0365277
26 2327 0.0352385
27 2327 0.0382467
28 2327 0.0427589
29 2327 0.0423292
30 2327 0.0436184
31 2327 0.0481306
32 2326 0.0537403
33 2327 0.0614525
34 2327 0.060593
35 2327 0.0608079
36 2327 0.0584443
37 2228 0.070018
38 2300 0.0791304
39 2276 0.0869947
40 2327 0.0898152
41 2327 0.103782
42 2327 0.108939
43 2327 0.113666
44 2327 0.118393
45 2327 0.126773
46 2320 0.147198
47 2327 0.165449
48 2327 0.173184
49 2327 0.183498
50 2327 0.194671
51 2327 0.211001
52 2327 0.233777
53 2327 0.257198
54 2327 0.2789
55 2327 0.316072
56 2327 0.331543
57 2327 0.340782
58 2327 0.371723
59 2327 0.37645
60 2327 0.386334
61 2327 0.408896
62 2327 0.422003
63 2327 0.452514
64 2327 0.487967
65 2327 0.510958
66 2327 0.522991
67 2327 0.548131
68 2327 0.575419
69 2327 0.600559
70 2327 0.615385
71 2327 0.643532
72 2327 0.652342
73 2327 0.684358
74 2327 0.709927
75 2327 0.727976
76 2327 0.751182
77 2327 0.76257
78 2327 0.765363
79 2327 0.781908
80 2327 0.796519
81 2327 0.809841
82 2327 0.822733
83 2327 0.832187
84 2327 0.86055
85 2327 0.868285
86 2327 0.869145
87 2327 0.882252
88 2327 0.886119
89 2327 0.892995
90 2327 0.900731
91 2327 0.914697
92 2327 0.916416
93 2327 0.930382
94 2327 0.924151
95 2327 0.934895
96 2327 0.945853
97 2327 0.95058
98 2327 0.959175
99 2327 0.95982
100 2327 0.96691
101 2327 0.972497
102 2327 0.976794
103 2327 0.980662
104 2327 0.98281
105 2327 0.982596
106 2327 0.985174
107 2327 0.987108
108 2327 0.987323
109 2327 0.990331
110 2327 0.987967
111 2327 0.986678
112 2327 0.989901
113 2327 0.990976
114 2327 0.995058
115 2327 0.994843
116 2327 0.995488
117 2327 0.996777
118 2327 0.998066
119 2327 0.998066
120 2327 0.997851
121 2327 0.996992
122 2327 0.998066
123 2327 0.998066
124 2327 0.997636
125 2327 0.999141
126 2327 0.998926
127 2327 0.997851
128 2327 0.995917
129 2327 0.994843
130 2327 0.995273
131 2327 0.997422
132 2327 0.997636
133 2327 0.998066
134 2327 0.998496
135 2327 0.998926
136 2327 0.99957
137 2327 1
