t n p
1 2327 0.00214869
2 2326 0.0027945
3 2272 0.00440141
4 2238 0.00469169
5 2278 0.00526778
6 2216 0.00564079
7 2234 0.0080573
8 2206 0.0074796
9 2240 0.0120536
10 2254 0.0150843
11 2264 0.0187721
12 2302 0.0223719
13 2327 0.0221315
14 2327 0.0292222
15 2306 0.0342585
16 2327 0.0380318
17 2327 0.0438333
18 2306 0.0477016
19 2327 0.0550064
20 2327 0.0612376
21 2327 0.0629566
22 2320 0.0689655
23 2290 0.081441
24 2218 0.0865645
25 2304 0.0924479
26 2327 0.0988397
27 2327 0.113451
28 2302 0.119461
29 2327 0.140524
30 2327 0.156425
31 2327 0.164804
32 2327 0.178341
33 2327 0.178126
34 2327 0.197465
35 2327 0.194456
36 2326 0.209372
37 2327 0.219596
38 2327 0.222389
39 2327 0.249033
40 2327 0.271165
41 2327 0.287065
42 2327 0.293511
43 2327 0.308552
44 2327 0.309196
45 2327 0.326386
46 2327 0.375591
47 2327 0.405028
48 2327 0.429953
49 2327 0.457886
50 2327 0.477224
51 2327 0.504512
52 2327 0.526429
53 2327 0.54147
54 2327 0.558444
55 2327 0.567684
56 2327 0.604426
57 2327 0.619252
58 2327 0.650623
59 2327 0.666523
60 2327 0.675978
61 2327 0.694671
62 2327 0.720885
63 2327 0.734207
64 2327 0.766437
65 2327 0.781693
66 2327 0.810056
67 2327 0.827245
68 2327 0.845724
69 2327 0.865062
70 2327 0.876235
71 2327 0.882252
72 2327 0.896218
73 2327 0.898152
74 2327 0.899441
75 2327 0.902235
76 2327 0.919854
77 2327 0.92587
78 2327 0.933176
79 2327 0.949721
80 2327 0.958315
81 2327 0.962828
82 2327 0.969918
83 2327 0.965191
84 2327 0.96691
85 2327 0.972497
86 2327 0.973356
87 2327 0.980232
88 2327 0.98281
89 2327 0.977654
90 2327 0.984315
91 2327 0.981092
92 2327 0.9841
93 2327 0.984315
94 2327 0.987108
95 2327 0.987108
96 2327 0.987323
97 2327 0.988827
98 2327 0.987108
99 2327 0.989471
100 2327 0.992265
101 2327 0.995058
102 2327 0.994628
103 2327 0.995917
104 2327 0.996347
105 2327 0.996777
106 2327 0.996992
107 2327 0.994843
108 2327 0.995058
109 2327 0.995273
110 2327 0.997636
111 2327 0.996992
112 2327 0.997851
113 2327 0.996777
114 2327 0.996347
115 2327 0.997207
116 2327 0.996992
117 2327 0.995273
118 2327 0.996777
119 2327 0.998926
120 2327 0.999355
121 2327 0.999785
122 2327 1
