t n p
2 9464 0.000316991
3 8920 0.00044843
4 8446 0.000355198
5 8044 0.000559423
6 7628 0.000721028
7 7328 0.00170579
8 6976 0.00164851
9 6582 0.00106351
10 6330 0.00165877
11 5984 0.00183824
12 5726 0.00200838
13 5442 0.00147005
14 5332 0.0014066
15 5058 0.00108739
16 4760 0.0012605
17 4532 0.00143425
18 4304 0.00162639
19 4194 0.000715308
20 3928 0.000509165
21 3720 0.000268817
22 3544 0.000705418
23 3268 0.00137699
24 3224 0.00263648
25 3106 0.00338055
26 2938 0.00408441
27 2766 0.00415763
28 2634 0.00284738
29 2470 0.00222672
30 2336 0.00192637
31 2228 0.002693
32 2090 0.00311005
33 1980 0.00505051
34 1912 0.00444561
35 1836 0.00490196
36 1720 0.00784884
37 1656 0.00754831
38 1564 0.0092711
39 1496 0.0106952
40 1342 0.0115499
41 1288 0.0124224
42 1172 0.012372
43 1118 0.0165474
44 1034 0.0145068
45 990 0.0121212
46 948 0.00738397
47 856 0.00642523
48 836 0.00777512
49 780 0.00384615
50 728 0.00274725
51 716 0.00349162
52 664 0.00677711
53 614 0.00732899
54 596 0.00922819
55 568 0.00792254
56 538 0.00836431
57 464 0.012931
58 476 0.0147059
59 446 0.014574
60 398 0.0276382
61 404 0.0346535
62 364 0.0357143
63 336 0.046131
64 316 0.0427215
65 324 0.0432099
66 314 0.0270701
67 310 0.0177419
68 296 0.0202703
69 292 0.010274
70 280 0.0232143
71 244 0.0286885
72 242 0.0413223
73 216 0.0393519
74 208 0.0576923
75 214 0.0607477
76 194 0.0412371
77 160 0.04375
78 130 0.0769231
79 124 0.108871
80 126 0.150794
81 114 0.140351
82 128 0.148438
83 108 0.171296
84 102 0.151961
85 96 0.229167
86 96 0.28125
87 88 0.255682
88 86 0.27907
89 84 0.309524
90 90 0.322222
91 78 0.365385
92 80 0.375
93 88 0.352273
94 76 0.335526
95 76 0.335526
96 70 0.335714
97 68 0.382353
98 78 0.320513
99 80 0.3875
100 68 0.389706
101 70 0.421429
102 54 0.481481
103 52 0.471154
104 44 0.534091
105 34 0.529412
106 34 0.544118
107 24 0.645833
108 36 0.722222
109 30 0.833333
110 38 0.894737
111 34 0.926471
112 30 1
113 36 1
114 34 1
115 28 1
116 32 1
117 38 1
118 40 1
119 30 1
120 32 1
121 42 1
122 46 1
123 60 1
124 60 1
125 74 1
126 80 1
127 78 1
128 70 1
129 66 1
130 74 1
131 100 1
132 104 1
133 116 1
134 128 1
135 116 1
136 124 1
137 146 1
138 142 1
139 188 1
140 218 1
141 228 1
142 242 1
143 264 1
144 286 1
145 270 1
146 314 1
147 328 1
148 372 1
149 444 1
150 456 1
151 480 1
152 472 1
153 546 1
154 602 1
155 630 1
156 680 1
157 708 1
158 758 1
159 852 1
160 910 1
161 986 1
162 1010 1
163 1094 1
164 1200 1
165 1348 1
166 1498 1
167 1674 1
168 1826 1
169 2002 1
170 2154 1
171 2270 1
172 2506 1
173 2638 1
174 2866 1
175 3052 1
176 3306 1
177 3596 1
178 3766 1
179 4050 1
180 4428 1
181 4702 1
182 4932 1
183 5302 1
184 5628 1
185 5994 1
186 6454 1
187 7004 1
188 7576 1
189 8112 1
190 8726 1
191 9232 1
192 9962 1
193 10000 1
