t n p
2 9668 0.00124121
3 9210 0.00124864
4 8710 0.00132032
5 8390 0.00184744
6 7944 0.0026435
7 7470 0.00294511
8 7192 0.00361513
9 6812 0.00366999
10 6510 0.00345622
11 6086 0.00369701
12 5724 0.00585255
13 5444 0.00624541
14 5070 0.00571992
15 4788 0.0075188
16 4544 0.00913292
17 4344 0.0110497
18 4164 0.0120077
19 3862 0.0107457
20 3736 0.0153908
21 3504 0.0179795
22 3360 0.01875
23 3172 0.0206494
24 2928 0.0221995
25 2822 0.0239192
26 2644 0.0257186
27 2470 0.0291498
28 2382 0.0308564
29 2280 0.0302632
30 2226 0.032345
31 2030 0.0317734
32 1956 0.0327198
33 1924 0.0298857
34 1826 0.0317634
35 1666 0.0408163
36 1580 0.0471519
37 1546 0.0549806
38 1484 0.065027
39 1402 0.0781027
40 1306 0.0865237
41 1282 0.0936037
42 1238 0.0949111
43 1206 0.106136
44 1138 0.123023
45 1054 0.154175
46 992 0.151714
47 972 0.165123
48 944 0.176377
49 884 0.163462
50 868 0.169931
51 862 0.173434
52 818 0.189487
53 778 0.172879
54 742 0.182615
55 674 0.182493
56 636 0.22327
57 618 0.247573
58 576 0.236979
59 588 0.244048
60 578 0.266436
61 518 0.291506
62 530 0.276415
63 570 0.264912
64 550 0.274545
65 524 0.298664
66 514 0.332685
67 488 0.321721
68 470 0.338298
69 456 0.358553
70 452 0.360619
71 458 0.360262
72 444 0.391892
73 504 0.418651
74 486 0.458848
75 462 0.480519
76 480 0.469792
77 484 0.485537
78 478 0.536611
79 454 0.577093
80 486 0.591564
81 534 0.600187
82 554 0.607401
83 548 0.614964
84 546 0.622711
85 614 0.634365
86 614 0.61645
87 576 0.631076
88 580 0.617241
89 616 0.644481
90 658 0.670213
91 664 0.686747
92 726 0.673554
93 752 0.679521
94 756 0.67791
95 776 0.688144
96 796 0.707915
97 788 0.732868
98 848 0.73467
99 928 0.740302
100 958 0.735908
101 1022 0.750489
102 1054 0.746205
103 1088 0.78079
104 1128 0.782801
105 1110 0.787387
106 1150 0.808261
107 1232 0.825081
108 1296 0.832948
109 1332 0.840841
110 1390 0.857554
111 1476 0.85061
112 1570 0.845541
113 1686 0.845789
114 1756 0.86418
115 1854 0.863538
116 1944 0.871399
117 2054 0.876095
118 2126 0.888053
119 2262 0.893236
120 2416 0.893212
121 2638 0.900303
122 2778 0.906767
123 2978 0.919409
124 3210 0.923053
125 3350 0.928955
126 3504 0.934646
127 3724 0.926289
128 3996 0.927177
129 4274 0.927468
130 4470 0.933893
131 4716 0.933524
132 4908 0.93531
133 5168 0.942241
134 5580 0.945072
135 6008 0.948901
136 6434 0.952518
137 6774 0.952539
138 7282 0.953172
139 7734 0.955262
140 8232 0.965318
141 8876 0.967891
142 9562 0.972861
143 10000 0.97595
144 10000 0.9787
145 10000 0.98005
146 10000 0.98145
147 10000 0.98235
148 10000 0.98215
149 10000 0.98325
150 10000 0.9857
151 10000 0.98615
152 10000 0.9836
153 10000 0.98635
154 10000 0.9863
155 10000 0.98615
156 10000 0.9881
157 10000 0.9891
158 10000 0.99065
159 10000 0.99145
160 10000 0.9921
161 10000 0.99255
162 10000 0.99145
163 10000 0.9916
164 10000 0.991
165 10000 0.99165
166 10000 0.99275
167 10000 0.99425
168 10000 0.99535
169 10000 0.9955
170 10000 0.9966
171 10000 0.99715
172 10000 0.9971
173 10000 0.9971
174 10000 0.99755
175 10000 0.99745
176 10000 0.99775
177 10000 0.99835
178 10000 0.99835
179 10000 0.9987
180 10000 0.99905
181 10000 0.99935
182 10000 0.9989
183 10000 0.99935
184 10000 0.9989
185 10000 0.99935
186 10000 0.99945
187 10000 0.99935
188 10000 0.9993
189 10000 0.99925
190 10000 0.99915
191 10000 0.9993
192 10000 0.99965
193 10000 0.9997
194 10000 0.99975
195 10000 0.99965
196 10000 0.99955
197 10000 0.99925
198 10000 0.99895
199 10000 0.99855
200 10000 0.9985
201 10000 0.99795
202 10000 0.9987
203 10000 0.99875
204 10000 0.99815
205 10000 0.99805
206 10000 0.9978
207 10000 0.99795
208 10000 0.9988
209 10000 0.99895
210 10000 0.9988
211 10000 0.99885
212 10000 0.99865
213 10000 0.9984
214 10000 0.9984
215 10000 0.9989
216 10000 0.99895
217 10000 0.9988
218 10000 0.99855
219 10000 0.9988
220 10000 0.9989
221 10000 0.999
222 10000 0.99905
223 10000 0.99895
224 10000 0.99925
225 10000 0.99905
226 10000 0.99915
227 10000 0.99865
228 10000 0.9989
229 10000 0.9991
230 10000 0.99875
231 10000 0.9986
232 10000 0.99875
233 10000 0.9989
234 10000 0.999
235 10000 0.99895
236 10000 0.9989
237 10000 0.9989
238 10000 0.9986
239 10000 0.9989
240 10000 0.9991
241 10000 0.9994
242 10000 0.99915
243 10000 0.9995
244 10000 0.9993
245 10000 0.99925
246 10000 0.9989
247 10000 0.99935
248 10000 0.9993
249 10000 0.99945
250 10000 0.99975
251 10000 0.99975
252 10000 0.9998
253 10000 0.99985
254 10000 0.99995
255 10000 1
