t n p
2 9368 0.000266866
3 9062 0.000386228
4 8552 0.000526193
5 8172 0.00067303
6 7778 0.000578555
7 7466 0.000736673
8 7180 0.00125348
9 6828 0.00117165
10 6536 0.000688494
11 6194 0.000645786
12 5894 0.00101798
13 5484 0.00118527
14 5330 0.00159475
15 4886 0.002149
16 4630 0.00205184
17 4380 0.00159817
18 4250 0.00141176
19 4064 0.00086122
20 3824 0.000653766
21 3664 0.00095524
22 3448 0.00087007
23 3290 0.000759878
24 3158 0.00126662
25 3022 0.00132363
26 2820 0.00195035
27 2730 0.0032967
28 2682 0.00298285
29 2532 0.00335703
30 2422 0.00412882
31 2372 0.00421585
32 2290 0.00633188
33 2196 0.00523679
34 2156 0.00742115
35 2150 0.00813953
36 2052 0.00779727
37 2014 0.0101787
38 1894 0.0121436
39 1810 0.0138122
40 1716 0.0145688
41 1626 0.0153752
42 1536 0.0143229
43 1526 0.0163827
44 1418 0.0190409
45 1314 0.0201674
46 1254 0.0267145
47 1152 0.0295139
48 1076 0.0292751
49 1060 0.0320755
50 1030 0.0325243
51 966 0.0388199
52 962 0.0265073
53 948 0.0311181
54 910 0.043956
55 844 0.0598341
56 818 0.0507335
57 802 0.0504988
58 776 0.0579897
59 762 0.0551181
60 744 0.0577957
61 668 0.0733533
62 654 0.0909786
63 594 0.0816498
64 540 0.0805556
65 506 0.0978261
66 458 0.128821
67 428 0.160047
68 452 0.173673
69 426 0.161972
70 408 0.161765
71 412 0.151699
72 432 0.165509
73 434 0.179724
74 404 0.193069
75 376 0.199468
76 340 0.226471
77 344 0.231105
78 298 0.20302
79 312 0.216346
80 286 0.213287
81 290 0.210345
82 278 0.22482
83 254 0.259843
84 244 0.260246
85 218 0.254587
86 224 0.294643
87 216 0.324074
88 220 0.313636
89 190 0.281579
90 182 0.271978
91 194 0.324742
92 210 0.319048
93 226 0.367257
94 214 0.357477
95 216 0.340278
96 208 0.370192
97 218 0.387615
98 220 0.375
99 222 0.364865
100 224 0.345982
101 224 0.359375
102 220 0.365909
103 234 0.354701
104 232 0.394397
105 232 0.446121
106 236 0.483051
107 226 0.495575
108 230 0.482609
109 234 0.497863
110 242 0.510331
111 260 0.490385
112 234 0.527778
113 230 0.513043
114 208 0.550481
115 206 0.572816
116 210 0.55
117 202 0.591584
118 204 0.607843
119 220 0.602273
120 202 0.631188
121 202 0.655941
122 192 0.690104
123 196 0.755102
124 210 0.75
125 224 0.774554
126 234 0.794872
127 218 0.821101
128 232 0.855603
129 254 0.86811
130 296 0.858108
131 328 0.873476
132 364 0.887363
133 388 0.930412
134 418 0.919856
135 442 0.94457
136 500 0.942
137 510 0.95
138 524 0.947519
139 552 0.9375
140 610 0.937705
141 678 0.929204
142 734 0.942779
143 764 0.955497
144 840 0.954167
145 956 0.952406
146 1058 0.964556
147 1170 0.963248
148 1250 0.97
149 1278 0.972613
150 1376 0.982195
151 1476 0.984079
152 1604 0.989713
153 1730 0.991329
154 1834 0.990458
155 1996 0.992735
156 2162 0.993987
157 2270 0.995815
158 2382 0.994123
159 2534 0.993291
160 2746 0.993809
161 2990 0.994983
162 3240 0.993056
163 3518 0.994031
164 3802 0.996186
165 3988 0.996364
166 4222 0.997395
167 4476 0.997319
168 4836 0.998449
169 5210 0.998656
170 5596 0.998928
171 6036 0.999172
172 6620 0.999094
173 7080 0.999647
174 7684 0.999545
175 8194 0.999207
176 8834 0.998925
177 9586 0.999739
178 10000 0.99975
179 10000 0.99995
180 10000 1
