t n p
2 9500 0.000578947
3 9036 0.00038734
4 8354 0.000418961
5 8016 0.000561377
6 7676 0.000781657
7 7292 0.000617115
8 7002 0.000856898
9 6722 0.0017108
10 6420 0.0017134
11 6134 0.00236387
12 5862 0.00230297
13 5490 0.00355191
14 5322 0.00357009
15 4986 0.00491376
16 4782 0.00407779
17 4504 0.0035524
18 4362 0.00424117
19 4126 0.00254484
20 3964 0.00302725
21 3772 0.002386
22 3422 0.00263004
23 3240 0.00246914
24 3084 0.00259403
25 2974 0.00386685
26 2860 0.0034965
27 2696 0.0027819
28 2590 0.00366795
29 2424 0.00330033
30 2294 0.00283348
31 2226 0.00336927
32 2198 0.00363967
33 2056 0.00364786
34 1900 0.00578947
35 1812 0.00772627
36 1624 0.00831281
37 1564 0.0118286
38 1528 0.00719895
39 1464 0.00478142
40 1342 0.00447094
41 1340 0.00298507
42 1252 0.00159744
43 1234 0.0028363
44 1160 0.00387931
45 1086 0.00598527
46 1064 0.00892857
47 1004 0.00946215
48 914 0.0131291
49 884 0.0141403
50 826 0.0145278
51 776 0.0225515
52 754 0.0218833
53 676 0.0177515
54 576 0.0190972
55 552 0.0326087
56 528 0.0340909
57 522 0.032567
58 484 0.0392562
59 476 0.0420168
60 480 0.04375
61 468 0.0673077
62 452 0.0840708
63 478 0.0753138
64 478 0.0794979
65 470 0.0893617
66 448 0.0848214
67 416 0.0913462
68 394 0.0850254
69 380 0.1
70 334 0.115269
71 352 0.133523
72 346 0.140173
73 318 0.174528
74 308 0.172078
75 300 0.191667
76 300 0.191667
77 300 0.2
78 298 0.171141
79 278 0.219424
80 254 0.21063
81 256 0.220703
82 250 0.248
83 260 0.263462
84 260 0.278846
85 258 0.284884
86 242 0.252066
87 220 0.238636
88 202 0.232673
89 176 0.258523
90 166 0.274096
91 180 0.272222
92 164 0.262195
93 176 0.309659
94 176 0.332386
95 136 0.349265
96 138 0.326087
97 114 0.29386
98 106 0.311321
99 106 0.386792
100 100 0.465
101 96 0.46875
102 118 0.444915
103 126 0.456349
104 126 0.444444
105 136 0.448529
106 126 0.416667
107 116 0.396552
108 124 0.375
109 132 0.344697
110 128 0.394531
111 136 0.433824
112 142 0.450704
113 130 0.473077
114 158 0.427215
115 146 0.482877
116 134 0.481343
117 144 0.46875
118 152 0.460526
119 188 0.492021
120 162 0.509259
121 160 0.553125
122 152 0.5625
123 146 0.589041
124 160 0.628125
125 164 0.618902
126 148 0.614865
127 154 0.613636
128 136 0.569853
129 148 0.608108
130 158 0.64557
131 176 0.642045
132 178 0.662921
133 168 0.616071
134 170 0.617647
135 194 0.667526
136 198 0.69697
137 230 0.745652
138 248 0.774194
139 260 0.775
140 258 0.744186
141 244 0.782787
142 246 0.794715
143 246 0.823171
144 258 0.844961
145 248 0.870968
146 248 0.883065
147 248 0.887097
148 246 0.930894
149 232 0.94181
150 268 0.93097
151 286 0.942308
152 322 0.945652
153 358 0.951117
154 414 0.960145
155 436 0.957569
156 482 0.96473
157 528 0.969697
158 564 0.962766
159 576 0.975694
160 624 0.971154
161 718 0.979109
162 762 0.979659
163 846 0.985225
164 886 0.981377
165 934 0.980193
166 1008 0.975694
167 1052 0.979087
168 1126 0.986679
169 1240 0.98629
170 1284 0.982087
171 1362 0.981645
172 1450 0.983103
173 1544 0.982513
174 1692 0.985816
175 1790 0.984916
176 1918 0.98488
177 2012 0.987326
178 2162 0.986818
179 2286 0.985564
180 2492 0.985955
181 2660 0.985902
182 2882 0.983518
183 3098 0.987411
184 3318 0.987643
185 3594 0.990818
186 3836 0.99257
187 4076 0.991536
188 4418 0.991286
189 4690 0.992964
190 5034 0.993842
191 5510 0.994465
192 5782 0.994898
193 6036 0.995858
194 6510 0.995853
195 7100 0.995634
196 7410 0.995412
197 7862 0.99523
198 8460 0.995626
199 9040 0.994801
200 9630 0.994548
201 10000 0.9956
202 10000 0.99515
203 10000 0.99575
204 10000 0.99565
205 10000 0.99605
206 10000 0.99615
207 10000 0.9968
208 10000 0.997
209 10000 0.996
210 10000 0.99575
211 10000 0.99625
212 10000 0.99555
213 10000 0.99555
214 10000 0.99575
215 10000 0.9962
216 10000 0.9969
217 10000 0.99565
218 10000 0.9961
219 10000 0.997
220 10000 0.99795
221 10000 0.99725
222 10000 0.99735
223 10000 0.99825
224 10000 0.99775
225 10000 0.9976
226 10000 0.99775
227 10000 0.9986
228 10000 0.9988
229 10000 0.9989
230 10000 0.999
231 10000 0.99865
232 10000 0.99865
233 10000 0.9985
234 10000 0.9993
235 10000 0.99875
236 10000 0.99925
237 10000 0.99865
238 10000 0.99825
239 10000 0.9986
240 10000 0.99825
241 10000 0.9983
242 10000 0.9987
243 10000 0.999
244 10000 0.9993
245 10000 0.99915
246 10000 0.99905
247 10000 0.9993
248 10000 0.9993
249 10000 0.99935
250 10000 0.99965
251 10000 0.9997
252 10000 0.9996
253 10000 0.99975
254 10000 0.9996
255 10000 0.9998
256 10000 0.9995
257 10000 0.9996
258 10000 0.9995
259 10000 0.9998
260 10000 0.99985
261 10000 0.9997
262 10000 0.9998
263 10000 0.99955
264 10000 0.9997
265 10000 0.99985
266 10000 0.99985
267 10000 0.99995
268 10000 1
