t n p
2 9498 0.00078964
3 9006 0.00077726
4 8572 0.000699953
5 8246 0.00066699
6 7924 0.000883392
7 7630 0.000917431
8 7276 0.00137438
9 7014 0.00171086
10 6872 0.00181898
11 6516 0.00153468
12 6082 0.00205524
13 5822 0.00231879
14 5518 0.00199348
15 5278 0.00312618
16 5134 0.00350604
17 4854 0.00309023
18 4614 0.00270915
19 4434 0.00405954
20 4158 0.00444925
21 4010 0.00374065
22 3810 0.00459318
23 3588 0.00334448
24 3446 0.00377249
25 3238 0.00293391
26 3086 0.00307842
27 2918 0.00325565
28 2886 0.00363825
29 2740 0.0040146
30 2672 0.00561377
31 2554 0.00743931
32 2444 0.00920622
33 2368 0.0111909
34 2266 0.0152251
35 2058 0.0194363
36 1932 0.0175983
37 1824 0.0169956
38 1840 0.0217391
39 1740 0.0221264
40 1624 0.0200123
41 1580 0.0189873
42 1568 0.0226403
43 1476 0.0199864
44 1398 0.0228898
45 1348 0.0211424
46 1264 0.0261076
47 1206 0.0306799
48 1178 0.0343803
49 1122 0.0334225
50 1112 0.0395683
51 1122 0.0494652
52 1018 0.0609037
53 976 0.0701844
54 944 0.0672669
55 912 0.0734649
56 890 0.0679775
57 884 0.071267
58 848 0.0625
59 798 0.0607769
60 820 0.0646341
61 722 0.0657895
62 704 0.0568182
63 664 0.0572289
64 652 0.0575153
65 676 0.0480769
66 680 0.0455882
67 630 0.0492063
68 640 0.0484375
69 606 0.049505
70 594 0.0387205
71 568 0.0536972
72 530 0.0575472
73 532 0.0733083
74 532 0.0648496
75 516 0.0658915
76 502 0.0577689
77 478 0.0690377
78 454 0.0848018
79 432 0.0752315
80 424 0.0754717
81 410 0.0682927
82 400 0.10125
83 368 0.119565
84 366 0.125683
85 330 0.169697
86 348 0.172414
87 324 0.180556
88 322 0.190994
89 292 0.191781
90 296 0.222973
91 300 0.228333
92 288 0.248264
93 270 0.244444
94 290 0.243103
95 320 0.21875
96 306 0.230392
97 294 0.221088
98 276 0.268116
99 266 0.263158
100 284 0.290493
101 270 0.264815
102 268 0.238806
103 252 0.22619
104 228 0.223684
105 222 0.231982
106 216 0.240741
107 220 0.231818
108 228 0.276316
109 230 0.317391
110 214 0.299065
111 210 0.321429
112 214 0.331776
113 210 0.352381
114 234 0.356838
115 228 0.392544
116 236 0.457627
117 224 0.466518
118 248 0.443548
119 260 0.492308
120 286 0.487762
121 298 0.484899
122 318 0.531447
123 308 0.525974
124 316 0.514241
125 358 0.537709
126 364 0.56044
127 370 0.543243
128 368 0.536685
129 378 0.556878
130 370 0.562162
131 372 0.577957
132 376 0.602394
133 364 0.671703
134 376 0.695479
135 414 0.677536
136 408 0.671569
137 448 0.695312
138 488 0.727459
139 518 0.730695
140 550 0.751818
141 548 0.764599
142 534 0.735955
143 540 0.751852
144 542 0.787823
145 560 0.791071
146 614 0.778502
147 638 0.760188
148 666 0.775526
149 670 0.808209
150 710 0.820423
151 748 0.851604
152 818 0.848411
153 856 0.846963
154 878 0.838269
155 906 0.835541
156 968 0.839876
157 958 0.852296
158 1042 0.872841
159 1066 0.886961
160 1142 0.879597
161 1218 0.892447
162 1270 0.899606
163 1338 0.915919
164 1402 0.927247
165 1490 0.932886
166 1546 0.93564
167 1636 0.935819
168 1730 0.944798
169 1934 0.954757
170 2022 0.961424
171 2126 0.9619
172 2292 0.972077
173 2420 0.973554
174 2602 0.970792
175 2800 0.974821
176 2928 0.976605
177 3072 0.979818
178 3268 0.979039
179 3496 0.981264
180 3760 0.980585
181 4040 0.982921
182 4384 0.985516
183 4796 0.986134
184 5016 0.986842
185 5372 0.987435
186 5660 0.987014
187 6068 0.988052
188 6476 0.988033
189 7052 0.986741
190 7664 0.989366
191 8284 0.99155
192 8956 0.991458
193 9638 0.992218
194 10000 0.99275
195 10000 0.99275
196 10000 0.99465
197 10000 0.99635
198 10000 0.99575
199 10000 0.9957
200 10000 0.99675
201 10000 0.9981
202 10000 0.99795
203 10000 0.99835
204 10000 0.99815
205 10000 0.9976
206 10000 0.99755
207 10000 0.99745
208 10000 0.9974
209 10000 0.997
210 10000 0.9967
211 10000 0.9968
212 10000 0.99725
213 10000 0.99695
214 10000 0.9973
215 10000 0.9973
216 10000 0.9976
217 10000 0.99785
218 10000 0.99815
219 10000 0.99835
220 10000 0.9982
221 10000 0.99835
222 10000 0.9982
223 10000 0.99775
224 10000 0.99785
225 10000 0.99845
226 10000 0.9985
227 10000 0.9991
228 10000 0.9987
229 10000 0.9989
230 10000 0.9987
231 10000 0.99815
232 10000 0.99875
233 10000 0.99915
234 10000 0.9995
235 10000 0.9998
236 10000 0.9999
237 10000 1
