t n p
2 9530 0.000577125
3 9146 0.00109337
4 8630 0.00133256
5 8306 0.00144474
6 7802 0.00128172
7 7260 0.00199725
8 6932 0.00238027
9 6542 0.00244574
10 6222 0.0036162
11 5820 0.00343643
12 5652 0.00309625
13 5322 0.00300639
14 4992 0.00480769
15 4778 0.00345333
16 4560 0.00296053
17 4256 0.00246711
18 4192 0.0028626
19 3982 0.00301356
20 3820 0.00340314
21 3634 0.00399009
22 3534 0.004103
23 3402 0.00411523
24 3196 0.00359825
25 2926 0.00461381
26 2872 0.00400418
27 2604 0.00364823
28 2544 0.00491352
29 2374 0.00673968
30 2306 0.00975716
31 2142 0.00793651
32 2128 0.00822368
33 2010 0.0109453
34 1914 0.0114943
35 1874 0.0104055
36 1862 0.0093985
37 1806 0.0113511
38 1762 0.0139047
39 1684 0.0198931
40 1624 0.0190887
41 1528 0.020288
42 1386 0.023088
43 1320 0.0227273
44 1254 0.0263158
45 1272 0.0294811
46 1230 0.0272358
47 1180 0.0271186
48 1140 0.0285088
49 1096 0.0342153
50 1040 0.0331731
51 986 0.0436105
52 942 0.0578556
53 918 0.0702614
54 864 0.0653935
55 842 0.0801663
56 764 0.104058
57 746 0.11126
58 672 0.108631
59 640 0.138281
60 610 0.131967
61 604 0.124172
62 530 0.145283
63 526 0.144487
64 482 0.15249
65 480 0.155208
66 432 0.144676
67 398 0.157035
68 372 0.155914
69 370 0.131081
70 350 0.114286
71 356 0.150281
72 352 0.143466
73 334 0.161677
74 330 0.187879
75 324 0.20216
76 280 0.189286
77 264 0.185606
78 286 0.153846
79 280 0.178571
80 264 0.210227
81 254 0.230315
82 252 0.261905
83 244 0.319672
84 226 0.294248
85 214 0.261682
86 232 0.243534
87 200 0.2625
88 190 0.255263
89 186 0.284946
90 200 0.27
91 184 0.336957
92 178 0.365169
93 172 0.392442
94 164 0.420732
95 160 0.465625
96 132 0.473485
97 144 0.447917
98 158 0.420886
99 138 0.387681
100 122 0.360656
101 102 0.421569
102 98 0.47449
103 84 0.470238
104 86 0.482558
105 78 0.557692
106 94 0.542553
107 102 0.617647
108 98 0.571429
109 106 0.646226
110 108 0.671296
111 104 0.754808
112 108 0.722222
113 108 0.712963
114 110 0.686364
115 122 0.729508
116 142 0.700704
117 118 0.711864
118 140 0.685714
119 134 0.723881
120 158 0.740506
121 164 0.70122
122 186 0.696237
123 206 0.703883
124 234 0.771368
125 248 0.770161
126 256 0.761719
127 252 0.748016
128 260 0.738462
129 234 0.75641
130 242 0.756198
131 246 0.770325
132 260 0.742308
133 274 0.788321
134 284 0.760563
135 300 0.745
136 320 0.764062
137 354 0.765537
138 358 0.773743
139 372 0.81586
140 372 0.822581
141 388 0.832474
142 400 0.8325
143 424 0.85967
144 430 0.862791
145 434 0.862903
146 422 0.876777
147 446 0.906951
148 456 0.892544
149 516 0.910853
150 588 0.919218
151 630 0.921429
152 688 0.916424
153 716 0.918296
154 776 0.91817
155 808 0.923886
156 840 0.907738
157 896 0.911272
158 958 0.926409
159 1008 0.927083
160 1098 0.93306
161 1152 0.937934
162 1308 0.946483
163 1422 0.950774
164 1596 0.951754
165 1656 0.949879
166 1718 0.941793
167 1814 0.943771
168 1934 0.95062
169 2124 0.951977
170 2284 0.952496
171 2380 0.955462
172 2502 0.960631
173 2734 0.958486
174 2946 0.958588
175 3208 0.954489
176 3482 0.959793
177 3712 0.959591
178 3936 0.962525
179 4222 0.962103
180 4496 0.96508
181 4758 0.967003
182 5034 0.965932
183 5318 0.968503
184 5678 0.968387
185 6016 0.970578
186 6508 0.970421
187 6966 0.972653
188 7600 0.974474
189 8026 0.977075
190 8562 0.979853
191 9256 0.980499
192 10000 0.98255
193 10000 0.98485
194 10000 0.98675
195 10000 0.9853
196 10000 0.9855
197 10000 0.9829
198 10000 0.98505
199 10000 0.9865
200 10000 0.98405
201 10000 0.9849
202 10000 0.9868
203 10000 0.9875
204 10000 0.9886
205 10000 0.9886
206 10000 0.99025
207 10000 0.99145
208 10000 0.99185
209 10000 0.9915
210 10000 0.9917
211 10000 0.99265
212 10000 0.9932
213 10000 0.9925
214 10000 0.99165
215 10000 0.9919
216 10000 0.9922
217 10000 0.9944
218 10000 0.9947
219 10000 0.996
220 10000 0.99515
221 10000 0.995
222 10000 0.9951
223 10000 0.9952
224 10000 0.99585
225 10000 0.99595
226 10000 0.99555
227 10000 0.9966
228 10000 0.9973
229 10000 0.99815
230 10000 0.99825
231 10000 0.9983
232 10000 0.99865
233 10000 0.99915
234 10000 0.9986
235 10000 0.99885
236 10000 0.99935
237 10000 0.99955
238 10000 0.99945
239 10000 0.99965
240 10000 0.9995
241 10000 0.9996
242 10000 0.9998
243 10000 0.99975
244 10000 1
