t n p
2 9436 0.000529886
3 8974 0.000724315
4 8466 0.000826837
5 8036 0.0006222
6 7550 0.000529801
7 7208 0.000346837
8 6816 0.000440141
9 6526 0.0004597
10 6330 0.0007109
11 5908 0.000677048
12 5616 0.000801282
13 5218 0.00134151
14 4924 0.00152315
15 4752 0.0016835
16 4576 0.00305944
17 4256 0.00399436
18 4056 0.0033284
19 3936 0.00368394
20 3780 0.00304233
21 3546 0.0036661
22 3418 0.00555881
23 3140 0.00557325
24 2962 0.00877785
25 2886 0.00866251
26 2798 0.00911365
27 2580 0.00891473
28 2488 0.00944534
29 2374 0.010952
30 2304 0.0119358
31 2080 0.0108173
32 1908 0.0125786
33 1888 0.0127119
34 1808 0.011615
35 1770 0.0121469
36 1718 0.0128056
37 1628 0.0113636
38 1508 0.0175729
39 1364 0.0205279
40 1252 0.0251597
41 1204 0.0274086
42 1230 0.0333333
43 1126 0.0293073
44 1112 0.0310252
45 1044 0.0272989
46 974 0.0333676
47 920 0.0336957
48 868 0.031106
49 864 0.0208333
50 824 0.023665
51 742 0.0296496
52 692 0.0238439
53 672 0.0290179
54 672 0.0372024
55 652 0.0375767
56 594 0.0294613
57 522 0.01341
58 478 0.0188285
59 436 0.0183486
60 466 0.0139485
61 408 0.0134804
62 386 0.0246114
63 360 0.0347222
64 362 0.0400552
65 352 0.0355114
66 320 0.059375
67 320 0.08125
68 320 0.104688
69 304 0.100329
70 318 0.0927673
71 298 0.11745
72 296 0.097973
73 280 0.139286
74 238 0.161765
75 228 0.192982
76 236 0.188559
77 210 0.2
78 198 0.257576
79 194 0.268041
80 184 0.328804
81 190 0.347368
82 184 0.3125
83 192 0.346354
84 160 0.365625
85 148 0.368243
86 150 0.396667
87 148 0.442568
88 128 0.527344
89 144 0.541667
90 136 0.507353
91 158 0.579114
92 180 0.627778
93 180 0.577778
94 202 0.574257
95 200 0.615
96 218 0.59633
97 230 0.645652
98 216 0.678241
99 234 0.698718
100 252 0.75
101 250 0.748
102 250 0.784
103 272 0.810662
104 280 0.814286
105 306 0.825163
106 322 0.819876
107 328 0.838415
108 328 0.83689
109 350 0.851429
110 392 0.830357
111 410 0.840244
112 414 0.85628
113 468 0.840812
114 508 0.855315
115 530 0.856604
116 504 0.867063
117 540 0.856481
118 534 0.861423
119 594 0.880471
120 640 0.875781
121 662 0.865559
122 688 0.861919
123 766 0.862924
124 854 0.857143
125 920 0.868478
126 930 0.848925
127 926 0.840713
128 960 0.845833
129 1000 0.858
130 1048 0.869275
131 1052 0.879753
132 1128 0.884752
133 1170 0.890598
134 1236 0.897654
135 1336 0.901198
136 1350 0.897778
137 1384 0.904986
138 1450 0.909655
139 1602 0.910737
140 1748 0.907037
141 1852 0.918467
142 1998 0.927678
143 2216 0.931408
144 2346 0.943734
145 2414 0.949669
146 2578 0.952676
147 2694 0.958241
148 2950 0.959322
149 3160 0.963924
150 3530 0.965439
151 3826 0.963278
152 4224 0.962358
153 4514 0.969318
154 4748 0.970409
155 4972 0.971842
156 5250 0.973238
157 5712 0.974527
158 6042 0.974098
159 6494 0.976055
160 6906 0.977411
161 7334 0.976752
162 7862 0.979713
163 8338 0.980811
164 8764 0.980945
165 9284 0.98045
166 9958 0.982426
167 10000 0.98315
168 10000 0.9851
169 10000 0.98525
170 10000 0.9863
171 10000 0.988
172 10000 0.9877
173 10000 0.9875
174 10000 0.98975
175 10000 0.99135
176 10000 0.992
177 10000 0.99295
178 10000 0.9934
179 10000 0.99375
180 10000 0.99355
181 10000 0.9931
182 10000 0.9936
183 10000 0.9947
184 10000 0.9963
185 10000 0.9973
186 10000 0.9975
187 10000 0.9976
188 10000 0.99755
189 10000 0.999
190 10000 0.99935
191 10000 0.9993
192 10000 0.99915
193 10000 0.99935
194 10000 0.9995
195 10000 0.99915
196 10000 0.9994
197 10000 0.999
198 10000 0.9991
199 10000 0.9991
200 10000 0.9992
201 10000 0.9998
202 10000 0.9999
203 10000 1
