t n p
2 9474 0.000633312
3 9036 0.000664011
4 8552 0.000350795
5 8276 0.000664572
6 7954 0.00138295
7 7494 0.00140112
8 7076 0.0018372
9 6652 0.00165364
10 6404 0.00156152
11 6126 0.00130591
12 5690 0.00140598
13 5384 0.00306464
14 5182 0.00173678
15 4942 0.00252934
16 4786 0.00240284
17 4494 0.00133511
18 4344 0.00149632
19 4158 0.00204425
20 3958 0.00328449
21 3694 0.00338387
22 3464 0.0051963
23 3306 0.00362976
24 3136 0.00510204
25 2962 0.00472654
26 2870 0.00609756
27 2642 0.00662377
28 2474 0.00626516
29 2246 0.00578807
30 2114 0.006386
31 1952 0.00614754
32 1864 0.00536481
33 1718 0.00814901
34 1656 0.0117754
35 1534 0.0140156
36 1426 0.00946704
37 1412 0.00991501
38 1370 0.0113139
39 1276 0.0113636
40 1220 0.0102459
41 1126 0.0142096
42 1088 0.00827206
43 1062 0.00894539
44 1000 0.0095
45 972 0.0133745
46 912 0.0153509
47 870 0.0206897
48 840 0.0327381
49 824 0.0382282
50 768 0.0325521
51 674 0.0311573
52 658 0.0417933
53 596 0.0377517
54 554 0.0406137
55 500 0.036
56 450 0.05
57 428 0.0537383
58 398 0.0502513
59 376 0.0571809
60 368 0.0774457
61 344 0.0973837
62 324 0.117284
63 292 0.133562
64 296 0.14527
65 308 0.173701
66 324 0.228395
67 342 0.19152
68 346 0.192197
69 312 0.224359
70 336 0.212798
71 318 0.20283
72 344 0.21657
73 312 0.267628
74 318 0.319182
75 306 0.354575
76 340 0.323529
77 360 0.368056
78 364 0.355769
79 362 0.406077
80 366 0.430328
81 378 0.425926
82 364 0.467033
83 352 0.457386
84 324 0.550926
85 320 0.529687
86 312 0.564103
87 302 0.548013
88 328 0.550305
89 340 0.586765
90 328 0.667683
91 354 0.700565
92 374 0.741979
93 374 0.748663
94 388 0.747423
95 394 0.775381
96 454 0.781938
97 450 0.772222
98 452 0.768805
99 462 0.770563
100 460 0.802174
101 460 0.818478
102 478 0.827406
103 474 0.833333
104 494 0.825911
105 536 0.861007
106 566 0.856007
107 570 0.871053
108 580 0.856034
109 644 0.858696
110 682 0.854839
111 666 0.852102
112 694 0.869597
113 734 0.88624
114 764 0.879581
115 878 0.910023
116 954 0.913522
117 1062 0.913842
118 1110 0.911261
119 1154 0.919411
120 1262 0.919968
121 1304 0.922546
122 1390 0.925899
123 1510 0.917219
124 1590 0.916038
125 1648 0.906553
126 1700 0.910588
127 1850 0.918378
128 1954 0.928352
129 2034 0.938053
130 2232 0.937724
131 2392 0.936246
132 2592 0.935764
133 2776 0.942903
134 3046 0.943861
135 3284 0.95341
136 3516 0.957338
137 3726 0.959474
138 3970 0.958186
139 4294 0.959362
140 4618 0.957882
141 4934 0.957337
142 5264 0.954882
143 5624 0.960615
144 5866 0.960024
145 6334 0.965819
146 6810 0.967474
147 7204 0.965783
148 7664 0.965618
149 8172 0.969224
150 8666 0.970979
151 9356 0.974081
152 9950 0.975377
153 10000 0.9757
154 10000 0.97485
155 10000 0.9795
156 10000 0.9801
157 10000 0.98135
158 10000 0.98245
159 10000 0.9821
160 10000 0.98195
161 10000 0.98435
162 10000 0.9856
163 10000 0.9859
164 10000 0.9862
165 10000 0.98565
166 10000 0.98615
167 10000 0.98705
168 10000 0.9866
169 10000 0.9866
170 10000 0.9858
171 10000 0.98555
172 10000 0.98725
173 10000 0.9868
174 10000 0.98705
175 10000 0.9864
176 10000 0.98645
177 10000 0.9851
178 10000 0.98605
179 10000 0.9872
180 10000 0.98695
181 10000 0.9885
182 10000 0.98965
183 10000 0.99015
184 10000 0.9908
185 10000 0.992
186 10000 0.9925
187 10000 0.99155
188 10000 0.9916
189 10000 0.9918
190 10000 0.9932
191 10000 0.9938
192 10000 0.99475
193 10000 0.9953
194 10000 0.9943
195 10000 0.9953
196 10000 0.9967
197 10000 0.9969
198 10000 0.9969
199 10000 0.99705
200 10000 0.99705
201 10000 0.9966
202 10000 0.9961
203 10000 0.9961
204 10000 0.9955
205 10000 0.99565
206 10000 0.9954
207 10000 0.99445
208 10000 0.9949
209 10000 0.99605
210 10000 0.99645
211 10000 0.997
212 10000 0.99715
213 10000 0.99755
214 10000 0.99775
215 10000 0.99755
216 10000 0.9977
217 10000 0.99835
218 10000 0.9981
219 10000 0.9983
220 10000 0.9983
221 10000 0.99885
222 10000 0.99855
223 10000 0.99905
224 10000 0.9995
225 10000 0.99945
226 10000 0.9995
227 10000 0.9999
228 10000 0.99995
229 10000 0.99985
230 10000 1
