t n p
2 9456 0.000687394
3 8938 0.000671291
4 8392 0.000595806
5 8088 0.00037092
6 7912 0.000379171
7 7650 0.000784314
8 7280 0.00130495
9 6904 0.00123117
10 6546 0.00106936
11 6228 0.000963391
12 5892 0.000933469
13 5590 0.00134168
14 5410 0.00194085
15 5156 0.00116369
16 4934 0.0016214
17 4566 0.00164258
18 4382 0.00136924
19 4184 0.00215105
20 4062 0.00172329
21 3838 0.00156331
22 3652 0.00177985
23 3560 0.00308989
24 3446 0.00319211
25 3222 0.00403476
26 3192 0.00485589
27 3052 0.00819135
28 2794 0.00805297
29 2708 0.0101551
30 2554 0.0115505
31 2420 0.0128099
32 2366 0.0131023
33 2286 0.0111549
34 2190 0.0114155
35 2004 0.00848303
36 1852 0.00890929
37 1778 0.00731159
38 1636 0.00580685
39 1470 0.00238095
40 1326 0.00603318
41 1246 0.00682183
42 1176 0.00552721
43 1106 0.00587703
44 1004 0.00348606
45 1002 0.00499002
46 984 0.00914634
47 934 0.0101713
48 874 0.00915332
49 800 0.01
50 704 0.0078125
51 682 0.00953079
52 660 0.0121212
53 602 0.0215947
54 578 0.0103806
55 534 0.0159176
56 544 0.0183824
57 518 0.0260618
58 474 0.028481
59 456 0.0471491
60 452 0.0497788
61 444 0.0777027
62 424 0.0919811
63 384 0.10026
64 390 0.0987179
65 350 0.0928571
66 358 0.0977654
67 332 0.105422
68 318 0.111635
69 334 0.112275
70 334 0.116766
71 336 0.123512
72 320 0.148438
73 308 0.175325
74 294 0.181973
75 252 0.188492
76 258 0.203488
77 244 0.215164
78 262 0.185115
79 286 0.208042
80 246 0.197154
81 228 0.190789
82 198 0.217172
83 210 0.216667
84 218 0.169725
85 216 0.162037
86 194 0.139175
87 190 0.210526
88 196 0.260204
89 192 0.276042
90 174 0.270115
91 176 0.284091
92 162 0.311728
93 166 0.331325
94 158 0.363924
95 162 0.376543
96 144 0.451389
97 172 0.406977
98 186 0.508065
99 184 0.519022
100 184 0.513587
101 194 0.559278
102 186 0.580645
103 198 0.590909
104 218 0.594037
105 236 0.572034
106 272 0.571691
107 306 0.589869
108 330 0.615152
109 334 0.651198
110 336 0.650298
111 366 0.691257
112 380 0.727632
113 394 0.752538
114 418 0.760766
115 448 0.78683
116 490 0.816327
117 496 0.816532
118 508 0.800197
119 548 0.794708
120 578 0.831315
121 624 0.808494
122 638 0.804075
123 724 0.801105
124 786 0.808524
125 824 0.807039
126 880 0.823295
127 950 0.802632
128 972 0.816358
129 1018 0.827603
130 1114 0.835278
131 1192 0.838507
132 1278 0.843114
133 1364 0.859971
134 1490 0.858054
135 1572 0.869275
136 1644 0.885036
137 1748 0.890732
138 1886 0.898197
139 2002 0.897852
140 2108 0.897533
141 2262 0.906057
142 2402 0.905704
143 2574 0.908897
144 2768 0.917449
145 2930 0.925427
146 3070 0.920684
147 3114 0.920841
148 3344 0.920604
149 3586 0.928332
150 3748 0.93143
151 4020 0.943284
152 4380 0.949658
153 4664 0.952723
154 4948 0.948262
155 5302 0.949547
156 5770 0.949133
157 6274 0.950909
158 6728 0.953106
159 7290 0.955624
160 7698 0.95921
161 8248 0.95805
162 8702 0.965238
163 9284 0.967525
164 10000 0.9694
165 10000 0.97105
166 10000 0.97375
167 10000 0.97595
168 10000 0.978
169 10000 0.9763
170 10000 0.978
171 10000 0.97895
172 10000 0.9818
173 10000 0.9824
174 10000 0.98335
175 10000 0.98495
176 10000 0.9856
177 10000 0.98575
178 10000 0.9874
179 10000 0.98905
180 10000 0.9902
181 10000 0.9905
182 10000 0.99125
183 10000 0.9921
184 10000 0.9911
185 10000 0.99145
186 10000 0.9921
187 10000 0.9931
188 10000 0.99335
189 10000 0.99455
190 10000 0.99405
191 10000 0.9955
192 10000 0.995
193 10000 0.99475
194 10000 0.9953
195 10000 0.9951
196 10000 0.99485
197 10000 0.9947
198 10000 0.9949
199 10000 0.99615
200 10000 0.99635
201 10000 0.99675
202 10000 0.99655
203 10000 0.99755
204 10000 0.9972
205 10000 0.9979
206 10000 0.9976
207 10000 0.9975
208 10000 0.9977
209 10000 0.99785
210 10000 0.9983
211 10000 0.9979
212 10000 0.9981
213 10000 0.99795
214 10000 0.99795
215 10000 0.9978
216 10000 0.9982
217 10000 0.9985
218 10000 0.9988
219 10000 0.9994
220 10000 0.9994
221 10000 0.9996
222 10000 0.99995
223 10000 1
