t n p
2 9436 0.00074184
3 9006 0.00111037
4 8604 0.00156904
5 8236 0.00182127
6 7770 0.0016731
7 7204 0.0011799
8 6848 0.000949182
9 6456 0.0014715
10 6158 0.00146151
11 5910 0.00194585
12 5550 0.00387387
13 5238 0.00334097
14 5010 0.00369261
15 4790 0.00438413
16 4536 0.0045194
17 4284 0.00501867
18 4138 0.00543741
19 3960 0.00707071
20 3774 0.00503445
21 3552 0.00605293
22 3378 0.00858496
23 3162 0.0131246
24 3122 0.0132928
25 3060 0.0140523
26 2880 0.0184028
27 2772 0.0193001
28 2680 0.0223881
29 2580 0.0238372
30 2432 0.0263158
31 2332 0.0325901
32 2200 0.0311364
33 2114 0.0373699
34 2090 0.0366029
35 1982 0.0297679
36 1862 0.0276584
37 1804 0.027439
38 1752 0.0311073
39 1720 0.0380814
40 1676 0.0432578
41 1652 0.0463075
42 1562 0.0508963
43 1478 0.0598782
44 1434 0.0658996
45 1342 0.0663189
46 1280 0.0667969
47 1256 0.0780255
48 1174 0.0677172
49 1094 0.0795247
50 1050 0.0809524
51 924 0.0708874
52 932 0.0815451
53 848 0.0866745
54 852 0.100939
55 818 0.111858
56 760 0.113158
57 764 0.116492
58 712 0.134831
59 680 0.142647
60 660 0.136364
61 626 0.14377
62 630 0.157143
63 576 0.185764
64 522 0.206897
65 514 0.237354
66 496 0.246976
67 496 0.274194
68 542 0.2869
69 530 0.311321
70 524 0.336832
71 524 0.36355
72 558 0.336918
73 522 0.341954
74 554 0.370036
75 540 0.390741
76 512 0.393555
77 514 0.413424
78 514 0.424125
79 534 0.430712
80 542 0.471402
81 546 0.444139
82 584 0.445205
83 582 0.463918
84 628 0.492834
85 688 0.489826
86 676 0.494822
87 706 0.502833
88 740 0.514189
89 822 0.523114
90 792 0.550505
91 792 0.570707
92 830 0.560843
93 846 0.559102
94 816 0.572917
95 826 0.59201
96 858 0.604312
97 842 0.606888
98 860 0.621512
99 878 0.649772
100 914 0.665208
101 916 0.68559
102 964 0.684647
103 1004 0.695219
104 1040 0.703365
105 1062 0.722222
106 1122 0.726381
107 1162 0.739673
108 1252 0.759585
109 1300 0.760769
110 1372 0.779883
111 1404 0.778134
112 1454 0.773728
113 1498 0.786716
114 1526 0.785059
115 1634 0.785496
116 1652 0.800242
117 1716 0.819347
118 1794 0.818004
119 1898 0.820337
120 1984 0.819808
121 2086 0.818313
122 2202 0.826294
123 2270 0.828855
124 2382 0.830185
125 2526 0.845408
126 2540 0.854921
127 2826 0.859519
128 2974 0.862307
129 3180 0.865881
130 3476 0.884062
131 3702 0.887898
132 3962 0.897527
133 4242 0.897926
134 4556 0.898705
135 4794 0.897893
136 5174 0.905972
137 5540 0.908213
138 5780 0.907785
139 6222 0.912649
140 6580 0.919909
141 7000 0.922786
142 7570 0.929062
143 8038 0.932321
144 8422 0.935763
145 8954 0.939971
146 9566 0.942452
147 10000 0.94725
148 10000 0.94725
149 10000 0.949
150 10000 0.9527
151 10000 0.9558
152 10000 0.9601
153 10000 0.9628
154 10000 0.96375
155 10000 0.9605
156 10000 0.9623
157 10000 0.9647
158 10000 0.96865
159 10000 0.96665
160 10000 0.96685
161 10000 0.9679
162 10000 0.97055
163 10000 0.97055
164 10000 0.9728
165 10000 0.97265
166 10000 0.9745
167 10000 0.97755
168 10000 0.979
169 10000 0.98315
170 10000 0.98385
171 10000 0.9841
172 10000 0.9848
173 10000 0.9862
174 10000 0.98755
175 10000 0.99115
176 10000 0.9914
177 10000 0.992
178 10000 0.99155
179 10000 0.99035
180 10000 0.9918
181 10000 0.9906
182 10000 0.99155
183 10000 0.9925
184 10000 0.99285
185 10000 0.99405
186 10000 0.9946
187 10000 0.99425
188 10000 0.99455
189 10000 0.9954
190 10000 0.9955
191 10000 0.9955
192 10000 0.9961
193 10000 0.99705
194 10000 0.99755
195 10000 0.99775
196 10000 0.99845
197 10000 0.9991
198 10000 0.9994
199 10000 0.9996
200 10000 0.99975
201 10000 0.9997
202 10000 0.9996
203 10000 0.99945
204 10000 0.99955
205 10000 0.9999
206 10000 0.99985
207 10000 1
