t n p
1 10000 0.0005
2 9458 0.000634384
3 8856 0.000621048
4 8250 0.00133333
5 7806 0.00204971
6 7344 0.00258715
7 7040 0.0024858
8 6624 0.00249094
9 6124 0.00204115
10 5780 0.00216263
11 5494 0.00191118
12 5252 0.00266565
13 4986 0.00290814
14 4776 0.00219849
15 4568 0.00251751
16 4324 0.00323774
17 4232 0.00413516
18 3986 0.00401405
19 3816 0.00615828
20 3620 0.00745856
21 3496 0.00986842
22 3404 0.0117509
23 3256 0.0155098
24 3130 0.0175719
25 2930 0.0196246
26 2816 0.0189986
27 2616 0.0219801
28 2448 0.0196078
29 2334 0.0199229
30 2246 0.0195904
31 2130 0.0206573
32 2078 0.0199711
33 2048 0.0224609
34 1934 0.0201655
35 1894 0.0221753
36 1782 0.0207632
37 1698 0.0188457
38 1550 0.0248387
39 1464 0.0184426
40 1378 0.0185051
41 1330 0.0218045
42 1234 0.0190438
43 1146 0.021815
44 1108 0.0266245
45 1064 0.0343045
46 956 0.042364
47 922 0.037961
48 892 0.0459641
49 808 0.0439356
50 790 0.0367089
51 778 0.035347
52 742 0.0262803
53 700 0.0357143
54 664 0.0474398
55 648 0.0532407
56 612 0.0612745
57 588 0.0442177
58 538 0.045539
59 476 0.052521
60 492 0.046748
61 496 0.0574597
62 508 0.0620079
63 484 0.0754132
64 446 0.0874439
65 446 0.110987
66 452 0.112832
67 466 0.114807
68 468 0.111111
69 460 0.115217
70 456 0.131579
71 450 0.147778
72 454 0.170705
73 406 0.187192
74 392 0.211735
75 376 0.227394
76 366 0.270492
77 362 0.259669
78 336 0.276786
79 326 0.303681
80 336 0.345238
81 324 0.365741
82 342 0.375731
83 334 0.372754
84 330 0.387879
85 312 0.455128
86 288 0.463542
87 292 0.436644
88 278 0.455036
89 292 0.44863
90 322 0.437888
91 312 0.435897
92 316 0.466772
93 334 0.450599
94 364 0.475275
95 392 0.51148
96 434 0.525346
97 384 0.511719
98 420 0.529762
99 402 0.558458
100 388 0.563144
101 376 0.605053
102 342 0.653509
103 362 0.664365
104 368 0.665761
105 408 0.650735
106 416 0.695913
107 434 0.723502
108 422 0.761848
109 458 0.762009
110 506 0.770751
111 518 0.801158
112 506 0.833992
113 526 0.822243
114 532 0.823308
115 596 0.838926
116 652 0.83819
117 676 0.841716
118 714 0.841036
119 728 0.852335
120 776 0.875
121 812 0.865148
122 914 0.847921
123 976 0.856557
124 1026 0.860136
125 1076 0.86013
126 1168 0.866438
127 1276 0.85815
128 1370 0.874088
129 1434 0.885983
130 1516 0.880937
131 1584 0.890152
132 1686 0.894425
133 1794 0.897993
134 1980 0.89899
135 2086 0.909875
136 2176 0.907858
137 2286 0.910761
138 2378 0.914844
139 2540 0.918701
140 2650 0.915849
141 2806 0.927833
142 2868 0.922943
143 3062 0.930764
144 3268 0.941707
145 3576 0.944072
146 3876 0.945046
147 4184 0.948255
148 4598 0.952479
149 4912 0.954703
150 5184 0.95978
151 5584 0.963378
152 5926 0.967769
153 6210 0.972222
154 6662 0.974632
155 7172 0.975669
156 7620 0.97769
157 8460 0.97896
158 9006 0.97907
159 9626 0.978859
160 10000 0.97955
161 10000 0.98155
162 10000 0.9818
163 10000 0.9846
164 10000 0.9864
165 10000 0.9896
166 10000 0.99
167 10000 0.9916
168 10000 0.9916
169 10000 0.99215
170 10000 0.992
171 10000 0.9919
172 10000 0.9914
173 10000 0.9927
174 10000 0.99175
175 10000 0.9912
176 10000 0.9917
177 10000 0.99265
178 10000 0.99205
179 10000 0.9918
180 10000 0.99245
181 10000 0.9929
182 10000 0.992
183 10000 0.99315
184 10000 0.9935
185 10000 0.99295
186 10000 0.9939
187 10000 0.9928
188 10000 0.9942
189 10000 0.99455
190 10000 0.9941
191 10000 0.99395
192 10000 0.9944
193 10000 0.99525
194 10000 0.99585
195 10000 0.9959
196 10000 0.99595
197 10000 0.9965
198 10000 0.9969
199 10000 0.99585
200 10000 0.9961
201 10000 0.9967
202 10000 0.9968
203 10000 0.9971
204 10000 0.9964
205 10000 0.99675
206 10000 0.9976
207 10000 0.9978
208 10000 0.99755
209 10000 0.998
210 10000 0.9979
211 10000 0.9984
212 10000 0.99795
213 10000 0.998
214 10000 0.9989
215 10000 0.9985
216 10000 0.9986
217 10000 0.9978
218 10000 0.9978
219 10000 0.998
220 10000 0.9977
221 10000 0.9979
222 10000 0.99825
223 10000 0.9985
224 10000 0.9988
225 10000 0.99885
226 10000 0.9987
227 10000 0.9989
228 10000 0.99875
229 10000 0.9991
230 10000 0.99945
231 10000 0.99975
232 10000 0.9996
233 10000 0.9997
234 10000 0.9997
235 10000 0.99995
236 10000 1
