t n p
2 9428 0.000371235
3 8796 0.000795816
4 8438 0.000888836
5 7974 0.000752445
6 7514 0.000865052
7 7044 0.00113572
8 6824 0.00087925
9 6582 0.0015193
10 6246 0.00216138
11 5772 0.00329175
12 5544 0.00369769
13 5194 0.00365807
14 5026 0.00507362
15 4800 0.005
16 4544 0.00550176
17 4300 0.00488372
18 4032 0.00607639
19 3812 0.0066894
20 3582 0.00921273
21 3310 0.0081571
22 3102 0.00886525
23 2874 0.0109603
24 2772 0.0122655
25 2662 0.0163411
26 2554 0.0209475
27 2476 0.0203958
28 2344 0.0251706
29 2254 0.0261757
30 2210 0.0251131
31 1976 0.0273279
32 1842 0.0241585
33 1732 0.0213626
34 1716 0.0201049
35 1654 0.0259976
36 1620 0.0283951
37 1466 0.0385402
38 1414 0.041372
39 1374 0.0414847
40 1330 0.0473684
41 1242 0.0483092
42 1158 0.0500864
43 1126 0.0595027
44 1096 0.0652372
45 1076 0.0743494
46 1036 0.0883205
47 1010 0.0950495
48 942 0.0918259
49 808 0.112624
50 788 0.117386
51 730 0.0993151
52 732 0.105191
53 668 0.116766
54 648 0.116512
55 614 0.118078
56 596 0.11745
57 574 0.117596
58 518 0.117761
59 482 0.100622
60 434 0.115207
61 424 0.113208
62 414 0.113527
63 400 0.13375
64 376 0.114362
65 346 0.121387
66 348 0.133621
67 336 0.120536
68 320 0.13125
69 316 0.151899
70 302 0.162252
71 284 0.169014
72 272 0.165441
73 246 0.152439
74 240 0.14375
75 212 0.148585
76 196 0.132653
77 174 0.163793
78 168 0.154762
79 160 0.13125
80 166 0.120482
81 186 0.077957
82 180 0.108333
83 172 0.116279
84 146 0.119863
85 164 0.137195
86 192 0.122396
87 172 0.127907
88 170 0.144118
89 152 0.141447
90 142 0.102113
91 124 0.120968
92 126 0.130952
93 120 0.0958333
94 114 0.131579
95 108 0.106481
96 100 0.12
97 102 0.112745
98 96 0.135417
99 82 0.146341
100 54 0.12963
101 38 0.197368
102 36 0.222222
103 34 0.161765
104 28 0.178571
105 18 0.277778
106 18 0.277778
107 22 0.340909
108 20 0.475
109 24 0.5
110 24 0.458333
111 20 0.5
112 22 0.454545
113 24 0.5625
114 30 0.566667
115 34 0.514706
116 36 0.513889
117 42 0.47619
118 36 0.430556
119 30 0.416667
120 18 0.472222
121 20 0.375
122 22 0.454545
123 22 0.613636
124 22 0.568182
125 20 0.675
126 16 0.75
127 14 0.857143
128 10 0.75
129 8 1
130 8 1
131 10 1
132 16 1
133 20 1
134 16 1
135 14 1
136 6 1
137 8 1
138 10 1
139 14 1
140 16 1
141 20 1
142 18 1
143 20 1
144 22 1
145 36 1
146 38 1
147 32 1
148 28 1
149 22 1
150 32 1
151 40 1
152 44 1
153 46 1
154 30 1
155 30 1
156 34 1
157 24 1
158 26 1
159 26 1
160 26 1
161 24 1
162 24 1
163 28 1
164 26 1
165 30 1
166 34 1
167 34 1
168 32 1
169 34 1
170 32 1
171 26 1
172 38 1
173 30 1
174 32 1
175 36 1
176 38 1
177 48 1
178 48 1
179 56 1
180 60 1
181 64 1
182 64 1
183 72 1
184 66 1
185 74 1
186 86 1
187 82 1
188 90 1
189 104 1
190 120 1
191 128 1
192 142 1
193 152 1
194 172 1
195 194 1
196 194 1
197 206 1
198 206 1
199 252 1
200 274 1
201 300 1
202 314 1
203 316 1
204 342 1
205 358 1
206 374 1
207 394 1
208 416 1
209 462 1
210 498 1
211 534 1
212 552 1
213 540 1
214 616 1
215 706 1
216 816 1
217 786 1
218 858 1
219 846 1
220 934 1
221 992 1
222 1094 1
223 1140 1
224 1266 1
225 1386 1
226 1446 1
227 1546 1
228 1612 1
229 1742 1
230 1800 1
231 1968 1
232 2138 1
233 2286 1
234 2444 1
235 2702 1
236 2894 1
237 3114 1
238 3290 1
239 3582 1
240 3744 1
241 4002 1
242 4270 1
243 4762 1
244 5204 1
245 5512 1
246 5928 1
247 6380 1
248 6830 1
249 7378 1
250 7980 1
251 8570 1
252 9206 1
253 9892 1
254 10000 1
