t n p
2 9432 0.000901187
3 9024 0.00121897
4 8630 0.00121669
5 7984 0.00212926
6 7646 0.00294272
7 7182 0.00355054
8 6800 0.00389706
9 6498 0.00338566
10 6226 0.00425634
11 5966 0.00519611
12 5512 0.00589623
13 5132 0.00535853
14 4918 0.00599837
15 4626 0.00583658
16 4484 0.00680196
17 4312 0.00695733
18 3998 0.00662831
19 3720 0.00766129
20 3544 0.00606659
21 3484 0.00617107
22 3208 0.00701372
23 2998 0.00583722
24 2752 0.00763081
25 2576 0.00892857
26 2490 0.011245
27 2350 0.0123404
28 2206 0.0156392
29 2160 0.0185185
30 2064 0.0179264
31 1914 0.0188088
32 1812 0.0173841
33 1754 0.0219498
34 1618 0.0244129
35 1486 0.0222073
36 1386 0.0234488
37 1392 0.0215517
38 1378 0.0253991
39 1294 0.0258887
40 1236 0.0222492
41 1148 0.0222125
42 1134 0.0242504
43 1062 0.0258945
44 1004 0.0283865
45 984 0.0315041
46 938 0.0447761
47 806 0.0583127
48 826 0.0635593
49 782 0.0569054
50 730 0.0561644
51 708 0.0564972
52 692 0.0491329
53 648 0.0416667
54 588 0.047619
55 600 0.0641667
56 608 0.078125
57 554 0.100181
58 510 0.102941
59 466 0.108369
60 436 0.125
61 444 0.0923423
62 440 0.0920455
63 414 0.0917874
64 414 0.108696
65 384 0.11849
66 354 0.135593
67 348 0.16092
68 346 0.179191
69 362 0.186464
70 366 0.184426
71 342 0.203216
72 322 0.253106
73 318 0.308176
74 306 0.305556
75 324 0.330247
76 296 0.347973
77 304 0.332237
78 312 0.320513
79 312 0.346154
80 266 0.349624
81 264 0.38447
82 258 0.403101
83 298 0.439597
84 298 0.468121
85 266 0.421053
86 268 0.442164
87 264 0.484848
88 278 0.492806
89 292 0.489726
90 286 0.538462
91 304 0.575658
92 296 0.577703
93 280 0.601786
94 296 0.596284
95 308 0.607143
96 328 0.629573
97 350 0.657143
98 360 0.644444
99 396 0.661616
100 438 0.657534
101 428 0.67757
102 416 0.663462
103 446 0.668161
104 484 0.661157
105 456 0.655702
106 462 0.650433
107 520 0.651923
108 524 0.650763
109 508 0.658465
110 536 0.670709
111 576 0.690104
112 544 0.659926
113 588 0.676871
114 634 0.679022
115 670 0.68806
116 668 0.697605
117 660 0.709848
118 700 0.732857
119 752 0.726064
120 768 0.746094
121 806 0.757444
122 848 0.764741
123 846 0.783688
124 910 0.786264
125 964 0.780602
126 984 0.798272
127 1042 0.802303
128 1070 0.797664
129 1040 0.825481
130 1086 0.819982
131 1080 0.815278
132 1092 0.830128
133 1106 0.836347
134 1206 0.834992
135 1242 0.836151
136 1322 0.858169
137 1372 0.871356
138 1472 0.877038
139 1586 0.893127
140 1762 0.900681
141 1858 0.91254
142 1972 0.913032
143 2068 0.922389
144 2086 0.919942
145 2166 0.917359
146 2292 0.921248
147 2456 0.926099
148 2518 0.930103
149 2730 0.937912
150 2968 0.948956
151 3260 0.949233
152 3482 0.956921
153 3754 0.960442
154 4000 0.964625
155 4284 0.96732
156 4550 0.971538
157 4852 0.974444
158 5062 0.976788
159 5550 0.978108
160 6064 0.980294
161 6518 0.983661
162 7032 0.982864
163 7566 0.980769
164 8088 0.981763
165 8738 0.984436
166 9410 0.985972
167 10000 0.98485
168 10000 0.98495
169 10000 0.98495
170 10000 0.9847
171 10000 0.98725
172 10000 0.98855
173 10000 0.98885
174 10000 0.98915
175 10000 0.9913
176 10000 0.991
177 10000 0.9913
178 10000 0.99165
179 10000 0.9903
180 10000 0.9911
181 10000 0.99155
182 10000 0.9928
183 10000 0.9933
184 10000 0.99375
185 10000 0.994
186 10000 0.99455
187 10000 0.99525
188 10000 0.99575
189 10000 0.996
190 10000 0.9967
191 10000 0.9964
192 10000 0.99655
193 10000 0.996
194 10000 0.9962
195 10000 0.99635
196 10000 0.9961
197 10000 0.9962
198 10000 0.99595
199 10000 0.99645
200 10000 0.9964
201 10000 0.997
202 10000 0.998
203 10000 0.9977
204 10000 0.9979
205 10000 0.99775
206 10000 0.99765
207 10000 0.9981
208 10000 0.99785
209 10000 0.99845
210 10000 0.99825
211 10000 0.99795
212 10000 0.99845
213 10000 0.99845
214 10000 0.9984
215 10000 0.99865
216 10000 0.999
217 10000 0.99915
218 10000 0.9993
219 10000 0.9989
220 10000 0.9993
221 10000 0.9994
222 10000 0.9996
223 10000 0.99975
224 10000 0.99975
225 10000 0.9997
226 10000 0.99975
227 10000 0.9997
228 10000 0.9996
229 10000 1
