t n p
2 9520 0.00052521
3 9194 0.0006526
4 8802 0.000624858
5 8444 0.0013027
6 8100 0.00185185
7 7568 0.0022463
8 7310 0.00341997
9 6872 0.0044383
10 6454 0.00402851
11 6254 0.00279821
12 5948 0.00294217
13 5630 0.00168739
14 5472 0.00191886
15 5236 0.00219633
16 5048 0.00316957
17 4850 0.00391753
18 4656 0.00558419
19 4484 0.00802855
20 4266 0.00761838
21 4032 0.00706845
22 3840 0.00494792
23 3696 0.00541126
24 3560 0.00505618
25 3352 0.00656325
26 3268 0.00719094
27 3178 0.00613593
28 3016 0.00762599
29 2880 0.00711806
30 2694 0.00909428
31 2506 0.0125698
32 2308 0.0136482
33 2262 0.0183466
34 2192 0.024635
35 2078 0.0197305
36 1996 0.0202906
37 1830 0.0265027
38 1712 0.0280374
39 1546 0.034282
40 1468 0.0418937
41 1444 0.0436288
42 1408 0.053267
43 1362 0.0528634
44 1288 0.0593944
45 1222 0.0531915
46 1182 0.0444162
47 1168 0.0526541
48 1126 0.0595027
49 1066 0.0553471
50 1086 0.0520258
51 1062 0.0621469
52 1062 0.0720339
53 1084 0.0821033
54 1058 0.094518
55 1020 0.0946078
56 982 0.102342
57 996 0.116466
58 946 0.118393
59 938 0.122601
60 916 0.110808
61 852 0.123239
62 894 0.130313
63 918 0.151961
64 870 0.150575
65 848 0.136792
66 862 0.151972
67 810 0.15
68 766 0.167102
69 800 0.1775
70 772 0.190415
71 762 0.217192
72 718 0.238858
73 776 0.266753
74 742 0.25
75 750 0.25
76 748 0.276738
77 744 0.3125
78 746 0.325067
79 762 0.343176
80 776 0.343428
81 756 0.365741
82 730 0.376027
83 702 0.388177
84 708 0.384181
85 704 0.412642
86 664 0.411898
87 666 0.436937
88 644 0.453416
89 626 0.482428
90 598 0.483278
91 648 0.491512
92 680 0.528676
93 686 0.544461
94 654 0.556575
95 612 0.577614
96 622 0.607717
97 634 0.62224
98 664 0.628765
99 688 0.612645
100 694 0.652738
101 754 0.69695
102 786 0.731552
103 864 0.737847
104 878 0.723804
105 962 0.756757
106 962 0.769751
107 986 0.757606
108 1012 0.768281
109 1036 0.77944
110 1084 0.805351
111 1128 0.806294
112 1206 0.825041
113 1224 0.855392
114 1272 0.861242
115 1318 0.869499
116 1454 0.860729
117 1566 0.871009
118 1622 0.880703
119 1740 0.88908
120 1768 0.901301
121 1886 0.908802
122 2000 0.91675
123 2120 0.922406
124 2222 0.929118
125 2406 0.931837
126 2532 0.940956
127 2788 0.944405
128 2910 0.946048
129 3118 0.947402
130 3320 0.951657
131 3502 0.956168
132 3730 0.954021
133 4006 0.952446
134 4184 0.945268
135 4386 0.950752
136 4732 0.951923
137 4996 0.955665
138 5334 0.959036
139 5748 0.964161
140 6060 0.967244
141 6508 0.967963
142 6992 0.969966
143 7460 0.97185
144 8020 0.973441
145 8612 0.974512
146 9410 0.975983
147 10000 0.9769
148 10000 0.97785
149 10000 0.97995
150 10000 0.98055
151 10000 0.9819
152 10000 0.98335
153 10000 0.98655
154 10000 0.98705
155 10000 0.9891
156 10000 0.99075
157 10000 0.99245
158 10000 0.9929
159 10000 0.99245
160 10000 0.9931
161 10000 0.99405
162 10000 0.9953
163 10000 0.99535
164 10000 0.99535
165 10000 0.99545
166 10000 0.9961
167 10000 0.99655
168 10000 0.996
169 10000 0.99645
170 10000 0.9969
171 10000 0.997
172 10000 0.99725
173 10000 0.99855
174 10000 0.99835
175 10000 0.99845
176 10000 0.9979
177 10000 0.99795
178 10000 0.9987
179 10000 0.99855
180 10000 0.99865
181 10000 0.99915
182 10000 0.99925
183 10000 0.99935
184 10000 0.9993
185 10000 0.9993
186 10000 0.99895
187 10000 0.99935
188 10000 0.99915
189 10000 0.99915
190 10000 0.99905
191 10000 0.9991
192 10000 0.99935
193 10000 0.9997
194 10000 0.99985
195 10000 0.9997
196 10000 0.9999
197 10000 0.99985
198 10000 0.99995
199 10000 1
