t n p
2 9352 0.000427716
3 8876 0.000394322
4 8374 0.000477669
5 7844 0.000509944
6 7390 0.000744249
7 7068 0.00113186
8 6542 0.00099358
9 6276 0.000717017
10 6032 0.00066313
11 5600 0.00116071
12 5244 0.00104882
13 4968 0.00181159
14 4746 0.00126422
15 4522 0.00176913
16 4326 0.00161812
17 4260 0.00258216
18 4130 0.00242131
19 4030 0.00248139
20 3810 0.0023622
21 3628 0.00248071
22 3418 0.00204798
23 3224 0.00170596
24 3188 0.00109787
25 3034 0.00313118
26 2812 0.00302276
27 2590 0.00405405
28 2440 0.00553279
29 2216 0.00676895
30 2140 0.00537383
31 2054 0.00608569
32 1932 0.00621118
33 1818 0.00770077
34 1712 0.00963785
35 1674 0.00955795
36 1698 0.00883392
37 1654 0.00937122
38 1546 0.0109961
39 1534 0.01206
40 1464 0.0119536
41 1400 0.0125
42 1348 0.0118694
43 1278 0.0136933
44 1216 0.0152138
45 1132 0.0189929
46 1050 0.0233333
47 1010 0.0272277
48 1048 0.0233779
49 1012 0.027668
50 950 0.0231579
51 920 0.0222826
52 824 0.0230583
53 794 0.0232997
54 742 0.0208895
55 742 0.0215633
56 716 0.0160615
57 682 0.0175953
58 666 0.0232733
59 660 0.0287879
60 594 0.0210438
61 588 0.00935374
62 574 0.00609756
63 550 0.00636364
64 508 0.011811
65 496 0.00504032
66 492 0.00711382
67 470 0.00744681
68 468 0.00961538
69 432 0.0150463
70 420 0.0297619
71 360 0.0152778
72 360 0.0138889
73 364 0.0178571
74 332 0.0180723
75 306 0.0294118
76 268 0.0186567
77 262 0.0209924
78 246 0.0386179
79 208 0.0336538
80 196 0.0357143
81 192 0.046875
82 174 0.0517241
83 178 0.0786517
84 154 0.0941558
85 140 0.107143
86 122 0.0942623
87 114 0.122807
88 96 0.130208
89 88 0.153409
90 106 0.193396
91 94 0.170213
92 90 0.172222
93 80 0.15625
94 78 0.237179
95 84 0.267857
96 88 0.267045
97 84 0.279762
98 96 0.28125
99 88 0.380682
100 102 0.367647
101 100 0.38
102 114 0.372807
103 112 0.383929
104 124 0.439516
105 128 0.433594
106 136 0.511029
107 118 0.601695
108 124 0.637097
109 120 0.6375
110 130 0.688462
111 124 0.596774
112 136 0.514706
113 152 0.486842
114 148 0.496622
115 142 0.517606
116 146 0.554795
117 136 0.5625
118 134 0.567164
119 138 0.583333
120 132 0.575758
121 134 0.578358
122 144 0.538194
123 168 0.678571
124 180 0.691667
125 204 0.639706
126 226 0.652655
127 256 0.638672
128 262 0.656489
129 258 0.606589
130 268 0.572761
131 294 0.590136
132 278 0.591727
133 304 0.600329
134 338 0.579882
135 354 0.603107
136 358 0.641061
137 342 0.634503
138 330 0.65
139 332 0.677711
140 312 0.637821
141 346 0.651734
142 346 0.709538
143 370 0.728378
144 332 0.739458
145 350 0.734286
146 366 0.79918
147 396 0.785354
148 420 0.794048
149 462 0.810606
150 504 0.805556
151 512 0.828125
152 526 0.851711
153 566 0.864841
154 590 0.873729
155 632 0.897943
156 712 0.908708
157 712 0.90941
158 790 0.936709
159 810 0.941975
160 900 0.948889
161 954 0.949161
162 1008 0.950893
163 1040 0.957692
164 1114 0.954219
165 1200 0.959167
166 1308 0.969801
167 1434 0.970711
168 1604 0.968516
169 1778 0.969348
170 1926 0.978972
171 2030 0.982512
172 2168 0.983856
173 2278 0.988367
174 2408 0.987334
175 2518 0.9861
176 2692 0.98477
177 2944 0.985054
178 3210 0.98676
179 3412 0.986958
180 3524 0.987656
181 3702 0.990411
182 4086 0.992413
183 4354 0.992421
184 4772 0.994028
185 5166 0.99458
186 5538 0.995034
187 6066 0.99423
188 6604 0.994246
189 7042 0.995527
190 7554 0.995234
191 7954 0.995285
192 8480 0.995342
193 9128 0.995399
194 9842 0.99558
195 10000 0.9959
196 10000 0.99565
197 10000 0.99565
198 10000 0.99585
199 10000 0.9961
200 10000 0.9959
201 10000 0.99605
202 10000 0.99665
203 10000 0.99715
204 10000 0.9974
205 10000 0.99735
206 10000 0.9983
207 10000 0.998
208 10000 0.9982
209 10000 0.9985
210 10000 0.9987
211 10000 0.99795
212 10000 0.99835
213 10000 0.9975
214 10000 0.99695
215 10000 0.99715
216 10000 0.99655
217 10000 0.99645
218 10000 0.9959
219 10000 0.9964
220 10000 0.99685
221 10000 0.9972
222 10000 0.99765
223 10000 0.99765
224 10000 0.99815
225 10000 0.9984
226 10000 0.9986
227 10000 0.99875
228 10000 0.9994
229 10000 0.99915
230 10000 0.999
231 10000 0.9993
232 10000 0.9996
233 10000 0.99925
234 10000 0.9991
235 10000 0.99905
236 10000 0.99895
237 10000 0.9991
238 10000 0.999
239 10000 0.9988
240 10000 0.9989
241 10000 0.9995
242 10000 0.99955
243 10000 0.99965
244 10000 0.99985
245 10000 1
