t n p
2 9472 0.00036951
3 8838 0.000396017
4 8436 0.000474158
5 7986 0.000438267
6 7588 0.000395361
7 7198 0.000416782
8 6800 0.000588235
9 6416 0.000233791
10 6112 0.000409031
11 5972 0.000334896
12 5602 0.000624777
13 5336 0.000655922
14 5178 0.000675937
15 4994 0.000700841
16 4698 0.000851426
17 4588 0.0010898
18 4368 0.00206044
19 4184 0.00131453
20 4012 0.00149551
21 3746 0.00320342
22 3640 0.00370879
23 3436 0.00349243
24 3386 0.00457767
25 3190 0.00485893
26 3110 0.00659164
27 2986 0.00636303
28 2810 0.0088968
29 2672 0.00842066
30 2558 0.0111415
31 2422 0.0117671
32 2302 0.0115117
33 2178 0.0112489
34 2114 0.0160833
35 2060 0.0140777
36 1960 0.0165816
37 1830 0.0204918
38 1782 0.0204826
39 1740 0.0241379
40 1706 0.0249121
41 1664 0.0216346
42 1606 0.0199253
43 1562 0.0182458
44 1502 0.026964
45 1494 0.0294511
46 1454 0.0299175
47 1410 0.0301418
48 1324 0.0309668
49 1254 0.0322967
50 1244 0.0345659
51 1226 0.0358891
52 1180 0.0372881
53 1108 0.0365523
54 1088 0.03125
55 1002 0.0299401
56 960 0.0328125
57 908 0.0352423
58 828 0.0301932
59 792 0.0334596
60 790 0.0379747
61 774 0.0374677
62 742 0.0552561
63 698 0.0723496
64 714 0.0756303
65 664 0.0692771
66 628 0.0644904
67 602 0.0730897
68 580 0.0974138
69 576 0.105035
70 580 0.102586
71 584 0.120719
72 544 0.121324
73 514 0.142996
74 528 0.131629
75 502 0.138446
76 448 0.154018
77 460 0.166304
78 454 0.187225
79 450 0.22
80 430 0.219767
81 420 0.272619
82 452 0.306416
83 444 0.329955
84 454 0.382159
85 438 0.400685
86 422 0.387441
87 408 0.378676
88 430 0.380233
89 432 0.365741
90 418 0.385167
91 392 0.348214
92 366 0.357923
93 324 0.371914
94 286 0.38986
95 320 0.454688
96 310 0.474194
97 308 0.452922
98 316 0.452532
99 314 0.509554
100 342 0.542398
101 342 0.574561
102 388 0.601804
103 394 0.607868
104 422 0.618483
105 444 0.588964
106 444 0.581081
107 476 0.647059
108 478 0.672594
109 490 0.676531
110 534 0.696629
111 554 0.731047
112 580 0.736207
113 632 0.734177
114 704 0.71804
115 732 0.717213
116 758 0.730871
117 770 0.730519
118 822 0.733577
119 860 0.737791
120 906 0.745585
121 980 0.766327
122 1082 0.766636
123 1080 0.776852
124 1152 0.807726
125 1176 0.822704
126 1282 0.851404
127 1338 0.865097
128 1392 0.873922
129 1520 0.880921
130 1618 0.884734
131 1678 0.885578
132 1724 0.888921
133 1840 0.89375
134 1980 0.899747
135 2114 0.902081
136 2210 0.902489
137 2358 0.903308
138 2458 0.90236
139 2548 0.912677
140 2782 0.906003
141 2952 0.916159
142 3114 0.915543
143 3304 0.916465
144 3556 0.926462
145 3692 0.929577
146 3848 0.929314
147 4062 0.931561
148 4338 0.934647
149 4702 0.931838
150 5010 0.933733
151 5394 0.940119
152 5838 0.941761
153 6194 0.942525
154 6622 0.944503
155 6974 0.949885
156 7610 0.954271
157 8064 0.953063
158 8662 0.956419
159 9206 0.959211
160 9754 0.958684
161 10000 0.9629
162 10000 0.9656
163 10000 0.96765
164 10000 0.97035
165 10000 0.97195
166 10000 0.97115
167 10000 0.97365
168 10000 0.97615
169 10000 0.978
170 10000 0.9788
171 10000 0.9811
172 10000 0.98275
173 10000 0.9838
174 10000 0.98375
175 10000 0.98255
176 10000 0.9852
177 10000 0.98595
178 10000 0.988
179 10000 0.988
180 10000 0.98885
181 10000 0.98895
182 10000 0.98915
183 10000 0.98915
184 10000 0.9913
185 10000 0.99085
186 10000 0.99195
187 10000 0.99395
188 10000 0.9949
189 10000 0.9952
190 10000 0.99515
191 10000 0.9949
192 10000 0.99575
193 10000 0.9957
194 10000 0.99575
195 10000 0.99685
196 10000 0.9976
197 10000 0.99705
198 10000 0.99695
199 10000 0.99725
200 10000 0.99745
201 10000 0.99635
202 10000 0.9963
203 10000 0.99705
204 10000 0.99645
205 10000 0.99625
206 10000 0.9953
207 10000 0.99515
208 10000 0.9956
209 10000 0.9969
210 10000 0.9976
211 10000 0.9981
212 10000 0.9976
213 10000 0.9984
214 10000 0.9984
215 10000 0.9983
216 10000 0.99855
217 10000 0.9992
218 10000 0.99915
219 10000 0.9987
220 10000 0.99815
221 10000 0.99915
222 10000 0.99935
223 10000 0.99925
224 10000 0.9992
225 10000 0.99955
226 10000 0.99945
227 10000 0.9994
228 10000 0.9997
229 10000 0.99965
230 10000 0.99995
231 10000 1
