t n p
2 9358 0.000480872
3 8942 0.00095057
4 8586 0.00116469
5 8258 0.0011504
6 7912 0.0012639
7 7682 0.00214788
8 7230 0.00214385
9 6980 0.0023639
10 6640 0.00233434
11 6306 0.00206153
12 6022 0.00166058
13 5804 0.00206754
14 5476 0.00210007
15 5174 0.00154619
16 4856 0.00154448
17 4520 0.00143805
18 4194 0.00166905
19 4032 0.0014881
20 3918 0.00127616
21 3732 0.00133976
22 3532 0.00353907
23 3362 0.00580012
24 3160 0.00585443
25 2964 0.00624157
26 2822 0.00389794
27 2726 0.00366838
28 2610 0.00249042
29 2454 0.00346373
30 2306 0.00238508
31 2192 0.00250912
32 1980 0.00378788
33 1940 0.00515464
34 1814 0.00496141
35 1676 0.00447494
36 1554 0.00868726
37 1418 0.0112835
38 1414 0.0113154
39 1344 0.0167411
40 1260 0.0170635
41 1156 0.0134083
42 1160 0.0125
43 1130 0.0119469
44 1102 0.0140653
45 1058 0.0174858
46 924 0.0200216
47 838 0.0214797
48 828 0.0205314
49 832 0.0222356
50 762 0.0314961
51 744 0.0477151
52 744 0.0504032
53 750 0.07
54 712 0.0688202
55 662 0.0876133
56 652 0.0973926
57 644 0.106366
58 622 0.125402
59 636 0.122642
60 610 0.136885
61 580 0.173276
62 590 0.15678
63 558 0.158602
64 570 0.189474
65 566 0.217314
66 546 0.260989
67 488 0.282787
68 478 0.277197
69 446 0.330717
70 458 0.34607
71 458 0.326419
72 470 0.343617
73 468 0.362179
74 484 0.385331
75 494 0.378543
76 480 0.370833
77 480 0.38125
78 474 0.381857
79 476 0.381303
80 464 0.436422
81 490 0.437755
82 512 0.431641
83 532 0.434211
84 556 0.430755
85 560 0.4625
86 582 0.46134
87 612 0.495098
88 612 0.491013
89 638 0.526646
90 662 0.536254
91 660 0.554545
92 684 0.549708
93 750 0.584
94 730 0.600685
95 724 0.607735
96 716 0.628492
97 724 0.626381
98 766 0.641645
99 802 0.644638
100 864 0.674769
101 930 0.704301
102 982 0.739817
103 1012 0.764822
104 1106 0.790687
105 1130 0.79469
106 1208 0.818709
107 1276 0.806818
108 1370 0.817518
109 1404 0.818376
110 1478 0.830514
111 1580 0.827215
112 1706 0.82796
113 1796 0.827951
114 1844 0.845445
115 1952 0.847336
116 1992 0.85743
117 2144 0.870569
118 2276 0.874121
119 2472 0.88127
120 2686 0.886634
121 2854 0.88227
122 2968 0.902965
123 3070 0.914495
124 3258 0.916513
125 3474 0.916667
126 3774 0.919979
127 4038 0.921248
128 4296 0.931331
129 4580 0.931223
130 4826 0.930792
131 5128 0.932235
132 5420 0.936531
133 5824 0.938959
134 6282 0.942455
135 6736 0.94715
136 7204 0.949681
137 7796 0.954656
138 8412 0.959582
139 9044 0.959918
140 9770 0.961822
141 10000 0.96585
142 10000 0.96495
143 10000 0.96615
144 10000 0.96625
145 10000 0.9679
146 10000 0.9702
147 10000 0.9686
148 10000 0.96815
149 10000 0.9691
150 10000 0.9718
151 10000 0.97275
152 10000 0.9732
153 10000 0.9741
154 10000 0.9755
155 10000 0.9771
156 10000 0.97785
157 10000 0.97935
158 10000 0.9784
159 10000 0.9814
160 10000 0.984
161 10000 0.9862
162 10000 0.98715
163 10000 0.989
164 10000 0.9883
165 10000 0.99065
166 10000 0.9911
167 10000 0.9914
168 10000 0.99175
169 10000 0.9923
170 10000 0.99265
171 10000 0.99215
172 10000 0.99165
173 10000 0.9915
174 10000 0.99205
175 10000 0.99395
176 10000 0.99525
177 10000 0.9953
178 10000 0.9951
179 10000 0.99635
180 10000 0.9963
181 10000 0.9969
182 10000 0.9971
183 10000 0.99685
184 10000 0.9977
185 10000 0.998
186 10000 0.99785
187 10000 0.99855
188 10000 0.9985
189 10000 0.9991
190 10000 0.9995
191 10000 0.99985
192 10000 0.9995
193 10000 0.99965
194 10000 0.9998
195 10000 0.9999
196 10000 1
