t n p
2 9550 0.000680628
3 9072 0.00082672
4 8648 0.000867253
5 8242 0.000606649
6 7830 0.00108557
7 7516 0.000997871
8 7216 0.000900776
9 6852 0.00131349
10 6486 0.00154178
11 6090 0.00229885
12 5780 0.00302768
13 5472 0.00328947
14 5210 0.00460653
15 5122 0.00575947
16 4830 0.0057971
17 4622 0.00378624
18 4632 0.00377807
19 4428 0.00259711
20 4292 0.00244641
21 4200 0.00285714
22 4088 0.00440313
23 3888 0.00578704
24 3706 0.00539665
25 3560 0.00561798
26 3392 0.00604363
27 3278 0.00488103
28 3118 0.00481078
29 2940 0.00595238
30 2762 0.00597393
31 2690 0.00557621
32 2568 0.00642523
33 2446 0.0053148
34 2294 0.00414124
35 2176 0.00482537
36 2106 0.00593542
37 2036 0.00540275
38 1928 0.00518672
39 1792 0.00530134
40 1710 0.00467836
41 1628 0.00552826
42 1550 0.00967742
43 1518 0.0121871
44 1496 0.0130348
45 1410 0.0163121
46 1324 0.0200151
47 1234 0.0141815
48 1144 0.0174825
49 1080 0.0180556
50 1054 0.0137571
51 1020 0.0142157
52 944 0.0169492
53 892 0.0140135
54 854 0.013466
55 746 0.0160858
56 652 0.0184049
57 636 0.0133648
58 678 0.0140118
59 588 0.0085034
60 568 0.00616197
61 540 0.00925926
62 462 0.017316
63 442 0.0113122
64 410 0.0195122
65 414 0.013285
66 390 0.0141026
67 362 0.00690608
68 348 0.0143678
69 330 0.0151515
70 342 0.0160819
71 314 0.0159236
72 320 0.021875
73 326 0.0245399
74 326 0.0337423
75 288 0.015625
76 308 0.025974
77 258 0.0193798
78 230 0.0173913
79 198 0.0328283
80 212 0.0353774
81 208 0.0336538
82 208 0.0480769
83 194 0.0541237
84 172 0.0377907
85 196 0.0433673
86 176 0.0255682
87 146 0.0273973
88 138 0.0434783
89 130 0.0769231
90 110 0.0818182
91 92 0.0978261
92 88 0.0681818
93 82 0.0731707
94 68 0.0441176
95 70 0.0357143
96 78 0.0641026
97 64 0.117188
98 50 0.09
99 30 0.233333
100 32 0.3125
101 30 0.3
102 28 0.321429
103 28 0.357143
104 28 0.535714
105 30 0.516667
106 32 0.53125
107 22 0.590909
108 32 0.78125
109 34 0.882353
110 30 0.916667
111 28 0.857143
112 32 0.890625
113 30 0.883333
114 30 0.916667
115 24 0.916667
116 24 0.8125
117 26 0.788462
118 38 0.684211
119 44 0.659091
120 46 0.728261
121 50 0.73
122 60 0.808333
123 68 0.779412
124 72 0.798611
125 56 0.830357
126 58 0.844828
127 66 0.848485
128 72 0.944444
129 66 0.916667
130 58 0.887931
131 64 0.898438
132 66 0.931818
133 64 0.921875
134 60 0.95
135 62 0.935484
136 66 0.931818
137 86 0.947674
138 76 0.934211
139 74 0.932432
140 88 0.926136
141 94 0.941489
142 86 0.947674
143 98 0.938776
144 106 0.971698
145 122 0.983607
146 118 0.978814
147 138 1
148 162 1
149 146 1
150 172 1
151 196 1
152 212 1
153 204 1
154 212 1
155 208 1
156 210 1
157 230 1
158 224 1
159 252 1
160 260 1
161 278 1
162 282 1
163 280 1
164 342 1
165 380 1
166 408 1
167 410 1
168 460 1
169 476 1
170 528 1
171 546 1
172 564 1
173 640 1
174 670 1
175 750 1
176 798 1
177 836 1
178 882 1
179 888 1
180 948 1
181 1072 1
182 1106 1
183 1142 1
184 1192 1
185 1340 1
186 1438 1
187 1626 1
188 1778 1
189 1946 1
190 2168 1
191 2228 1
192 2320 1
193 2490 1
194 2622 1
195 2758 1
196 2974 1
197 3264 1
198 3402 1
199 3498 1
200 3716 1
201 4072 1
202 4388 1
203 4776 1
204 5120 1
205 5428 1
206 5724 1
207 6174 1
208 6710 1
209 7288 1
210 7872 1
211 8404 1
212 9136 1
213 9960 1
214 10000 1
