t n p
1 10000 0
2 9554 0
3 9188 0
4 8752 0
5 8336 5.99808e-05
6 7800 0.000128205
7 7356 0.000203915
8 6976 0.000215023
9 6772 0
10 6502 7.68994e-05
11 6112 0
12 5836 0
13 5520 0
14 5186 0
15 4988 0
16 4832 0
17 4604 0
18 4332 0
19 4014 0.000124564
20 3792 0
21 3568 0
22 3402 0
23 3334 0
24 3038 0
25 2888 0
26 2908 0
27 2826 0
28 2752 0
29 2702 0
30 2468 0
31 2322 0
32 2184 0
33 2052 0
34 1966 0
35 1826 0
36 1740 0.000287356
37 1622 0.000924784
38 1588 0.000944584
39 1588 0.00157431
40 1506 0.00166003
41 1452 0.00309917
42 1348 0.00704748
43 1268 0.0090694
44 1214 0.00988468
45 1182 0.00972927
46 1116 0.0125448
47 1062 0.0127119
48 1028 0.0170233
49 954 0.0157233
50 908 0.0198238
51 898 0.0228285
52 844 0.0242891
53 722 0.0290859
54 660 0.0242424
55 624 0.0240385
56 626 0.0231629
57 574 0.021777
58 584 0.0273973
59 568 0.0378521
60 538 0.0436803
61 552 0.0380435
62 564 0.0496454
63 556 0.0485612
64 536 0.0606343
65 532 0.0667293
66 548 0.0684307
67 542 0.0747232
68 508 0.0688976
69 468 0.0598291
70 432 0.0636574
71 410 0.0743902
72 404 0.0668317
73 366 0.0819672
74 356 0.0955056
75 312 0.0785256
76 314 0.105096
77 290 0.1
78 286 0.134615
79 270 0.185185
80 254 0.183071
81 262 0.200382
82 274 0.209854
83 274 0.189781
84 278 0.215827
85 286 0.223776
86 272 0.246324
87 266 0.255639
88 264 0.268939
89 264 0.274621
90 246 0.296748
91 252 0.279762
92 280 0.241071
93 268 0.246269
94 296 0.224662
95 316 0.253165
96 320 0.292187
97 312 0.315705
98 308 0.381494
99 290 0.394828
100 296 0.418919
101 296 0.427365
102 332 0.436747
103 332 0.459337
104 332 0.518072
105 350 0.572857
106 400 0.6075
107 412 0.60801
108 464 0.65625
109 532 0.658835
110 578 0.665225
111 600 0.706667
112 676 0.718195
113 738 0.750678
114 768 0.763021
115 812 0.767241
116 864 0.783565
117 942 0.789278
118 1016 0.804134
119 1146 0.815881
120 1244 0.82717
121 1376 0.851017
122 1506 0.865206
123 1716 0.88549
124 1894 0.885164
125 2084 0.897793
126 2310 0.905411
127 2698 0.909563
128 3088 0.920823
129 3510 0.923932
130 3908 0.931167
131 4474 0.944792
132 5122 0.945041
133 5720 0.950175
134 6440 0.95163
135 7294 0.953386
136 8334 0.958603
137 9596 0.963683
138 10000 0.96715
139 10000 0.9706
140 10000 0.97105
141 10000 0.97555
142 10000 0.97615
143 10000 0.97825
144 10000 0.9795
145 10000 0.97915
146 10000 0.98255
147 10000 0.98435
148 10000 0.98415
149 10000 0.9853
150 10000 0.9857
151 10000 0.98565
152 10000 0.9851
153 10000 0.98695
154 10000 0.9881
155 10000 0.98905
156 10000 0.9891
157 10000 0.99025
158 10000 0.9929
159 10000 0.99345
160 10000 0.99375
161 10000 0.9944
162 10000 0.9943
163 10000 0.99585
164 10000 0.9971
165 10000 0.99755
166 10000 0.998
167 10000 0.99895
168 10000 0.99915
169 10000 0.9987
170 10000 0.99875
171 10000 0.99815
172 10000 0.99855
173 10000 0.9987
174 10000 0.9993
175 10000 0.9993
176 10000 0.9992
177 10000 0.9992
178 10000 0.999
179 10000 0.99905
180 10000 0.9992
181 10000 0.99905
182 10000 0.99915
183 10000 0.99975
184 10000 0.99965
185 10000 0.9997
186 10000 0.99975
187 10000 0.9996
188 10000 0.99965
189 10000 0.9993
190 10000 0.9992
191 10000 0.9989
192 10000 0.9996
193 10000 0.99975
194 10000 0.99975
195 10000 0.99985
196 10000 0.9998
197 10000 0.9997
198 10000 0.9999
199 10000 0.9999
200 10000 1
