t n p
2 9372 0
3 8862 5.64207e-05
4 8464 0.000236295
5 7962 0.00037679
6 7590 0.000658762
7 7284 0.00075508
8 6948 0.000431779
9 6538 0.000535332
10 6062 0.0013197
11 5814 0.00103199
12 5472 0.00063962
13 5220 0.000862069
14 4894 0.000919493
15 4688 0.000533276
16 4482 0.00100402
17 4348 0.000804968
18 4326 0.000693481
19 4110 0.00145985
20 3874 0.00141972
21 3594 0.00180857
22 3446 0.00304701
23 3206 0.00265128
24 3008 0.00265957
25 2894 0.00345543
26 2806 0.00623664
27 2672 0.00467814
28 2624 0.00457317
29 2506 0.00418994
30 2410 0.00414938
31 2258 0.00243578
32 2180 0.00321101
33 2064 0.00242248
34 2006 0.00299103
35 1894 0.00659979
36 1808 0.00829646
37 1666 0.00720288
38 1660 0.00451807
39 1572 0.00795165
40 1474 0.0145862
41 1400 0.0175
42 1368 0.0222953
43 1322 0.0287443
44 1292 0.0371517
45 1178 0.0458404
46 1078 0.0473098
47 1036 0.0501931
48 1018 0.0442043
49 994 0.0432596
50 1018 0.0496071
51 974 0.0410678
52 988 0.0409919
53 1008 0.0560516
54 952 0.0740546
55 918 0.0675381
56 834 0.08753
57 816 0.096201
58 772 0.0919689
59 764 0.085733
60 686 0.0925656
61 620 0.0959677
62 582 0.0979381
63 538 0.100372
64 530 0.116981
65 508 0.112205
66 504 0.143849
67 474 0.14346
68 466 0.169528
69 466 0.17382
70 462 0.198052
71 456 0.186404
72 430 0.210465
73 446 0.245516
74 486 0.251029
75 494 0.282389
76 470 0.306383
77 456 0.351974
78 446 0.35426
79 462 0.366883
80 470 0.36383
81 480 0.396875
82 512 0.458008
83 538 0.526952
84 522 0.550766
85 562 0.593416
86 562 0.603203
87 604 0.629139
88 656 0.667683
89 686 0.669825
90 752 0.699468
91 814 0.710074
92 918 0.739651
93 1010 0.75297
94 1134 0.772487
95 1242 0.80475
96 1412 0.818697
97 1608 0.835821
98 1776 0.858108
99 1950 0.874615
100 2118 0.884325
101 2384 0.897441
102 2658 0.909518
103 3044 0.912286
104 3408 0.919748
105 3748 0.921958
106 4332 0.924746
107 4802 0.927634
108 5414 0.926856
109 6030 0.930929
110 6848 0.937865
111 7718 0.942083
112 8796 0.941564
113 9892 0.942833
114 10000 0.94835
115 10000 0.9496
116 10000 0.95165
117 10000 0.95435
118 10000 0.95755
119 10000 0.9615
120 10000 0.9645
121 10000 0.9676
122 10000 0.9685
123 10000 0.96895
124 10000 0.97255
125 10000 0.97425
126 10000 0.97745
127 10000 0.9795
128 10000 0.9813
129 10000 0.9813
130 10000 0.98355
131 10000 0.9858
132 10000 0.9868
133 10000 0.9886
134 10000 0.9903
135 10000 0.9897
136 10000 0.9903
137 10000 0.99055
138 10000 0.99215
139 10000 0.9932
140 10000 0.99385
141 10000 0.99465
142 10000 0.9942
143 10000 0.99575
144 10000 0.9968
145 10000 0.9965
146 10000 0.99665
147 10000 0.99705
148 10000 0.99755
149 10000 0.9976
150 10000 0.9981
151 10000 0.998
152 10000 0.99845
153 10000 0.99885
154 10000 0.99895
155 10000 0.99895
156 10000 0.9991
157 10000 0.9991
158 10000 0.99895
159 10000 0.99925
160 10000 0.9991
161 10000 0.99865
162 10000 0.99945
163 10000 0.99945
164 10000 0.99925
165 10000 0.9986
166 10000 0.9985
167 10000 0.9984
168 10000 0.9979
169 10000 0.99785
170 10000 0.9978
171 10000 0.99765
172 10000 0.99765
173 10000 0.998
174 10000 0.99855
175 10000 0.99875
176 10000 0.99845
177 10000 0.99825
178 10000 0.9985
179 10000 0.9983
180 10000 0.998
181 10000 0.9986
182 10000 0.99875
183 10000 0.9989
184 10000 0.99895
185 10000 0.999
186 10000 0.9989
187 10000 0.999
188 10000 0.999
189 10000 0.9991
190 10000 0.99925
191 10000 0.9992
192 10000 0.9995
193 10000 0.99955
194 10000 0.99955
195 10000 0.99965
196 10000 0.9999
197 10000 0.9998
198 10000 0.99985
199 10000 0.99995
200 10000 1
