t n p
2 9402 0
3 8868 0
4 8366 0
5 7740 0
6 7332 6.81942e-05
7 7028 0.000284576
8 6760 0.000221893
9 6506 0.000230556
10 6168 0.000243191
11 5900 0.000169492
12 5608 0.00053495
13 5282 0.000473306
14 4980 0.000502008
15 4696 0
16 4342 0
17 4170 0
18 3888 0
19 3730 0
20 3550 0
21 3388 0
22 3186 0
23 3042 0
24 2846 0
25 2750 0
26 2568 0
27 2386 0
28 2288 0
29 2158 0
30 2062 0
31 1920 0
32 1896 0.000263713
33 1828 0.000820569
34 1740 0.00229885
35 1642 0.00243605
36 1584 0.00473485
37 1512 0.00661376
38 1424 0.00702247
39 1386 0.00541126
40 1326 0.00904977
41 1320 0.00681818
42 1298 0.00731895
43 1280 0.00820313
44 1190 0.00882353
45 1140 0.0105263
46 1064 0.0108083
47 964 0.0155602
48 880 0.0221591
49 812 0.0332512
50 758 0.0408971
51 782 0.0428389
52 746 0.0475871
53 712 0.051264
54 710 0.0507042
55 724 0.0497238
56 734 0.0374659
57 722 0.0401662
58 744 0.0383065
59 726 0.0358127
60 652 0.0322086
61 614 0.0407166
62 604 0.0496689
63 594 0.0698653
64 588 0.079932
65 622 0.0827974
66 620 0.0975806
67 602 0.115449
68 576 0.12934
69 566 0.144876
70 552 0.140399
71 534 0.142322
72 496 0.18246
73 484 0.202479
74 468 0.223291
75 472 0.222458
76 488 0.271516
77 532 0.295113
78 568 0.330106
79 578 0.354671
80 568 0.40757
81 580 0.416379
82 616 0.424513
83 690 0.405797
84 690 0.383333
85 690 0.405797
86 664 0.412651
87 666 0.46997
88 650 0.504615
89 652 0.532209
90 718 0.561281
91 774 0.585271
92 798 0.593358
93 824 0.604369
94 838 0.636635
95 910 0.652747
96 948 0.670359
97 1018 0.678291
98 1120 0.705357
99 1150 0.70913
100 1186 0.736088
101 1324 0.736027
102 1438 0.739221
103 1534 0.731095
104 1698 0.749117
105 1932 0.751035
106 2050 0.779024
107 2260 0.793363
108 2516 0.800874
109 2812 0.828414
110 3210 0.841277
111 3674 0.847714
112 4006 0.860459
113 4456 0.868492
114 4952 0.876716
115 5664 0.882945
116 6478 0.894643
117 7334 0.904963
118 8134 0.913634
119 9166 0.919049
120 10000 0.92355
121 10000 0.9325
122 10000 0.93425
123 10000 0.93975
124 10000 0.94265
125 10000 0.9495
126 10000 0.9509
127 10000 0.95825
128 10000 0.9593
129 10000 0.9611
130 10000 0.9601
131 10000 0.9644
132 10000 0.96785
133 10000 0.96975
134 10000 0.9727
135 10000 0.97345
136 10000 0.97625
137 10000 0.9809
138 10000 0.9806
139 10000 0.98265
140 10000 0.98395
141 10000 0.9858
142 10000 0.98445
143 10000 0.9829
144 10000 0.984
145 10000 0.98625
146 10000 0.98735
147 10000 0.9887
148 10000 0.99085
149 10000 0.99095
150 10000 0.9918
151 10000 0.9903
152 10000 0.9921
153 10000 0.9929
154 10000 0.99415
155 10000 0.99485
156 10000 0.9956
157 10000 0.9953
158 10000 0.9944
159 10000 0.9946
160 10000 0.99485
161 10000 0.9953
162 10000 0.99615
163 10000 0.9967
164 10000 0.9971
165 10000 0.99755
166 10000 0.99855
167 10000 0.9991
168 10000 0.99915
169 10000 0.9993
170 10000 0.99955
171 10000 0.9993
172 10000 0.99915
173 10000 0.99955
174 10000 0.99945
175 10000 0.9993
176 10000 0.9993
177 10000 0.9993
178 10000 0.9991
179 10000 0.99945
180 10000 0.99935
181 10000 0.9996
182 10000 0.99975
183 10000 0.99975
184 10000 0.9997
185 10000 0.99935
186 10000 0.99925
187 10000 0.9991
188 10000 0.9995
189 10000 0.9996
190 10000 0.99975
191 10000 0.99975
192 10000 0.9997
193 10000 0.99975
194 10000 0.9999
195 10000 1
