t n p
2 9576 0
3 9134 0
4 8692 5.75242e-05
5 8316 6.01251e-05
6 7878 6.34679e-05
7 7422 0
8 7128 0
9 6816 0
10 6334 0
11 6016 0
12 5806 0
13 5584 0
14 5440 0
15 5346 0
16 5012 0
17 4786 0
18 4400 0
19 4182 0
20 4022 0
21 3800 0
22 3530 0
23 3412 0
24 3346 0.000149432
25 3210 0
26 3030 0
27 2900 0.000172414
28 2736 0.000730994
29 2548 0
30 2428 0
31 2300 0
32 2164 0
33 2128 0
34 1962 0.000254842
35 1872 0.00106838
36 1746 0.000572738
37 1634 0
38 1536 0
39 1408 0
40 1322 0
41 1244 0
42 1126 0
43 1080 0
44 1038 0
45 1008 0
46 924 0
47 850 0.000588235
48 832 0.000600962
49 780 0.00128205
50 768 0.00130208
51 694 0.00216138
52 660 0.00378788
53 670 0.00522388
54 686 0.00655977
55 664 0.0150602
56 636 0.0125786
57 624 0.0168269
58 596 0.0209732
59 540 0.025
60 510 0.0127451
61 494 0.0202429
62 476 0.0147059
63 436 0.016055
64 424 0.0188679
65 398 0.0226131
66 376 0.0212766
67 380 0.0171053
68 388 0.0244845
69 376 0.00930851
70 334 0.00598802
71 338 0.00591716
72 300 0.00666667
73 286 0.0122378
74 266 0.0150376
75 232 0.012931
76 250 0.014
77 244 0.022541
78 246 0.0162602
79 210 0.00714286
80 188 0.018617
81 160 0.034375
82 172 0.0465116
83 192 0.0546875
84 168 0.0625
85 154 0.0811688
86 128 0.101562
87 136 0.0808824
88 156 0.0641026
89 154 0.0811688
90 146 0.0958904
91 142 0.116197
92 160 0.08125
93 142 0.105634
94 140 0.132143
95 140 0.15
96 122 0.17623
97 118 0.165254
98 124 0.217742
99 134 0.212687
100 136 0.198529
101 142 0.274648
102 130 0.307692
103 128 0.269531
104 122 0.270492
105 130 0.296154
106 128 0.238281
107 120 0.220833
108 100 0.23
109 94 0.340426
110 98 0.341837
111 106 0.306604
112 114 0.421053
113 126 0.503968
114 138 0.539855
115 148 0.547297
116 148 0.584459
117 178 0.61236
118 180 0.669444
119 180 0.658333
120 164 0.64939
121 158 0.64557
122 154 0.600649
123 154 0.655844
124 156 0.676282
125 150 0.733333
126 170 0.705882
127 178 0.696629
128 182 0.717033
129 186 0.736559
130 202 0.732673
131 216 0.773148
132 232 0.814655
133 252 0.825397
134 276 0.806159
135 286 0.837413
136 314 0.850318
137 340 0.841176
138 388 0.826031
139 432 0.836806
140 512 0.848633
141 594 0.840909
142 658 0.835106
143 730 0.828767
144 834 0.828537
145 912 0.848136
146 1006 0.854871
147 1084 0.880074
148 1236 0.880663
149 1308 0.893731
150 1486 0.896703
151 1656 0.905797
152 1794 0.915273
153 1976 0.921559
154 2156 0.918367
155 2358 0.931934
156 2660 0.934398
157 2958 0.936782
158 3276 0.936966
159 3756 0.94795
160 4226 0.958826
161 4840 0.967562
162 5460 0.972253
163 6242 0.972124
164 7030 0.974964
165 8038 0.977171
166 9226 0.982278
167 10000 0.9842
168 10000 0.98475
169 10000 0.9862
170 10000 0.9884
171 10000 0.9884
172 10000 0.98825
173 10000 0.99
174 10000 0.98925
175 10000 0.98995
176 10000 0.989
177 10000 0.98965
178 10000 0.99135
179 10000 0.9931
180 10000 0.9952
181 10000 0.99525
182 10000 0.9957
183 10000 0.99545
184 10000 0.99575
185 10000 0.997
186 10000 0.9972
187 10000 0.99705
188 10000 0.9976
189 10000 0.9966
190 10000 0.997
191 10000 0.99675
192 10000 0.99745
193 10000 0.99745
194 10000 0.9975
195 10000 0.99745
196 10000 0.99765
197 10000 0.9985
198 10000 0.99865
199 10000 0.9991
200 10000 0.99855
201 10000 0.9983
202 10000 0.99775
203 10000 0.99765
204 10000 0.99715
205 10000 0.99755
206 10000 0.9981
207 10000 0.9979
208 10000 0.99815
209 10000 0.9981
210 10000 0.998
211 10000 0.99785
212 10000 0.9982
213 10000 0.9986
214 10000 0.99855
215 10000 0.99795
216 10000 0.9985
217 10000 0.99795
218 10000 0.9975
219 10000 0.9973
220 10000 0.9977
221 10000 0.99825
222 10000 0.99915
223 10000 0.9992
224 10000 0.99935
225 10000 0.9994
226 10000 0.99925
227 10000 0.99935
228 10000 0.99925
229 10000 0.9994
230 10000 0.9993
231 10000 0.9994
232 10000 0.9992
233 10000 0.9994
234 10000 0.9993
235 10000 0.99935
236 10000 0.9997
237 10000 0.99965
238 10000 0.99945
239 10000 0.9996
240 10000 0.9997
241 10000 0.9998
242 10000 0.99995
243 10000 0.9999
244 10000 0.9997
245 10000 0.99985
246 10000 0.99975
247 10000 0.99985
248 10000 1
