t n p
2 9656 0
3 9330 0
4 8864 0
5 8444 0
6 8064 0
7 7672 6.51721e-05
8 7368 0.000271444
9 6926 0.000794109
10 6694 0.00112041
11 6398 0.00140669
12 6104 0.00196592
13 5764 0.00242887
14 5352 0.00233558
15 5232 0.00172018
16 5026 0.00258655
17 4732 0.00190194
18 4448 0.00269784
19 4266 0.00421941
20 4156 0.00517324
21 3848 0.00571726
22 3774 0.00556439
23 3578 0.00544997
24 3386 0.00634968
25 3120 0.00961538
26 2938 0.00970048
27 2880 0.009375
28 2792 0.0111032
29 2602 0.00883935
30 2484 0.0122786
31 2362 0.0146063
32 2314 0.0159896
33 2246 0.0162511
34 2170 0.0186636
35 2066 0.0215392
36 1946 0.0192703
37 1886 0.0193531
38 1800 0.0208333
39 1792 0.0214844
40 1690 0.0198225
41 1638 0.017094
42 1630 0.0165644
43 1570 0.016242
44 1486 0.0178331
45 1390 0.0223022
46 1412 0.0219547
47 1412 0.0219547
48 1350 0.0303704
49 1222 0.0319149
50 1180 0.0432203
51 1084 0.0484317
52 1042 0.0566219
53 980 0.0668367
54 922 0.0813449
55 874 0.0823799
56 842 0.0849169
57 800 0.115
58 772 0.142487
59 756 0.172619
60 762 0.173228
61 728 0.171703
62 706 0.174221
63 700 0.183571
64 650 0.207692
65 674 0.216617
66 664 0.224398
67 668 0.25
68 734 0.246594
69 764 0.254581
70 778 0.278278
71 802 0.272444
72 838 0.293556
73 870 0.302299
74 872 0.319381
75 894 0.333893
76 880 0.359091
77 870 0.385632
78 890 0.411236
79 974 0.425051
80 1068 0.448034
81 1066 0.45122
82 1106 0.485533
83 1144 0.498689
84 1198 0.505008
85 1232 0.50974
86 1306 0.547856
87 1366 0.561859
88 1402 0.585235
89 1502 0.602197
90 1626 0.609164
91 1762 0.631101
92 1908 0.644916
93 2062 0.653249
94 2164 0.6689
95 2398 0.692452
96 2618 0.713713
97 2878 0.740445
98 3156 0.763942
99 3352 0.781921
100 3740 0.796123
101 4050 0.818889
102 4466 0.834416
103 4970 0.842052
104 5618 0.843895
105 6210 0.861514
106 7028 0.869735
107 7956 0.87544
108 9006 0.884299
109 10000 0.896
110 10000 0.90385
111 10000 0.9115
112 10000 0.9176
113 10000 0.92575
114 10000 0.9334
115 10000 0.9397
116 10000 0.94555
117 10000 0.95125
118 10000 0.95645
119 10000 0.9593
120 10000 0.96515
121 10000 0.96775
122 10000 0.96805
123 10000 0.96985
124 10000 0.9722
125 10000 0.973
126 10000 0.97775
127 10000 0.98075
128 10000 0.98195
129 10000 0.98595
130 10000 0.9867
131 10000 0.98785
132 10000 0.98975
133 10000 0.9906
134 10000 0.9915
135 10000 0.99145
136 10000 0.99235
137 10000 0.9933
138 10000 0.99475
139 10000 0.995
140 10000 0.995
141 10000 0.99585
142 10000 0.995
143 10000 0.99485
144 10000 0.99485
145 10000 0.9953
146 10000 0.9958
147 10000 0.99625
148 10000 0.9972
149 10000 0.9976
150 10000 0.9976
151 10000 0.9975
152 10000 0.99755
153 10000 0.9975
154 10000 0.9974
155 10000 0.9975
156 10000 0.9975
157 10000 0.9983
158 10000 0.99865
159 10000 0.9987
160 10000 0.99855
161 10000 0.99905
162 10000 0.9991
163 10000 0.99935
164 10000 0.99925
165 10000 0.9994
166 10000 0.99935
167 10000 0.9993
168 10000 0.99945
169 10000 0.9998
170 10000 0.99995
171 10000 0.9999
172 10000 1
