t n p
2 9544 0
3 9146 5.46687e-05
4 8780 5.69476e-05
5 8256 6.0562e-05
6 7764 0.000193199
7 7450 0.000134228
8 7078 0
9 6700 0
10 6254 0
11 5960 0
12 5594 0
13 5362 0
14 5062 0
15 4784 0
16 4622 0
17 4374 0
18 4150 0
19 3886 0.000128667
20 3764 0
21 3544 0
22 3264 0
23 3118 0
24 2982 0
25 2814 0
26 2692 0
27 2498 0
28 2330 0
29 2258 0
30 2146 0
31 1968 0
32 1836 0
33 1800 0
34 1722 0
35 1666 0
36 1606 0
37 1456 0
38 1400 0
39 1286 0
40 1200 0
41 1150 0
42 1154 0
43 1118 0
44 1008 0
45 1000 0
46 942 0
47 876 0
48 820 0
49 778 0
50 762 0
51 750 0
52 696 0
53 630 0
54 638 0
55 616 0
56 600 0
57 594 0
58 550 0
59 544 0
60 502 0
61 488 0
62 468 0
63 466 0
64 420 0
65 366 0
66 344 0
67 342 0
68 330 0
69 346 0
70 348 0
71 344 0.00145349
72 294 0.00340136
73 270 0.00185185
74 248 0.00806452
75 236 0.00847458
76 214 0.00233645
77 182 0.00824176
78 178 0.0140449
79 190 0.0131579
80 176 0.0142045
81 164 0.0152439
82 152 0.0131579
83 124 0.0282258
84 124 0.0201613
85 124 0.0322581
86 118 0.0550847
87 112 0.03125
88 90 0.0222222
89 96 0.0416667
90 84 0.0357143
91 78 0.0512821
92 74 0.0405405
93 66 0.0833333
94 62 0.0967742
95 58 0.12931
96 66 0.106061
97 64 0.101562
98 58 0.0948276
99 58 0.0948276
100 56 0.0803571
101 52 0.144231
102 48 0.114583
103 48 0.09375
104 50 0.19
105 54 0.157407
106 42 0.0952381
107 28 0.107143
108 22 0.0227273
109 26 0.0384615
110 28 0.0357143
111 36 0.0277778
112 38 0.0657895
113 38 0.0657895
114 26 0.0384615
115 28 0.0892857
116 28 0.0714286
117 20 0.15
118 12 0.333333
119 12 0.458333
120 14 0.5
121 12 0.666667
122 10 0.8
123 14 0.607143
124 16 0.78125
125 26 0.769231
126 40 0.7875
127 42 0.690476
128 42 0.809524
129 50 0.79
130 42 0.785714
131 44 0.818182
132 62 0.935484
133 72 0.902778
134 78 0.846154
135 80 0.8625
136 90 0.822222
137 100 0.8
138 120 0.879167
139 126 0.892857
140 140 0.9
141 136 0.911765
142 160 0.9125
143 160 0.93125
144 188 0.930851
145 202 0.95297
146 214 0.948598
147 258 0.95155
148 274 0.965328
149 300 0.99
150 362 0.995856
151 436 0.995413
152 450 0.995556
153 510 0.997059
154 576 0.994792
155 660 0.99697
156 754 0.998674
157 886 1
158 984 1
159 1148 1
160 1350 1
161 1618 1
162 1860 1
163 2088 1
164 2422 1
165 2778 1
166 3156 1
167 3588 1
168 4156 1
169 4808 1
170 5346 1
171 6072 1
172 6976 1
173 7898 1
174 8940 1
175 10000 1
