t n p
1 10000 0
2 9520 0
3 8848 0
4 8532 0
5 8024 0
6 7598 0
7 7410 0
8 7002 0
9 6658 0
10 6458 0
11 6098 0
12 5778 0
13 5578 0
14 5282 0
15 5230 0
16 4846 0
17 4736 0
18 4524 0.000110522
19 4274 0.000233973
20 3980 0.00125628
21 3820 0.00078534
22 3742 0.00106895
23 3560 0.00168539
24 3354 0.00417412
25 3142 0.00222788
26 3032 0.00230871
27 2826 0.00230007
28 2626 0.00209444
29 2510 0.00239044
30 2402 0.00374688
31 2264 0.00507951
32 2208 0.00520833
33 2116 0.00401701
34 1986 0.00352467
35 1906 0.00498426
36 1744 0.00630734
37 1622 0.00770654
38 1606 0.00747198
39 1612 0.0105459
40 1586 0.0135561
41 1516 0.0085752
42 1496 0.0100267
43 1456 0.0116758
44 1338 0.0115845
45 1286 0.00816485
46 1208 0.00993377
47 1130 0.0128319
48 1126 0.0213144
49 1128 0.0199468
50 1098 0.023224
51 1064 0.0239662
52 1012 0.0311265
53 996 0.0416667
54 928 0.0377155
55 864 0.0358796
56 810 0.05
57 798 0.0457393
58 792 0.0511364
59 814 0.0589681
60 770 0.0753247
61 726 0.0826446
62 724 0.0877072
63 684 0.0847953
64 630 0.0769841
65 660 0.0931818
66 636 0.111635
67 582 0.107388
68 552 0.111413
69 566 0.116608
70 500 0.127
71 474 0.130802
72 520 0.144231
73 480 0.151042
74 468 0.183761
75 468 0.21047
76 472 0.217161
77 468 0.227564
78 454 0.229075
79 434 0.221198
80 424 0.244104
81 402 0.237562
82 404 0.212871
83 390 0.237179
84 370 0.239189
85 356 0.271067
86 338 0.309172
87 348 0.362069
88 372 0.360215
89 364 0.39011
90 388 0.414948
91 412 0.429612
92 442 0.432127
93 426 0.462441
94 494 0.460526
95 534 0.470037
96 578 0.502595
97 612 0.505719
98 650 0.542308
99 656 0.570122
100 710 0.577465
101 744 0.622984
102 792 0.625631
103 824 0.625607
104 846 0.634161
105 846 0.649527
106 912 0.683662
107 1014 0.727811
108 1092 0.741758
109 1102 0.750454
110 1202 0.764143
111 1302 0.766129
112 1444 0.781163
113 1576 0.804886
114 1736 0.824885
115 1960 0.846429
116 2148 0.84311
117 2410 0.846888
118 2724 0.85591
119 3140 0.866401
120 3592 0.864421
121 3996 0.875751
122 4406 0.892987
123 4950 0.907374
124 5562 0.91415
125 6302 0.921771
126 7124 0.931218
127 7974 0.938111
128 8974 0.942222
129 10000 0.9485
130 10000 0.9518
131 10000 0.95675
132 10000 0.96155
133 10000 0.9659
134 10000 0.96855
135 10000 0.97045
136 10000 0.97565
137 10000 0.9784
138 10000 0.9808
139 10000 0.98285
140 10000 0.98445
141 10000 0.9869
142 10000 0.98735
143 10000 0.99275
144 10000 0.9937
145 10000 0.9941
146 10000 0.99465
147 10000 0.99565
148 10000 0.99625
149 10000 0.99695
150 10000 0.99765
151 10000 0.99755
152 10000 0.99815
153 10000 0.9987
154 10000 0.99915
155 10000 0.9991
156 10000 0.9993
157 10000 0.9994
158 10000 0.9995
159 10000 0.99935
160 10000 0.99955
161 10000 0.9996
162 10000 0.9997
163 10000 0.99955
164 10000 0.99975
165 10000 0.9993
166 10000 0.9993
167 10000 0.99965
168 10000 0.9995
169 10000 0.9995
170 10000 0.99955
171 10000 0.99945
172 10000 0.99945
173 10000 0.9996
174 10000 0.9997
175 10000 1
