t n p
2 9590 0
3 9082 0
4 8744 0
5 8286 0
6 7840 0
7 7448 0
8 6888 0.00014518
9 6566 0.0001523
10 6302 0.00031736
11 6010 0.000582363
12 5614 0.000712504
13 5412 0.000369549
14 5192 0.000674114
15 5100 0.000490196
16 4750 0.000315789
17 4440 0.00045045
18 4270 0
19 4194 0
20 4050 0
21 3856 0
22 3706 0
23 3554 0
24 3352 0
25 3120 0
26 2896 0
27 2804 0
28 2714 0
29 2584 0
30 2470 0
31 2302 0
32 2180 0
33 2162 0
34 2058 0
35 1924 0
36 1776 0
37 1750 0
38 1678 0
39 1640 0
40 1530 0
41 1492 0
42 1420 0
43 1346 0
44 1312 0
45 1246 0
46 1160 0
47 1128 0
48 1038 0
49 1038 0
50 1034 0
51 918 0
52 852 0
53 776 0.00064433
54 760 0.00263158
55 740 0.00540541
56 722 0.00969529
57 692 0.00939306
58 658 0.00455927
59 634 0.00394322
60 626 0.00159744
61 600 0.000833333
62 590 0.00254237
63 528 0.00094697
64 516 0.00290698
65 502 0.00398406
66 456 0.00548246
67 466 0.00858369
68 448 0.0111607
69 458 0.00982533
70 458 0.0131004
71 466 0.00858369
72 410 0.00731707
73 390 0.0115385
74 362 0.0110497
75 326 0.0153374
76 308 0.00649351
77 284 0.00880282
78 278 0.00539568
79 260 0.0153846
80 266 0.0300752
81 254 0.0452756
82 240 0.0395833
83 208 0.0552885
84 190 0.0552632
85 188 0.0691489
86 198 0.0707071
87 188 0.0398936
88 162 0.0679012
89 150 0.0866667
90 138 0.0978261
91 140 0.0857143
92 126 0.103175
93 126 0.162698
94 110 0.186364
95 104 0.221154
96 92 0.217391
97 100 0.25
98 92 0.320652
99 94 0.271277
100 94 0.265957
101 84 0.267857
102 90 0.283333
103 80 0.26875
104 84 0.297619
105 76 0.335526
106 68 0.308824
107 64 0.367188
108 68 0.375
109 52 0.230769
110 40 0.35
111 44 0.386364
112 40 0.35
113 40 0.425
114 40 0.575
115 52 0.557692
116 70 0.55
117 68 0.544118
118 70 0.535714
119 68 0.669118
120 72 0.625
121 86 0.686047
122 84 0.702381
123 106 0.693396
124 130 0.715385
125 156 0.724359
126 166 0.722892
127 190 0.736842
128 202 0.774752
129 228 0.813596
130 230 0.771739
131 272 0.761029
132 334 0.793413
133 390 0.802564
134 414 0.816425
135 470 0.820213
136 500 0.827
137 542 0.836716
138 632 0.818038
139 686 0.841837
140 772 0.867228
141 854 0.870023
142 964 0.891598
143 1056 0.901515
144 1216 0.914474
145 1326 0.914404
146 1514 0.922061
147 1626 0.936039
148 1816 0.933095
149 2058 0.941934
150 2286 0.940507
151 2620 0.94542
152 2916 0.954904
153 3246 0.959951
154 3638 0.969626
155 4118 0.974988
156 4676 0.975513
157 5318 0.976589
158 5944 0.977204
159 6852 0.978838
160 7716 0.981597
161 8518 0.981979
162 9540 0.984067
163 10000 0.9822
164 10000 0.98375
165 10000 0.98595
166 10000 0.9852
167 10000 0.98655
168 10000 0.9886
169 10000 0.9898
170 10000 0.9911
171 10000 0.99295
172 10000 0.99285
173 10000 0.9939
174 10000 0.99385
175 10000 0.9954
176 10000 0.995
177 10000 0.99365
178 10000 0.9941
179 10000 0.99515
180 10000 0.9962
181 10000 0.9959
182 10000 0.9957
183 10000 0.99605
184 10000 0.9955
185 10000 0.9959
186 10000 0.99605
187 10000 0.99635
188 10000 0.99705
189 10000 0.99715
190 10000 0.9977
191 10000 0.99825
192 10000 0.9985
193 10000 0.99885
194 10000 0.9991
195 10000 0.99925
196 10000 0.99965
197 10000 0.9997
198 10000 0.99925
199 10000 0.99945
200 10000 0.99975
201 10000 1
