t n p
2 9592 0
3 8962 5.57911e-05
4 8512 0.000176222
5 8156 0
6 7660 0
7 7346 0
8 7002 0
9 6714 0
10 6450 0
11 6052 0
12 5698 0
13 5460 0
14 5182 0
15 4820 0
16 4612 0
17 4330 0
18 4082 0
19 3904 0
20 3666 0
21 3482 0
22 3376 0
23 3168 0
24 2936 0
25 2876 0
26 2722 0
27 2658 0
28 2474 0
29 2354 0
30 2260 0
31 2086 0
32 1954 0
33 1794 0
34 1708 0
35 1682 0
36 1596 0
37 1456 0
38 1350 0
39 1376 0
40 1330 0
41 1286 0
42 1222 0
43 1152 0
44 1146 0
45 1086 0
46 1052 0
47 1036 0
48 1030 0
49 1002 0
50 988 0
51 904 0
52 870 0
53 822 0
54 850 0
55 808 0
56 782 0
57 752 0
58 712 0
59 686 0
60 672 0
61 674 0
62 654 0
63 648 0
64 582 0.000859107
65 570 0.00263158
66 538 0.0027881
67 536 0.00186567
68 460 0.00108696
69 434 0.00460829
70 436 0.00917431
71 400 0.00875
72 372 0.0094086
73 364 0.0151099
74 382 0.0143979
75 386 0.015544
76 372 0.0188172
77 360 0.0319444
78 330 0.0530303
79 286 0.041958
80 278 0.0593525
81 260 0.0865385
82 258 0.125969
83 262 0.166031
84 246 0.156504
85 224 0.183036
86 228 0.225877
87 226 0.225664
88 206 0.191748
89 216 0.166667
90 224 0.178571
91 200 0.155
92 208 0.168269
93 236 0.165254
94 220 0.165909
95 182 0.225275
96 176 0.204545
97 158 0.221519
98 150 0.286667
99 134 0.339552
100 152 0.338816
101 166 0.370482
102 174 0.376437
103 192 0.364583
104 202 0.410891
105 212 0.474057
106 204 0.47549
107 224 0.535714
108 242 0.510331
109 244 0.522541
110 250 0.558
111 248 0.606855
112 256 0.611328
113 262 0.608779
114 264 0.619318
115 250 0.678
116 286 0.636364
117 300 0.666667
118 354 0.713277
119 380 0.680263
120 400 0.7
121 460 0.732609
122 516 0.744186
123 600 0.774167
124 628 0.799363
125 700 0.792143
126 776 0.808634
127 886 0.832957
128 954 0.835954
129 1128 0.852394
130 1216 0.86472
131 1354 0.884786
132 1504 0.884309
133 1644 0.894769
134 1842 0.909609
135 2044 0.911448
136 2352 0.914328
137 2682 0.922632
138 3050 0.921803
139 3364 0.936237
140 3782 0.937864
141 4282 0.938463
142 4798 0.947687
143 5410 0.954344
144 6088 0.955979
145 6952 0.955624
146 7864 0.961152
147 9134 0.965295
148 10000 0.9689
149 10000 0.9715
150 10000 0.9743
151 10000 0.9778
152 10000 0.97925
153 10000 0.98075
154 10000 0.983
155 10000 0.9845
156 10000 0.9837
157 10000 0.9829
158 10000 0.9834
159 10000 0.98415
160 10000 0.9863
161 10000 0.9892
162 10000 0.9897
163 10000 0.99015
164 10000 0.99095
165 10000 0.9895
166 10000 0.99055
167 10000 0.9909
168 10000 0.992
169 10000 0.9922
170 10000 0.9936
171 10000 0.99455
172 10000 0.9955
173 10000 0.9966
174 10000 0.99735
175 10000 0.9969
176 10000 0.9973
177 10000 0.99785
178 10000 0.998
179 10000 0.9976
180 10000 0.9979
181 10000 0.998
182 10000 0.9985
183 10000 0.99795
184 10000 0.99805
185 10000 0.9982
186 10000 0.9985
187 10000 0.9987
188 10000 0.99915
189 10000 0.99905
190 10000 0.9993
191 10000 0.99915
192 10000 0.9991
193 10000 0.9997
194 10000 0.99975
195 10000 0.9998
196 10000 0.9999
197 10000 0.99985
198 10000 0.99985
199 10000 0.99995
200 10000 1
