t n p
2 9576 0
3 9084 5.50418e-05
4 8788 5.68958e-05
5 8278 0
6 7932 0
7 7586 0
8 7220 0
9 6830 0
10 6514 0
11 6226 0
12 5884 8.49762e-05
13 5580 0
14 5358 0
15 5068 0
16 4802 0
17 4586 0
18 4446 0
19 4336 0.000115314
20 4144 0.000241313
21 3858 0.000388802
22 3666 0.000272777
23 3458 0
24 3304 0.000151332
25 3140 0.000796178
26 2912 0.000686813
27 2790 0.000358423
28 2680 0.000373134
29 2476 0
30 2356 0
31 2222 0
32 2128 0
33 2018 0
34 1976 0
35 1836 0
36 1788 0
37 1752 0
38 1710 0
39 1630 0
40 1568 0
41 1466 0
42 1386 0
43 1278 0
44 1270 0
45 1220 0
46 1128 0
47 1108 0
48 996 0
49 924 0
50 864 0
51 840 0
52 798 0
53 748 0
54 738 0.000677507
55 722 0.00207756
56 714 0
57 670 0
58 644 0
59 574 0
60 538 0.000929368
61 478 0.00104603
62 450 0.00222222
63 430 0.00232558
64 400 0.00625
65 350 0.01
66 346 0.0130058
67 306 0.0147059
68 266 0.0244361
69 240 0.0291667
70 220 0.0340909
71 198 0.0252525
72 204 0.0220588
73 228 0.0175439
74 222 0.0225225
75 212 0.0377358
76 204 0.0269608
77 198 0.0176768
78 166 0.0120482
79 154 0.0194805
80 148 0.0135135
81 150 0.0266667
82 156 0.0224359
83 152 0.0230263
84 130 0.0423077
85 146 0.0616438
86 150 0.0566667
87 146 0.0650685
88 142 0.109155
89 164 0.146341
90 180 0.163889
91 174 0.186782
92 156 0.195513
93 164 0.228659
94 154 0.188312
95 158 0.196203
96 172 0.174419
97 182 0.167582
98 182 0.203297
99 190 0.189474
100 178 0.185393
101 154 0.272727
102 156 0.25641
103 150 0.283333
104 130 0.334615
105 142 0.299296
106 138 0.391304
107 134 0.380597
108 146 0.462329
109 134 0.473881
110 164 0.493902
111 188 0.489362
112 198 0.575758
113 236 0.580508
114 262 0.599237
115 288 0.583333
116 314 0.585987
117 336 0.571429
118 350 0.592857
119 378 0.616402
120 422 0.643365
121 460 0.636957
122 484 0.655992
123 536 0.68097
124 602 0.673588
125 656 0.705793
126 740 0.713514
127 762 0.747375
128 826 0.75908
129 884 0.789027
130 978 0.809305
131 1050 0.816667
132 1180 0.833475
133 1296 0.836034
134 1444 0.850416
135 1652 0.877119
136 1912 0.893828
137 2156 0.89077
138 2408 0.909676
139 2706 0.918884
140 2980 0.932718
141 3396 0.943021
142 3864 0.940994
143 4402 0.94741
144 5106 0.954563
145 5846 0.958946
146 6738 0.964159
147 7690 0.969506
148 8756 0.971791
149 9880 0.975405
150 10000 0.9756
151 10000 0.9764
152 10000 0.9805
153 10000 0.98405
154 10000 0.9854
155 10000 0.98705
156 10000 0.98725
157 10000 0.9887
158 10000 0.98865
159 10000 0.9872
160 10000 0.9891
161 10000 0.9899
162 10000 0.9903
163 10000 0.9918
164 10000 0.9923
165 10000 0.9929
166 10000 0.99335
167 10000 0.9939
168 10000 0.99515
169 10000 0.9954
170 10000 0.9955
171 10000 0.99665
172 10000 0.997
173 10000 0.99705
174 10000 0.99645
175 10000 0.99635
176 10000 0.99705
177 10000 0.99645
178 10000 0.99595
179 10000 0.99655
180 10000 0.99725
181 10000 0.99735
182 10000 0.9979
183 10000 0.9982
184 10000 0.9983
185 10000 0.9985
186 10000 0.99865
187 10000 0.99885
188 10000 0.9991
189 10000 0.999
190 10000 0.9994
191 10000 0.9993
192 10000 0.99945
193 10000 0.9995
194 10000 0.9995
195 10000 0.99945
196 10000 0.99965
197 10000 0.99955
198 10000 0.99965
199 10000 0.99955
200 10000 0.9994
201 10000 0.9992
202 10000 0.999
203 10000 0.9989
204 10000 0.99925
205 10000 0.9997
206 10000 0.99985
207 10000 1
