t n p
2 9458 0
3 9120 0
4 8742 0
5 8214 0
6 7856 0
7 7562 0
8 7216 0
9 6800 0
10 6440 7.76398e-05
11 6214 0.00024139
12 5816 0.000515818
13 5582 0.000537442
14 5306 0.000471165
15 5130 0.000779727
16 4848 0.000721947
17 4630 0.00075594
18 4446 0.000449843
19 4196 0.000595806
20 3958 0.000252653
21 3866 0.000129333
22 3638 0.000274876
23 3416 0.00029274
24 3252 0.000307503
25 3108 0.000643501
26 3102 0.000644745
27 3012 0.000664011
28 2872 0.000696379
29 2770 0.000902527
30 2656 0.000753012
31 2504 0.000998403
32 2418 0.00165426
33 2308 0.00281629
34 2114 0.0026017
35 2054 0.0053554
36 1900 0.00552632
37 1766 0.00821065
38 1716 0.00903263
39 1668 0.0113909
40 1594 0.0131744
41 1418 0.0169252
42 1372 0.0174927
43 1294 0.0227975
44 1162 0.0223752
45 1122 0.0191622
46 1000 0.019
47 974 0.0164271
48 936 0.0133547
49 866 0.0178984
50 766 0.0221932
51 784 0.0255102
52 774 0.0277778
53 702 0.025641
54 652 0.0222393
55 634 0.0283912
56 582 0.0378007
57 556 0.0494604
58 546 0.0393773
59 546 0.0375458
60 528 0.0426136
61 504 0.047619
62 448 0.0569196
63 440 0.0613636
64 418 0.0538278
65 392 0.065051
66 386 0.0531088
67 372 0.0819892
68 368 0.0747283
69 402 0.068408
70 364 0.0865385
71 372 0.0994624
72 366 0.121585
73 360 0.115278
74 354 0.132768
75 378 0.128307
76 368 0.168478
77 376 0.170213
78 350 0.178571
79 356 0.195225
80 324 0.157407
81 318 0.15566
82 320 0.182812
83 336 0.162202
84 364 0.164835
85 354 0.207627
86 340 0.245588
87 322 0.263975
88 328 0.266768
89 326 0.285276
90 326 0.309816
91 334 0.332335
92 302 0.346026
93 294 0.353741
94 296 0.346284
95 310 0.366129
96 318 0.391509
97 334 0.450599
98 374 0.485294
99 362 0.498619
100 380 0.517105
101 420 0.533333
102 464 0.549569
103 506 0.564229
104 546 0.6163
105 592 0.619932
106 664 0.624247
107 666 0.634384
108 736 0.658288
109 726 0.635675
110 802 0.651496
111 882 0.660998
112 1026 0.667154
113 1150 0.668261
114 1238 0.708805
115 1338 0.715994
116 1484 0.722709
117 1600 0.742188
118 1788 0.753356
119 1936 0.77531
120 2130 0.783099
121 2324 0.791308
122 2524 0.796751
123 2818 0.818133
124 3124 0.835787
125 3432 0.848922
126 3944 0.850913
127 4370 0.856064
128 4880 0.872029
129 5434 0.884247
130 6124 0.893452
131 6958 0.897959
132 7666 0.908557
133 8720 0.917202
134 9748 0.922446
135 10000 0.93205
136 10000 0.9413
137 10000 0.946
138 10000 0.94685
139 10000 0.94915
140 10000 0.95035
141 10000 0.95535
142 10000 0.96215
143 10000 0.9674
144 10000 0.9704
145 10000 0.97255
146 10000 0.9742
147 10000 0.97815
148 10000 0.97765
149 10000 0.97915
150 10000 0.9812
151 10000 0.9834
152 10000 0.9834
153 10000 0.98455
154 10000 0.9857
155 10000 0.9876
156 10000 0.9883
157 10000 0.9889
158 10000 0.99065
159 10000 0.99055
160 10000 0.99085
161 10000 0.99255
162 10000 0.99395
163 10000 0.99495
164 10000 0.99495
165 10000 0.99615
166 10000 0.99585
167 10000 0.99685
168 10000 0.99755
169 10000 0.9973
170 10000 0.99765
171 10000 0.998
172 10000 0.9988
173 10000 0.99945
174 10000 0.99935
175 10000 0.99965
176 10000 0.99985
177 10000 0.99985
178 10000 0.99995
179 10000 1
