t n p
1 10000 0
2 9396 0
3 8838 0
4 8480 0
5 8066 0
6 7892 0
7 7296 0
8 6974 0
9 6662 0
10 6264 0
11 6062 0
12 5840 0
13 5514 9.06783e-05
14 5240 0
15 5050 9.90099e-05
16 4728 0.000317259
17 4578 0.000436872
18 4476 0.000223414
19 4212 0.00118708
20 4048 0.00123518
21 3862 0.000647333
22 3638 0.000687191
23 3588 0.000557414
24 3452 0.000724218
25 3234 0.000463822
26 3140 0.000796178
27 3018 0.000828363
28 2842 0.00246305
29 2670 0.00224719
30 2550 0.0045098
31 2420 0.00599174
32 2272 0.00836268
33 2138 0.0112254
34 1998 0.015015
35 1892 0.0187632
36 1846 0.0167931
37 1708 0.0231265
38 1596 0.0260025
39 1488 0.0292339
40 1424 0.0305478
41 1342 0.038003
42 1280 0.0410156
43 1230 0.0471545
44 1144 0.0576923
45 1072 0.0592351
46 996 0.0707831
47 948 0.0764768
48 942 0.0727176
49 882 0.0810658
50 838 0.071599
51 824 0.068568
52 778 0.0816195
53 752 0.0904255
54 734 0.096049
55 710 0.111972
56 664 0.140813
57 678 0.160767
58 644 0.179348
59 670 0.197015
60 638 0.206113
61 672 0.240327
62 740 0.262162
63 800 0.280625
64 780 0.308974
65 736 0.345109
66 760 0.335526
67 756 0.374339
68 766 0.439295
69 804 0.470149
70 830 0.490361
71 850 0.510588
72 936 0.523504
73 992 0.508065
74 1050 0.520476
75 1116 0.532706
76 1156 0.551471
77 1194 0.586265
78 1318 0.618361
79 1440 0.629514
80 1536 0.636393
81 1656 0.658816
82 1794 0.679487
83 1864 0.699571
84 2002 0.716034
85 2202 0.73842
86 2492 0.74679
87 2680 0.769776
88 2956 0.783491
89 3258 0.804174
90 3610 0.80928
91 4020 0.821642
92 4446 0.829622
93 4914 0.85348
94 5492 0.864712
95 6128 0.873368
96 6822 0.881706
97 7614 0.889743
98 8498 0.898506
99 9420 0.903397
100 10000 0.91225
101 10000 0.9192
102 10000 0.92445
103 10000 0.9257
104 10000 0.9271
105 10000 0.9353
106 10000 0.93915
107 10000 0.94445
108 10000 0.9516
109 10000 0.9525
110 10000 0.9553
111 10000 0.95765
112 10000 0.95945
113 10000 0.96335
114 10000 0.96715
115 10000 0.9688
116 10000 0.96915
117 10000 0.9721
118 10000 0.974
119 10000 0.97855
120 10000 0.9825
121 10000 0.984
122 10000 0.98275
123 10000 0.98485
124 10000 0.986
125 10000 0.9893
126 10000 0.9914
127 10000 0.9921
128 10000 0.9901
129 10000 0.9906
130 10000 0.9921
131 10000 0.9938
132 10000 0.9939
133 10000 0.99435
134 10000 0.995
135 10000 0.9961
136 10000 0.99655
137 10000 0.9973
138 10000 0.99785
139 10000 0.9978
140 10000 0.998
141 10000 0.9982
142 10000 0.99815
143 10000 0.9979
144 10000 0.9978
145 10000 0.9977
146 10000 0.9976
147 10000 0.9982
148 10000 0.99885
149 10000 0.99905
150 10000 0.99945
151 10000 0.9993
152 10000 0.99925
153 10000 0.9992
154 10000 0.99915
155 10000 0.9991
156 10000 0.9993
157 10000 0.99955
158 10000 0.99935
159 10000 0.99955
160 10000 0.99945
161 10000 0.99945
162 10000 0.99945
163 10000 0.9996
164 10000 0.99925
165 10000 0.99925
166 10000 0.99935
167 10000 0.99925
168 10000 0.99955
169 10000 0.9997
170 10000 0.9996
171 10000 0.9999
172 10000 0.99995
173 10000 0.9999
174 10000 0.9999
175 10000 0.99995
176 10000 1
