t n p
2 9528 0
3 9056 0
4 8548 0
5 8096 0
6 7692 0
7 7294 0
8 7016 7.12657e-05
9 6648 0.000225632
10 6408 0.000468165
11 6086 0.00057509
12 5796 0.000776398
13 5362 0.000466244
14 5140 0.000389105
15 4878 0.000717507
16 4718 0.00127173
17 4506 0.00188637
18 4304 0.00313662
19 4014 0.00398605
20 3854 0.00376232
21 3672 0.0043573
22 3576 0.0033557
23 3362 0.00178465
24 3270 0.00198777
25 3192 0.00125313
26 3008 0.00199468
27 2788 0.00251076
28 2634 0.00265756
29 2448 0.00428922
30 2382 0.00398825
31 2216 0.00473827
32 2080 0.00625
33 1970 0.0035533
34 1888 0.00291314
35 1716 0.0034965
36 1662 0.00240674
37 1684 0.00267221
38 1622 0.00215783
39 1538 0.00162549
40 1508 0.00265252
41 1404 0.00178063
42 1370 0.00182482
43 1286 0.00388802
44 1252 0.00359425
45 1174 0.00681431
46 1060 0.00518868
47 1032 0.00387597
48 1014 0.00690335
49 912 0.00986842
50 850 0.0129412
51 784 0.00956633
52 768 0.014974
53 728 0.0130495
54 708 0.0148305
55 650 0.0230769
56 616 0.0186688
57 574 0.0226481
58 524 0.0276718
59 492 0.0182927
60 442 0.0113122
61 412 0.00970874
62 388 0.0115979
63 366 0.0245902
64 338 0.0236686
65 328 0.0365854
66 310 0.0370968
67 306 0.0424837
68 282 0.0549645
69 280 0.0785714
70 286 0.0856643
71 288 0.0815972
72 268 0.0746269
73 270 0.0814815
74 286 0.0874126
75 274 0.0875912
76 246 0.0752033
77 262 0.0801527
78 258 0.0891473
79 262 0.0896947
80 248 0.112903
81 252 0.136905
82 240 0.158333
83 258 0.143411
84 244 0.145492
85 242 0.17562
86 220 0.2
87 238 0.172269
88 216 0.238426
89 206 0.254854
90 204 0.279412
91 206 0.298544
92 208 0.329327
93 188 0.398936
94 206 0.444175
95 222 0.445946
96 256 0.458984
97 264 0.547348
98 276 0.561594
99 314 0.595541
100 340 0.642647
101 368 0.657609
102 366 0.689891
103 392 0.691327
104 410 0.689024
105 460 0.695652
106 520 0.709615
107 560 0.7125
108 598 0.766722
109 608 0.797697
110 634 0.803628
111 720 0.841667
112 774 0.860465
113 838 0.875298
114 890 0.882584
115 1010 0.889604
116 1160 0.892672
117 1300 0.890769
118 1450 0.888276
119 1598 0.897059
120 1750 0.921429
121 1924 0.922037
122 2212 0.932188
123 2468 0.93983
124 2858 0.946816
125 3214 0.954263
126 3662 0.955762
127 4148 0.956606
128 4664 0.96012
129 5234 0.964941
130 5934 0.969582
131 6910 0.974313
132 7776 0.97518
133 8780 0.976993
134 10000 0.9794
135 10000 0.98175
136 10000 0.98175
137 10000 0.9829
138 10000 0.98535
139 10000 0.98775
140 10000 0.98815
141 10000 0.98925
142 10000 0.99195
143 10000 0.99215
144 10000 0.99265
145 10000 0.99345
146 10000 0.9945
147 10000 0.995
148 10000 0.99615
149 10000 0.9961
150 10000 0.99655
151 10000 0.99675
152 10000 0.99785
153 10000 0.99795
154 10000 0.99815
155 10000 0.99865
156 10000 0.99905
157 10000 0.99875
158 10000 0.99895
159 10000 0.9981
160 10000 0.99815
161 10000 0.9986
162 10000 0.99855
163 10000 0.99885
164 10000 0.99895
165 10000 0.9988
166 10000 0.99925
167 10000 0.9993
168 10000 0.99905
169 10000 0.9992
170 10000 0.9991
171 10000 0.9993
172 10000 0.9995
173 10000 0.9998
174 10000 0.9998
175 10000 0.9997
176 10000 0.99965
177 10000 0.99975
178 10000 1
