t n p
2 9444 0
3 9108 0
4 8710 5.74053e-05
5 8116 0.000123213
6 7582 0.000197837
7 7242 0.000552334
8 6920 0.000578035
9 6678 0.000524109
10 6244 0.000880846
11 5958 0.000755287
12 5596 0.00125089
13 5378 0.00176646
14 5102 0.00254802
15 4870 0.00184805
16 4634 0.00183427
17 4502 0.00299867
18 4282 0.0032695
19 4094 0.00280899
20 3908 0.00166325
21 3702 0.00256618
22 3476 0.00158228
23 3304 0.00181598
24 3100 0.00177419
25 2900 0.00189655
26 2822 0.00248051
27 2718 0.00183959
28 2498 0.00320256
29 2404 0.00436772
30 2328 0.00451031
31 2310 0.004329
32 2262 0.0066313
33 2088 0.00814176
34 2056 0.010214
35 1992 0.0125502
36 1932 0.0137164
37 1766 0.0147225
38 1730 0.0199422
39 1642 0.0170524
40 1564 0.0210997
41 1428 0.0329132
42 1356 0.0394543
43 1258 0.04531
44 1140 0.0535088
45 1116 0.0672043
46 1124 0.0702847
47 1082 0.0716266
48 1024 0.0708008
49 1006 0.0730616
50 964 0.0803942
51 968 0.103822
52 906 0.107064
53 852 0.11385
54 770 0.118182
55 766 0.13577
56 762 0.142388
57 774 0.171835
58 792 0.190025
59 746 0.208445
60 718 0.191504
61 716 0.214385
62 732 0.23429
63 742 0.270216
64 774 0.293928
65 806 0.317618
66 802 0.311721
67 824 0.317354
68 864 0.320602
69 836 0.348086
70 826 0.371065
71 860 0.374419
72 908 0.382709
73 994 0.406439
74 1086 0.427256
75 1154 0.441508
76 1246 0.463483
77 1304 0.507669
78 1318 0.510243
79 1402 0.525321
80 1502 0.55759
81 1594 0.570263
82 1696 0.581073
83 1756 0.605923
84 1910 0.617277
85 2002 0.65035
86 2132 0.691604
87 2270 0.711894
88 2504 0.736821
89 2718 0.750552
90 2972 0.777591
91 3260 0.789264
92 3458 0.802053
93 3804 0.818743
94 4176 0.836806
95 4594 0.861341
96 5102 0.873187
97 5646 0.882129
98 6270 0.893939
99 6882 0.901409
100 7612 0.906792
101 8406 0.911551
102 9426 0.918152
103 10000 0.92465
104 10000 0.9318
105 10000 0.9368
106 10000 0.9414
107 10000 0.94895
108 10000 0.953
109 10000 0.9566
110 10000 0.95815
111 10000 0.9644
112 10000 0.96765
113 10000 0.97
114 10000 0.97435
115 10000 0.9753
116 10000 0.9781
117 10000 0.9798
118 10000 0.9813
119 10000 0.982
120 10000 0.98275
121 10000 0.98125
122 10000 0.981
123 10000 0.98185
124 10000 0.9825
125 10000 0.98565
126 10000 0.98815
127 10000 0.98825
128 10000 0.98975
129 10000 0.9894
130 10000 0.98995
131 10000 0.98995
132 10000 0.9888
133 10000 0.99055
134 10000 0.99035
135 10000 0.9916
136 10000 0.9921
137 10000 0.99205
138 10000 0.9936
139 10000 0.99445
140 10000 0.995
141 10000 0.9949
142 10000 0.99565
143 10000 0.9954
144 10000 0.99665
145 10000 0.9973
146 10000 0.9979
147 10000 0.9984
148 10000 0.99865
149 10000 0.9985
150 10000 0.9987
151 10000 0.9987
152 10000 0.99955
153 10000 0.9994
154 10000 0.9997
155 10000 0.99955
156 10000 0.9999
157 10000 0.9999
158 10000 0.99985
159 10000 0.99985
160 10000 0.9998
161 10000 0.99955
162 10000 0.99875
163 10000 0.99955
164 10000 0.99945
165 10000 0.99955
166 10000 0.9997
167 10000 0.99985
168 10000 0.99975
169 10000 0.9999
170 10000 0.9999
171 10000 0.9999
172 10000 0.99995
173 10000 1
