t n p
2 9452 0
3 8954 0
4 8440 0
5 7972 0
6 7434 0
7 6902 7.24428e-05
8 6688 0.000149522
9 6390 0.000234742
10 6062 8.2481e-05
11 5830 8.57633e-05
12 5608 0.000356633
13 5300 0.000566038
14 5020 0.000896414
15 4780 0.00167364
16 4598 0.00239234
17 4366 0.00148878
18 4046 0.00160652
19 3920 0.00140306
20 3796 0.00197576
21 3550 0.00197183
22 3268 0.00244798
23 3078 0.00243665
24 3032 0.00280343
25 2884 0.00381415
26 2720 0.00404412
27 2814 0.00515281
28 2632 0.00816869
29 2478 0.00403551
30 2394 0.00501253
31 2250 0.00777778
32 2094 0.00907354
33 2018 0.0109019
34 1890 0.00846561
35 1822 0.00933041
36 1680 0.00595238
37 1594 0.00564617
38 1564 0.00831202
39 1422 0.00949367
40 1370 0.0135036
41 1224 0.0110294
42 1164 0.00987973
43 1188 0.00715488
44 1162 0.00774527
45 1056 0.00710227
46 964 0.00311203
47 942 0.00583864
48 872 0.00573394
49 808 0.00618812
50 790 0.00696203
51 772 0.00777202
52 754 0.00530504
53 722 0.00484765
54 684 0.00804094
55 636 0.0165094
56 586 0.0204778
57 550 0.0190909
58 514 0.0223735
59 510 0.0205882
60 520 0.0288462
61 484 0.036157
62 432 0.0474537
63 402 0.0360697
64 396 0.0492424
65 372 0.0551075
66 336 0.0654762
67 358 0.0879888
68 366 0.0806011
69 350 0.0785714
70 308 0.0925325
71 292 0.114726
72 316 0.142405
73 310 0.166129
74 292 0.17637
75 286 0.174825
76 278 0.165468
77 254 0.179134
78 272 0.193015
79 300 0.198333
80 288 0.217014
81 296 0.224662
82 310 0.287097
83 308 0.311688
84 334 0.317365
85 312 0.315705
86 330 0.337879
87 332 0.358434
88 344 0.386628
89 318 0.416667
90 338 0.431953
91 342 0.467836
92 330 0.490909
93 342 0.483918
94 360 0.520833
95 392 0.581633
96 386 0.601036
97 402 0.664179
98 408 0.680147
99 424 0.675708
100 446 0.671525
101 482 0.669087
102 518 0.656371
103 548 0.688869
104 596 0.728188
105 624 0.750801
106 668 0.79491
107 750 0.791333
108 826 0.80569
109 932 0.829399
110 994 0.842555
111 1118 0.850626
112 1294 0.860124
113 1428 0.871148
114 1622 0.877928
115 1808 0.897954
116 1974 0.905522
117 2216 0.92148
118 2572 0.930793
119 2930 0.936348
120 3350 0.93791
121 3796 0.940859
122 4348 0.948252
123 4892 0.952882
124 5494 0.956316
125 6354 0.959946
126 7240 0.964296
127 8254 0.965411
128 9248 0.968804
129 10000 0.968
130 10000 0.9716
131 10000 0.9726
132 10000 0.97165
133 10000 0.9727
134 10000 0.97475
135 10000 0.9774
136 10000 0.9793
137 10000 0.97935
138 10000 0.98005
139 10000 0.98315
140 10000 0.98435
141 10000 0.98665
142 10000 0.9892
143 10000 0.991
144 10000 0.99295
145 10000 0.99265
146 10000 0.99415
147 10000 0.99455
148 10000 0.9948
149 10000 0.9947
150 10000 0.9938
151 10000 0.99475
152 10000 0.99455
153 10000 0.9958
154 10000 0.99685
155 10000 0.9975
156 10000 0.99755
157 10000 0.9967
158 10000 0.9974
159 10000 0.9983
160 10000 0.9985
161 10000 0.99865
162 10000 0.99925
163 10000 0.99895
164 10000 0.9986
165 10000 0.99815
166 10000 0.99855
167 10000 0.999
168 10000 0.99925
169 10000 0.99935
170 10000 0.999
171 10000 0.99935
172 10000 0.99945
173 10000 0.9998
174 10000 0.99995
175 10000 0.99995
176 10000 0.99995
177 10000 0.99995
178 10000 0.99985
179 10000 0.9998
180 10000 0.9997
181 10000 0.99955
182 10000 0.9994
183 10000 0.9999
184 10000 1
