t n p
2 9560 0
3 8988 0
4 8620 0
5 8144 6.13949e-05
6 7690 0.000195059
7 7408 0.000202484
8 7018 0.000498718
9 6564 0.000380865
10 6236 0.000481078
11 5894 0.000678656
12 5634 0.000887469
13 5458 0.00119091
14 5154 0.00106713
15 4874 0.00174395
16 4658 0.00268356
17 4462 0.00302555
18 4268 0.00515464
19 4074 0.00601375
20 3978 0.00565611
21 3846 0.00572023
22 3708 0.00822546
23 3558 0.0105396
24 3452 0.00955968
25 3326 0.00932051
26 3124 0.00784251
27 2948 0.00983718
28 2838 0.0098661
29 2642 0.00889478
30 2504 0.0111821
31 2456 0.0136401
32 2312 0.0175173
33 2244 0.0167112
34 2190 0.0175799
35 2188 0.0214808
36 2144 0.0233209
37 1952 0.0212602
38 1872 0.019765
39 1852 0.0224082
40 1762 0.0198638
41 1716 0.0241841
42 1666 0.0297119
43 1544 0.0304404
44 1538 0.0357607
45 1492 0.036193
46 1414 0.0350071
47 1318 0.0390744
48 1224 0.0433007
49 1110 0.0486486
50 1120 0.0580357
51 1092 0.0535714
52 1004 0.0542829
53 950 0.0621053
54 856 0.0665888
55 840 0.075
56 838 0.0626492
57 812 0.0584975
58 802 0.0561097
59 806 0.0676179
60 770 0.0798701
61 762 0.100394
62 750 0.104667
63 746 0.122654
64 710 0.142254
65 668 0.164671
66 614 0.194625
67 624 0.19391
68 642 0.179907
69 628 0.200637
70 640 0.207031
71 628 0.231688
72 662 0.256798
73 678 0.298673
74 640 0.336719
75 656 0.36814
76 666 0.364114
77 682 0.387097
78 730 0.387671
79 722 0.40928
80 750 0.434667
81 792 0.45202
82 750 0.454667
83 742 0.47372
84 778 0.464653
85 846 0.510638
86 900 0.529444
87 982 0.550916
88 1022 0.548434
89 1044 0.573755
90 1180 0.60678
91 1208 0.62293
92 1276 0.62069
93 1376 0.638445
94 1526 0.663827
95 1672 0.686902
96 1866 0.706324
97 2082 0.727426
98 2302 0.743484
99 2470 0.764777
100 2730 0.78315
101 3058 0.801177
102 3370 0.824184
103 3774 0.833466
104 4198 0.849214
105 4594 0.862212
106 5114 0.864978
107 5604 0.875714
108 6098 0.886192
109 6832 0.89293
110 7484 0.90326
111 8420 0.905701
112 9440 0.910699
113 10000 0.91995
114 10000 0.9272
115 10000 0.9312
116 10000 0.94255
117 10000 0.9507
118 10000 0.9566
119 10000 0.95825
120 10000 0.9634
121 10000 0.96525
122 10000 0.9665
123 10000 0.97345
124 10000 0.9756
125 10000 0.97755
126 10000 0.97875
127 10000 0.9787
128 10000 0.98045
129 10000 0.9824
130 10000 0.9842
131 10000 0.9868
132 10000 0.9875
133 10000 0.9896
134 10000 0.9902
135 10000 0.99215
136 10000 0.992
137 10000 0.992
138 10000 0.99205
139 10000 0.9923
140 10000 0.99305
141 10000 0.9936
142 10000 0.99325
143 10000 0.99405
144 10000 0.99405
145 10000 0.99455
146 10000 0.99485
147 10000 0.99505
148 10000 0.99485
149 10000 0.99525
150 10000 0.99575
151 10000 0.99585
152 10000 0.9966
153 10000 0.99645
154 10000 0.9962
155 10000 0.99515
156 10000 0.9949
157 10000 0.99545
158 10000 0.9955
159 10000 0.99665
160 10000 0.9968
161 10000 0.99705
162 10000 0.99715
163 10000 0.9968
164 10000 0.99635
165 10000 0.99585
166 10000 0.9957
167 10000 0.99635
168 10000 0.9969
169 10000 0.99735
170 10000 0.9978
171 10000 0.99715
172 10000 0.9974
173 10000 0.9975
174 10000 0.99705
175 10000 0.99635
176 10000 0.99675
177 10000 0.9963
178 10000 0.99685
179 10000 0.99695
180 10000 0.9971
181 10000 0.99745
182 10000 0.9982
183 10000 0.998
184 10000 0.9982
185 10000 0.9986
186 10000 0.99855
187 10000 0.9988
188 10000 0.99895
189 10000 0.99915
190 10000 0.99895
191 10000 0.99945
192 10000 0.9995
193 10000 0.99935
194 10000 0.9994
195 10000 0.99925
196 10000 0.9998
197 10000 0.99975
198 10000 1
