t n p
2 9518 5.2532e-05
3 9128 0
4 8602 0
5 8048 0
6 7718 0
7 7390 0
8 7054 0
9 6706 7.45601e-05
10 6368 0
11 5828 8.57927e-05
12 5556 0.000179986
13 5384 0
14 5240 0
15 5036 0
16 4726 0
17 4472 0
18 4358 0
19 4194 0
20 4030 0.000124069
21 3892 0.000128469
22 3812 0.000262329
23 3636 0.000412541
24 3400 0.00102941
25 3270 0.00168196
26 3168 0.0022096
27 3036 0.00197628
28 2856 0.00210084
29 2832 0.00247175
30 2686 0.0018615
31 2590 0.00289575
32 2504 0.00419329
33 2372 0.00548061
34 2266 0.00595763
35 2232 0.00694444
36 2078 0.0060154
37 1998 0.00675676
38 1920 0.0119792
39 1874 0.016809
40 1770 0.0189266
41 1758 0.0224687
42 1684 0.0231591
43 1620 0.0253086
44 1558 0.0202182
45 1502 0.0259654
46 1424 0.0298455
47 1370 0.029562
48 1318 0.0311077
49 1258 0.036566
50 1238 0.0286753
51 1158 0.0319516
52 1056 0.032197
53 998 0.0320641
54 982 0.0381874
55 942 0.0414013
56 920 0.0451087
57 892 0.0554933
58 878 0.0637813
59 878 0.0677677
60 834 0.0713429
61 818 0.059291
62 806 0.0800248
63 768 0.0826823
64 764 0.10733
65 796 0.143216
66 780 0.153846
67 756 0.161376
68 770 0.191558
69 780 0.225641
70 774 0.242248
71 786 0.244275
72 796 0.279523
73 718 0.296657
74 734 0.303134
75 746 0.306971
76 774 0.336563
77 778 0.348972
78 756 0.343915
79 774 0.388889
80 732 0.409153
81 770 0.420779
82 772 0.412565
83 712 0.438904
84 724 0.486188
85 792 0.505682
86 798 0.494987
87 886 0.505079
88 910 0.521429
89 910 0.551648
90 930 0.565591
91 976 0.586578
92 1020 0.628922
93 1102 0.667423
94 1124 0.714858
95 1254 0.740829
96 1378 0.750363
97 1574 0.767789
98 1668 0.797062
99 1820 0.809341
100 1978 0.830637
101 2176 0.84421
102 2440 0.856762
103 2678 0.867812
104 3064 0.876632
105 3406 0.884469
106 3734 0.893546
107 4144 0.903113
108 4658 0.91359
109 5228 0.921767
110 5832 0.932356
111 6612 0.936857
112 7528 0.938496
113 8490 0.946761
114 9588 0.947747
115 10000 0.95065
116 10000 0.9569
117 10000 0.9549
118 10000 0.95975
119 10000 0.96535
120 10000 0.9675
121 10000 0.9695
122 10000 0.97495
123 10000 0.9764
124 10000 0.97705
125 10000 0.97915
126 10000 0.9817
127 10000 0.9846
128 10000 0.98505
129 10000 0.98645
130 10000 0.9886
131 10000 0.99165
132 10000 0.99315
133 10000 0.99385
134 10000 0.9944
135 10000 0.99545
136 10000 0.99585
137 10000 0.9963
138 10000 0.9955
139 10000 0.99605
140 10000 0.9971
141 10000 0.99785
142 10000 0.99795
143 10000 0.99795
144 10000 0.9979
145 10000 0.9987
146 10000 0.99935
147 10000 0.99955
148 10000 0.99945
149 10000 0.9994
150 10000 0.99955
151 10000 0.9995
152 10000 0.99945
153 10000 0.99955
154 10000 0.9997
155 10000 0.9999
156 10000 0.99985
157 10000 0.9999
158 10000 1
