t n p
2 9456 0
3 9126 0
4 8624 5.79777e-05
5 8056 6.20655e-05
6 7628 6.5548e-05
7 7064 7.07814e-05
8 6566 0.0001523
9 6290 0.000238474
10 6022 0
11 5662 0
12 5534 0
13 5332 0
14 5268 0
15 5024 0
16 4876 0
17 4612 0
18 4468 0
19 4164 0
20 3894 0
21 3676 0
22 3524 0
23 3280 0.000152439
24 3150 0.00031746
25 3002 0
26 2790 0
27 2624 0
28 2460 0
29 2262 0
30 2144 0
31 2030 0
32 1858 0
33 1746 0
34 1642 0
35 1596 0
36 1586 0
37 1472 0.000339674
38 1462 0.00102599
39 1402 0.00178317
40 1324 0.00528701
41 1318 0.00569044
42 1288 0.00427019
43 1198 0.0066778
44 1104 0.00724638
45 1038 0.0125241
46 944 0.0132415
47 872 0.0172018
48 908 0.0231278
49 828 0.0259662
50 810 0.0290123
51 760 0.0256579
52 726 0.0254821
53 686 0.0233236
54 646 0.0270898
55 602 0.0232558
56 568 0.0308099
57 506 0.0266798
58 494 0.0283401
59 480 0.0270833
60 434 0.0414747
61 402 0.050995
62 374 0.0427807
63 344 0.0494186
64 326 0.0736196
65 326 0.105828
66 332 0.108434
67 348 0.132184
68 362 0.146409
69 338 0.14645
70 350 0.171429
71 318 0.212264
72 314 0.22293
73 282 0.203901
74 280 0.210714
75 272 0.213235
76 288 0.192708
77 258 0.20155
78 272 0.251838
79 226 0.278761
80 228 0.304825
81 214 0.369159
82 208 0.353365
83 184 0.369565
84 174 0.33046
85 194 0.306701
86 214 0.341121
87 220 0.415909
88 254 0.480315
89 266 0.5
90 284 0.454225
91 282 0.489362
92 286 0.501748
93 308 0.508117
94 324 0.524691
95 340 0.491176
96 330 0.518182
97 362 0.574586
98 378 0.604497
99 406 0.650246
100 442 0.664027
101 476 0.662815
102 506 0.681818
103 546 0.703297
104 574 0.715157
105 552 0.753623
106 626 0.791534
107 736 0.813179
108 742 0.836253
109 832 0.841346
110 906 0.857064
111 972 0.861626
112 1068 0.867509
113 1216 0.880345
114 1332 0.88964
115 1528 0.892343
116 1686 0.896501
117 1872 0.892628
118 2156 0.898655
119 2492 0.903692
120 2780 0.911151
121 3054 0.91683
122 3510 0.922792
123 3962 0.92996
124 4466 0.935289
125 5074 0.93713
126 5714 0.939272
127 6424 0.942403
128 7246 0.944245
129 8242 0.947586
130 9364 0.950128
131 10000 0.95295
132 10000 0.9559
133 10000 0.95955
134 10000 0.96275
135 10000 0.96815
136 10000 0.97005
137 10000 0.96945
138 10000 0.971
139 10000 0.97205
140 10000 0.9753
141 10000 0.977
142 10000 0.9785
143 10000 0.97965
144 10000 0.98225
145 10000 0.98465
146 10000 0.98755
147 10000 0.98945
148 10000 0.99135
149 10000 0.9924
150 10000 0.99385
151 10000 0.99395
152 10000 0.99565
153 10000 0.99525
154 10000 0.99605
155 10000 0.99585
156 10000 0.9962
157 10000 0.997
158 10000 0.9976
159 10000 0.99715
160 10000 0.99755
161 10000 0.9981
162 10000 0.99855
163 10000 0.99875
164 10000 0.9993
165 10000 0.99955
166 10000 0.99985
167 10000 0.99985
168 10000 0.9999
169 10000 0.9998
170 10000 0.9996
171 10000 0.99975
172 10000 0.9999
173 10000 0.9999
174 10000 0.99985
175 10000 0.99995
176 10000 1
