t n p
2 9474 5.2776e-05
3 9062 0.000110351
4 8488 0.00017672
5 7982 0.000375846
6 7552 0.000198623
7 7170 0
8 6724 7.43605e-05
9 6388 0
10 6040 0
11 5884 0
12 5660 0
13 5328 0
14 5100 0
15 4780 0.000104603
16 4416 0.000113225
17 4146 0.000120598
18 3916 0.000127681
19 3768 0.000265393
20 3534 0.000565931
21 3378 0.00148017
22 3280 0.00182927
23 3114 0.00176622
24 2940 0.00119048
25 2862 0.00139762
26 2768 0.00216763
27 2632 0.00284954
28 2540 0.00374016
29 2408 0.00498339
30 2148 0.00465549
31 2058 0.00461613
32 1988 0.00427565
33 1870 0.00508021
34 1782 0.00701459
35 1686 0.0112693
36 1626 0.0113776
37 1468 0.0146458
38 1376 0.0196221
39 1302 0.0253456
40 1218 0.0258621
41 1156 0.0224913
42 1142 0.0201401
43 1072 0.0242537
44 1022 0.0327789
45 1008 0.0322421
46 974 0.036961
47 938 0.0389126
48 888 0.0365991
49 802 0.0392768
50 746 0.0395442
51 750 0.0353333
52 728 0.0425824
53 678 0.0479351
54 724 0.0524862
55 690 0.0413043
56 694 0.0583573
57 666 0.0653153
58 618 0.0614887
59 572 0.0506993
60 546 0.040293
61 538 0.0585502
62 504 0.077381
63 494 0.0657895
64 442 0.0859729
65 396 0.0984848
66 374 0.0868984
67 344 0.110465
68 350 0.164286
69 350 0.171429
70 340 0.195588
71 338 0.221893
72 334 0.239521
73 312 0.235577
74 306 0.246732
75 340 0.286765
76 348 0.300287
77 352 0.335227
78 308 0.376623
79 338 0.411243
80 384 0.466146
81 416 0.504808
82 436 0.509174
83 448 0.502232
84 426 0.519953
85 424 0.534198
86 464 0.549569
87 496 0.581653
88 532 0.604323
89 580 0.613793
90 624 0.658654
91 672 0.691964
92 734 0.726158
93 798 0.736216
94 868 0.742512
95 920 0.761957
96 990 0.776263
97 1102 0.799909
98 1274 0.817896
99 1428 0.843838
100 1596 0.850564
101 1710 0.86345
102 1968 0.873984
103 2222 0.886364
104 2458 0.895037
105 2744 0.898141
106 3092 0.903946
107 3494 0.909845
108 3888 0.92554
109 4396 0.932894
110 4880 0.941803
111 5472 0.948374
112 6352 0.948914
113 7294 0.957294
114 8146 0.960717
115 9106 0.963925
116 10000 0.96715
117 10000 0.97175
118 10000 0.97445
119 10000 0.9751
120 10000 0.9773
121 10000 0.98045
122 10000 0.9832
123 10000 0.98525
124 10000 0.9864
125 10000 0.98835
126 10000 0.9899
127 10000 0.9915
128 10000 0.99225
129 10000 0.9931
130 10000 0.99185
131 10000 0.99295
132 10000 0.9929
133 10000 0.9937
134 10000 0.9937
135 10000 0.9949
136 10000 0.99465
137 10000 0.9946
138 10000 0.9939
139 10000 0.99425
140 10000 0.99475
141 10000 0.9959
142 10000 0.9956
143 10000 0.9967
144 10000 0.99755
145 10000 0.99725
146 10000 0.9977
147 10000 0.9977
148 10000 0.9981
149 10000 0.9987
150 10000 0.99865
151 10000 0.9993
152 10000 0.99895
153 10000 0.99935
154 10000 0.9995
155 10000 0.99965
156 10000 1
