t n p
2 9598 5.20942e-05
3 8958 0.00027908
4 8336 0.000539827
5 7886 0.000507228
6 7626 0.000393391
7 7170 0.000209205
8 6666 0.000450045
9 6304 0.000237944
10 5990 0
11 5690 0
12 5414 0
13 5160 0
14 4902 0
15 4586 0.000109027
16 4390 0.000113895
17 4182 0.00035868
18 3958 0.000757959
19 3642 0.000274574
20 3556 0.000843645
21 3296 0.00166869
22 3116 0.00224647
23 2952 0.00321816
24 2866 0.00296581
25 2790 0.00358423
26 2702 0.00351591
27 2580 0.00426357
28 2394 0.00438596
29 2204 0.00544465
30 2140 0.00584112
31 2038 0.00564279
32 1968 0.00711382
33 1888 0.00741525
34 1720 0.00610465
35 1662 0.00511432
36 1586 0.00598991
37 1496 0.00568182
38 1398 0.00715308
39 1308 0.007263
40 1272 0.00982704
41 1144 0.00874126
42 1070 0.00700935
43 1002 0.00698603
44 928 0.00431034
45 962 0.004158
46 970 0.0103093
47 956 0.0151674
48 890 0.0101124
49 840 0.0142857
50 802 0.0130923
51 750 0.0106667
52 672 0.0133929
53 614 0.00814332
54 560 0.00982143
55 546 0.0100733
56 540 0.00555556
57 488 0.00409836
58 454 0.00440529
59 398 0.00879397
60 356 0.011236
61 352 0.0213068
62 306 0.0343137
63 290 0.0396552
64 284 0.0369718
65 266 0.0469925
66 270 0.0518519
67 258 0.0678295
68 246 0.0589431
69 236 0.0529661
70 228 0.0723684
71 216 0.0949074
72 206 0.065534
73 186 0.0833333
74 168 0.0714286
75 164 0.0792683
76 142 0.0985915
77 140 0.0892857
78 124 0.0766129
79 108 0.0555556
80 104 0.0576923
81 84 0.0952381
82 78 0.121795
83 86 0.139535
84 98 0.153061
85 80 0.1625
86 104 0.105769
87 92 0.108696
88 118 0.131356
89 122 0.0860656
90 110 0.0909091
91 116 0.0689655
92 102 0.107843
93 104 0.173077
94 92 0.173913
95 94 0.180851
96 98 0.173469
97 104 0.230769
98 112 0.223214
99 110 0.286364
100 104 0.298077
101 84 0.333333
102 86 0.372093
103 88 0.340909
104 90 0.355556
105 104 0.375
106 100 0.45
107 106 0.476415
108 112 0.575893
109 114 0.609649
110 114 0.574561
111 126 0.595238
112 134 0.630597
113 164 0.634146
114 172 0.686047
115 182 0.728022
116 194 0.755155
117 216 0.740741
118 210 0.785714
119 234 0.837607
120 264 0.852273
121 306 0.851307
122 322 0.864907
123 352 0.879261
124 380 0.894737
125 404 0.883663
126 412 0.906553
127 460 0.91413
128 532 0.906015
129 608 0.924342
130 676 0.941568
131 780 0.946154
132 890 0.950562
133 1052 0.950095
134 1168 0.954195
135 1368 0.954313
136 1546 0.953428
137 1752 0.960902
138 2034 0.963864
139 2380 0.967437
140 2774 0.972062
141 3240 0.975463
142 3660 0.978279
143 4208 0.978137
144 4902 0.984394
145 5546 0.989001
146 6340 0.990379
147 7196 0.992635
148 8214 0.995678
149 9334 0.995661
150 10000 0.99565
151 10000 0.9959
152 10000 0.9965
153 10000 0.99625
154 10000 0.9969
155 10000 0.9968
156 10000 0.9971
157 10000 0.9972
158 10000 0.9976
159 10000 0.99785
160 10000 0.99825
161 10000 0.9988
162 10000 0.9988
163 10000 0.99925
164 10000 0.99965
165 10000 0.99995
166 10000 0.9999
167 10000 0.9999
168 10000 0.9998
169 10000 0.99965
170 10000 0.99955
171 10000 0.99975
172 10000 0.9995
173 10000 0.99945
174 10000 0.99915
175 10000 0.9992
176 10000 0.99935
177 10000 0.9995
178 10000 0.9998
179 10000 0.9999
180 10000 0.99995
181 10000 0.9999
182 10000 0.9998
183 10000 0.9998
184 10000 0.99975
185 10000 0.99985
186 10000 0.99995
187 10000 0.99985
188 10000 0.9999
189 10000 1
