t n p
2 9512 0
3 8978 0
4 8338 0
5 7988 0
6 7580 6.59631e-05
7 7180 0.000139276
8 6614 0.000377986
9 6348 0.00031506
10 5898 0.000678196
11 5600 0.00169643
12 5304 0.00207391
13 5052 0.00227633
14 4818 0.00197177
15 4606 0.00249674
16 4380 0.00376712
17 4048 0.00395257
18 3834 0.00547731
19 3628 0.00675303
20 3522 0.00851789
21 3396 0.00839223
22 3208 0.00872818
23 2966 0.0074174
24 2698 0.00593032
25 2574 0.00660451
26 2586 0.00715391
27 2504 0.00838658
28 2420 0.00826446
29 2226 0.00786164
30 2122 0.00942507
31 2124 0.011064
32 1994 0.0142929
33 1912 0.0159519
34 1796 0.0192094
35 1816 0.0250551
36 1786 0.0235162
37 1716 0.0285548
38 1622 0.0391492
39 1550 0.0522581
40 1492 0.0593164
41 1440 0.0663194
42 1344 0.0654762
43 1256 0.0692675
44 1188 0.0782828
45 1132 0.100265
46 1110 0.10991
47 1120 0.110714
48 1162 0.124785
49 1158 0.143351
50 1164 0.149485
51 1128 0.192819
52 1150 0.205652
53 1128 0.233599
54 1122 0.252228
55 1098 0.265483
56 1136 0.251761
57 1144 0.256993
58 1160 0.260776
59 1152 0.282552
60 1156 0.284602
61 1166 0.290738
62 1186 0.314503
63 1144 0.334353
64 1126 0.354352
65 1142 0.386602
66 1206 0.408789
67 1232 0.448052
68 1242 0.475443
69 1298 0.50886
70 1382 0.519175
71 1434 0.540795
72 1440 0.565972
73 1560 0.58141
74 1678 0.609654
75 1812 0.629139
76 1920 0.661198
77 2072 0.680019
78 2198 0.721338
79 2366 0.743026
80 2560 0.764648
81 2832 0.759887
82 3018 0.778496
83 3334 0.788692
84 3622 0.784787
85 3938 0.798248
86 4358 0.807251
87 4862 0.821473
88 5194 0.849827
89 5814 0.862659
90 6554 0.872902
91 7438 0.88021
92 8296 0.886813
93 9270 0.896278
94 10000 0.90875
95 10000 0.91695
96 10000 0.91905
97 10000 0.9248
98 10000 0.93165
99 10000 0.9362
100 10000 0.9419
101 10000 0.9462
102 10000 0.9524
103 10000 0.9517
104 10000 0.957
105 10000 0.95695
106 10000 0.96025
107 10000 0.963
108 10000 0.96735
109 10000 0.97095
110 10000 0.9709
111 10000 0.97275
112 10000 0.9729
113 10000 0.97365
114 10000 0.97495
115 10000 0.975
116 10000 0.9759
117 10000 0.9783
118 10000 0.9808
119 10000 0.9812
120 10000 0.98185
121 10000 0.98415
122 10000 0.9827
123 10000 0.9837
124 10000 0.9878
125 10000 0.98755
126 10000 0.9894
127 10000 0.9911
128 10000 0.99085
129 10000 0.9906
130 10000 0.9918
131 10000 0.9919
132 10000 0.9912
133 10000 0.99175
134 10000 0.9922
135 10000 0.99215
136 10000 0.99405
137 10000 0.9943
138 10000 0.99485
139 10000 0.9953
140 10000 0.9959
141 10000 0.9964
142 10000 0.996
143 10000 0.996
144 10000 0.99675
145 10000 0.99655
146 10000 0.9966
147 10000 0.9965
148 10000 0.99695
149 10000 0.9975
150 10000 0.9969
151 10000 0.99675
152 10000 0.99715
153 10000 0.99775
154 10000 0.99765
155 10000 0.99815
156 10000 0.99825
157 10000 0.9984
158 10000 0.9988
159 10000 0.9993
160 10000 0.9994
161 10000 0.9997
162 10000 0.9997
163 10000 0.99985
164 10000 1
