t n p
1 10000 0
2 9546 5.2378e-05
3 8992 5.5605e-05
4 8582 0.000116523
5 7918 0.000126295
6 7592 6.58588e-05
7 7158 0.000139704
8 6842 0.000292312
9 6460 0.000619195
10 6248 0.000800256
11 5890 0.00118846
12 5560 0.00116906
13 5364 0.000559284
14 5112 0.000586854
15 4928 0.000507305
16 4702 0.000319013
17 4458 0.000336474
18 4294 0.000931532
19 4010 0.000872818
20 3828 0.00143678
21 3588 0.00111483
22 3448 0.00087007
23 3344 0.00119617
24 3202 0.00187383
25 2984 0.00184316
26 2810 0.00160142
27 2572 0.00174961
28 2440 0.00184426
29 2256 0.00155142
30 2054 0.00389484
31 1928 0.00414938
32 1810 0.0058011
33 1698 0.00530035
34 1614 0.005886
35 1478 0.00608931
36 1464 0.00751366
37 1448 0.0089779
38 1396 0.00787966
39 1326 0.00829563
40 1314 0.00684932
41 1306 0.00612557
42 1244 0.0068328
43 1182 0.00803723
44 1070 0.0121495
45 1044 0.0177203
46 952 0.0278361
47 870 0.0293103
48 866 0.0340647
49 796 0.0301508
50 746 0.0321716
51 774 0.0284238
52 706 0.029745
53 690 0.0347826
54 680 0.0566176
55 674 0.0645401
56 632 0.0696203
57 632 0.0893987
58 626 0.086262
59 552 0.0923913
60 578 0.108997
61 552 0.0969203
62 582 0.0790378
63 594 0.0892256
64 630 0.0944444
65 586 0.117747
66 540 0.125926
67 502 0.129482
68 528 0.142992
69 498 0.128514
70 472 0.150424
71 438 0.172374
72 452 0.167035
73 424 0.179245
74 386 0.196891
75 410 0.192683
76 416 0.223558
77 424 0.240566
78 432 0.273148
79 454 0.30837
80 474 0.343882
81 502 0.390438
82 500 0.443
83 524 0.490458
84 514 0.4893
85 516 0.494186
86 590 0.534746
87 598 0.567726
88 608 0.608553
89 672 0.642857
90 748 0.659759
91 834 0.690048
92 960 0.689063
93 1046 0.704589
94 1126 0.748224
95 1258 0.777027
96 1390 0.789928
97 1574 0.797332
98 1730 0.818497
99 1912 0.823222
100 2106 0.824074
101 2300 0.826522
102 2460 0.836585
103 2648 0.85102
104 2968 0.865903
105 3260 0.883742
106 3534 0.888795
107 3936 0.897485
108 4308 0.904364
109 4742 0.906052
110 5284 0.911336
111 5946 0.913135
112 6666 0.918692
113 7492 0.922517
114 8422 0.930123
115 9598 0.931548
116 10000 0.9396
117 10000 0.94735
118 10000 0.9508
119 10000 0.95745
120 10000 0.9609
121 10000 0.9629
122 10000 0.96525
123 10000 0.96975
124 10000 0.97395
125 10000 0.97735
126 10000 0.98095
127 10000 0.98185
128 10000 0.98285
129 10000 0.98295
130 10000 0.98425
131 10000 0.98545
132 10000 0.98475
133 10000 0.98625
134 10000 0.98775
135 10000 0.99
136 10000 0.9923
137 10000 0.99285
138 10000 0.99265
139 10000 0.9931
140 10000 0.9941
141 10000 0.99395
142 10000 0.99365
143 10000 0.99335
144 10000 0.9932
145 10000 0.99455
146 10000 0.9943
147 10000 0.995
148 10000 0.99565
149 10000 0.99585
150 10000 0.9961
151 10000 0.99655
152 10000 0.99685
153 10000 0.99625
154 10000 0.997
155 10000 0.99715
156 10000 0.9982
157 10000 0.9987
158 10000 0.99925
159 10000 0.99905
160 10000 0.9991
161 10000 0.9992
162 10000 0.9997
163 10000 0.99995
164 10000 1
