t n p
1 10000 0
2 9570 0
3 9074 0
4 8636 0
5 8082 0
6 7600 0
7 7332 0
8 7004 0
9 6664 0
10 6348 0
11 6042 0
12 5672 0
13 5396 0
14 5338 0
15 5042 0
16 4816 0
17 4570 0
18 4420 0
19 4102 0
20 3890 0
21 3642 0
22 3490 0
23 3298 0
24 3016 0
25 2862 0
26 2722 0
27 2656 0
28 2518 0
29 2414 0
30 2278 0
31 2148 0
32 2080 0
33 2028 0
34 1986 0
35 1820 0
36 1662 0
37 1614 0.000309789
38 1538 0.000975293
39 1506 0.00166003
40 1400 0.00357143
41 1352 0.00295858
42 1188 0.00126263
43 1148 0.00087108
44 1136 0.00132042
45 1094 0.00182815
46 1050 0.000952381
47 1066 0.00187617
48 1008 0.00595238
49 928 0.00700431
50 868 0.0126728
51 808 0.0160891
52 784 0.0184949
53 730 0.019863
54 702 0.0220798
55 644 0.0178571
56 598 0.0200669
57 548 0.020073
58 538 0.027881
59 516 0.0426357
60 526 0.0465779
61 538 0.0557621
62 500 0.073
63 474 0.0727848
64 464 0.0818966
65 468 0.0918803
66 474 0.0791139
67 476 0.0903361
68 460 0.105435
69 442 0.126697
70 426 0.131455
71 426 0.14554
72 402 0.140547
73 404 0.141089
74 366 0.169399
75 378 0.179894
76 374 0.199198
77 400 0.20625
78 386 0.215026
79 382 0.206806
80 408 0.240196
81 394 0.239848
82 416 0.234375
83 410 0.264634
84 424 0.292453
85 438 0.332192
86 444 0.297297
87 404 0.321782
88 384 0.345052
89 384 0.321615
90 392 0.341837
91 390 0.357692
92 378 0.34127
93 406 0.350985
94 432 0.386574
95 456 0.416667
96 446 0.445067
97 472 0.441737
98 486 0.430041
99 448 0.491071
100 466 0.5397
101 524 0.545802
102 560 0.588393
103 554 0.642599
104 562 0.680605
105 658 0.715046
106 702 0.74359
107 770 0.758442
108 920 0.771739
109 1006 0.789264
110 1056 0.815341
111 1114 0.810592
112 1236 0.842233
113 1374 0.851528
114 1554 0.860039
115 1740 0.873851
116 1968 0.890244
117 2280 0.891886
118 2558 0.904808
119 2916 0.912037
120 3336 0.914868
121 3794 0.917765
122 4320 0.922106
123 4784 0.923286
124 5384 0.921712
125 6026 0.925407
126 6886 0.927316
127 7758 0.934777
128 8858 0.939546
129 10000 0.94175
130 10000 0.94495
131 10000 0.94965
132 10000 0.9547
133 10000 0.95505
134 10000 0.9589
135 10000 0.96035
136 10000 0.96445
137 10000 0.96915
138 10000 0.97245
139 10000 0.97495
140 10000 0.9782
141 10000 0.97835
142 10000 0.98125
143 10000 0.98225
144 10000 0.9817
145 10000 0.9829
146 10000 0.9847
147 10000 0.9852
148 10000 0.9858
149 10000 0.9866
150 10000 0.9883
151 10000 0.98775
152 10000 0.98825
153 10000 0.9894
154 10000 0.9902
155 10000 0.99145
156 10000 0.9917
157 10000 0.9918
158 10000 0.9931
159 10000 0.99475
160 10000 0.9952
161 10000 0.9951
162 10000 0.99455
163 10000 0.99615
164 10000 0.99665
165 10000 0.9961
166 10000 0.99675
167 10000 0.99675
168 10000 0.99735
169 10000 0.99715
170 10000 0.9984
171 10000 0.998
172 10000 0.9981
173 10000 0.99895
174 10000 0.9987
175 10000 0.99895
176 10000 0.9989
177 10000 0.9988
178 10000 0.9986
179 10000 0.9989
180 10000 0.9991
181 10000 0.9995
182 10000 0.99955
183 10000 0.9999
184 10000 1
