t n p
2 9770 0
3 9352 0
4 8856 0
5 8450 0
6 7864 0
7 7602 0
8 7160 0
9 6882 0
10 6450 0
11 6240 0
12 5912 0
13 5562 0.000179791
14 5296 0.000566465
15 5138 0.00116777
16 5018 0.000896772
17 4830 0.00165631
18 4504 0.00133215
19 4182 0.00083692
20 3882 0.001288
21 3698 0.000811249
22 3548 0.000704622
23 3320 0.000903614
24 3074 0.00113858
25 2918 0.00188485
26 2800 0.00142857
27 2534 0.00276243
28 2296 0.00304878
29 2250 0.00488889
30 2138 0.00327409
31 2030 0.0046798
32 1908 0.00314465
33 1824 0.00383772
34 1724 0.00464037
35 1620 0.00493827
36 1524 0.00787402
37 1462 0.00957592
38 1344 0.0126488
39 1318 0.0193475
40 1314 0.0201674
41 1242 0.0229469
42 1186 0.0252951
43 1146 0.0296684
44 1102 0.0381125
45 1048 0.0410305
46 1028 0.0398833
47 1022 0.0435421
48 984 0.0411585
49 984 0.0543699
50 952 0.0630252
51 894 0.064877
52 872 0.0693807
53 838 0.0811456
54 752 0.0824468
55 732 0.0949454
56 716 0.105447
57 708 0.127119
58 712 0.148174
59 710 0.16338
60 728 0.159341
61 720 0.186111
62 730 0.181507
63 736 0.197011
64 720 0.210417
65 754 0.222812
66 760 0.223026
67 764 0.274869
68 798 0.292607
69 804 0.323383
70 830 0.348795
71 856 0.371495
72 886 0.388262
73 902 0.393016
74 928 0.42403
75 922 0.438178
76 944 0.472458
77 1008 0.487103
78 1068 0.518258
79 1098 0.528233
80 1166 0.558748
81 1258 0.589428
82 1324 0.623489
83 1450 0.653448
84 1516 0.684037
85 1660 0.709639
86 1816 0.713932
87 1988 0.746227
88 2108 0.764231
89 2282 0.777607
90 2636 0.790402
91 2816 0.804155
92 3244 0.806104
93 3556 0.83099
94 3884 0.848095
95 4334 0.847485
96 4834 0.853434
97 5296 0.859233
98 5854 0.863341
99 6572 0.871805
100 7266 0.881641
101 8172 0.891275
102 8992 0.903803
103 9970 0.912638
104 10000 0.91845
105 10000 0.92305
106 10000 0.93035
107 10000 0.93875
108 10000 0.9427
109 10000 0.95105
110 10000 0.9576
111 10000 0.9599
112 10000 0.96305
113 10000 0.966
114 10000 0.9692
115 10000 0.9717
116 10000 0.97205
117 10000 0.9725
118 10000 0.97515
119 10000 0.97645
120 10000 0.9779
121 10000 0.98215
122 10000 0.98495
123 10000 0.9857
124 10000 0.98525
125 10000 0.98485
126 10000 0.9866
127 10000 0.98705
128 10000 0.98595
129 10000 0.988
130 10000 0.98955
131 10000 0.9908
132 10000 0.991
133 10000 0.99155
134 10000 0.99145
135 10000 0.9927
136 10000 0.99275
137 10000 0.99195
138 10000 0.9916
139 10000 0.99275
140 10000 0.9929
141 10000 0.994
142 10000 0.99435
143 10000 0.9946
144 10000 0.99515
145 10000 0.99575
146 10000 0.9957
147 10000 0.9961
148 10000 0.9965
149 10000 0.99745
150 10000 0.99765
151 10000 0.9976
152 10000 0.99825
153 10000 0.99855
154 10000 0.99855
155 10000 0.99895
156 10000 0.99835
157 10000 0.99815
158 10000 0.99775
159 10000 0.99815
160 10000 0.9991
161 10000 0.99905
162 10000 0.999
163 10000 0.9989
164 10000 0.99915
165 10000 0.9992
166 10000 0.99945
167 10000 0.99965
168 10000 0.99995
169 10000 1
