t n p
1 10000 0
2 9482 0
3 9006 0
4 8480 0
5 7990 0
6 7788 0
7 7528 0
8 7248 0
9 6884 0
10 6746 0
11 6404 7.80762e-05
12 6036 0.000165673
13 5754 0.000347584
14 5390 0.000649351
15 5152 0.00106755
16 4780 0.00188285
17 4440 0.00349099
18 4120 0.00461165
19 3970 0.00491184
20 3734 0.00709695
21 3566 0.00799215
22 3500 0.0108571
23 3320 0.0129518
24 3144 0.0157443
25 3106 0.0175467
26 3028 0.0221268
27 2960 0.0238176
28 2942 0.0243032
29 2822 0.0212615
30 2694 0.0204157
31 2590 0.0235521
32 2474 0.0254648
33 2354 0.0282498
34 2264 0.0340106
35 2068 0.0382012
36 2040 0.045098
37 1994 0.0431294
38 2000 0.04875
39 1888 0.0561441
40 1816 0.0660793
41 1834 0.0749727
42 1792 0.0864955
43 1704 0.0883216
44 1584 0.094697
45 1534 0.110169
46 1464 0.128415
47 1418 0.138928
48 1336 0.161302
49 1324 0.164653
50 1274 0.194662
51 1254 0.204147
52 1238 0.220517
53 1204 0.225914
54 1172 0.228242
55 1156 0.251298
56 1150 0.256957
57 1142 0.272329
58 1198 0.285893
59 1160 0.298276
60 1152 0.285156
61 1158 0.306131
62 1154 0.331456
63 1138 0.349297
64 1116 0.365143
65 1182 0.380288
66 1216 0.387336
67 1204 0.417359
68 1244 0.440916
69 1266 0.446288
70 1330 0.448496
71 1406 0.474395
72 1466 0.476467
73 1464 0.505123
74 1530 0.51732
75 1608 0.539801
76 1610 0.547205
77 1692 0.577423
78 1714 0.605309
79 1826 0.629244
80 1948 0.658881
81 2072 0.683156
82 2232 0.702957
83 2408 0.720515
84 2722 0.734386
85 2974 0.745461
86 3280 0.765244
87 3618 0.772526
88 3924 0.791284
89 4282 0.810719
90 4784 0.825146
91 5318 0.838567
92 5898 0.846897
93 6580 0.854255
94 7274 0.86981
95 8212 0.882733
96 9284 0.888464
97 10000 0.8961
98 10000 0.90335
99 10000 0.90825
100 10000 0.91405
101 10000 0.9213
102 10000 0.92745
103 10000 0.93095
104 10000 0.9352
105 10000 0.93845
106 10000 0.94265
107 10000 0.94975
108 10000 0.9556
109 10000 0.9615
110 10000 0.9654
111 10000 0.96675
112 10000 0.97095
113 10000 0.973
114 10000 0.97225
115 10000 0.97325
116 10000 0.9747
117 10000 0.9764
118 10000 0.9788
119 10000 0.9811
120 10000 0.98125
121 10000 0.9826
122 10000 0.9853
123 10000 0.98775
124 10000 0.9871
125 10000 0.98955
126 10000 0.9921
127 10000 0.9915
128 10000 0.9919
129 10000 0.99325
130 10000 0.99475
131 10000 0.99535
132 10000 0.9957
133 10000 0.9961
134 10000 0.9962
135 10000 0.99735
136 10000 0.99755
137 10000 0.99815
138 10000 0.9984
139 10000 0.9985
140 10000 0.9986
141 10000 0.99865
142 10000 0.99855
143 10000 0.9987
144 10000 0.99895
145 10000 0.9992
146 10000 0.9992
147 10000 0.9992
148 10000 0.9995
149 10000 0.99955
150 10000 0.9994
151 10000 0.99955
152 10000 0.99975
153 10000 0.9997
154 10000 1
