t n p
2 9716 0
3 9438 0
4 8914 0
5 8592 0.000116387
6 8138 0
7 7794 0
8 7444 0
9 7132 0
10 6762 0
11 6392 0
12 6002 0
13 5674 0
14 5488 0
15 5156 0
16 4864 0
17 4602 0.000108648
18 4400 0
19 4232 0
20 4152 0
21 4022 0.000124316
22 3814 0
23 3622 0
24 3492 0
25 3282 0
26 3070 0
27 2896 0
28 2748 0
29 2580 0
30 2504 0
31 2284 0
32 2268 0
33 2058 0.000242954
34 1892 0.000528541
35 1780 0.000561798
36 1696 0.000294811
37 1622 0.000308261
38 1490 0.000671141
39 1452 0.00172176
40 1296 0.00308642
41 1220 0.00327869
42 1196 0.00877926
43 1164 0.0115979
44 1142 0.0131349
45 1076 0.00789963
46 1018 0.0103143
47 960 0.015625
48 918 0.0141612
49 870 0.0166667
50 822 0.0273723
51 730 0.0342466
52 760 0.0467105
53 706 0.0495751
54 670 0.0619403
55 620 0.075
56 638 0.0775862
57 564 0.0939716
58 580 0.101724
59 546 0.110806
60 508 0.125
61 490 0.147959
62 498 0.149598
63 440 0.118182
64 406 0.0985222
65 404 0.0915842
66 392 0.105867
67 358 0.099162
68 348 0.0991379
69 326 0.0981595
70 272 0.101103
71 266 0.131579
72 264 0.119318
73 270 0.0796296
74 262 0.0877863
75 234 0.108974
76 232 0.125
77 194 0.154639
78 204 0.139706
79 212 0.110849
80 218 0.135321
81 232 0.140086
82 210 0.169048
83 214 0.207944
84 228 0.201754
85 280 0.208929
86 274 0.233577
87 272 0.28125
88 258 0.290698
89 262 0.293893
90 280 0.321429
91 270 0.314815
92 276 0.275362
93 282 0.271277
94 278 0.303957
95 270 0.324074
96 278 0.350719
97 306 0.370915
98 316 0.411392
99 338 0.428994
100 378 0.424603
101 414 0.454106
102 410 0.468293
103 442 0.480769
104 512 0.475586
105 522 0.515326
106 570 0.526316
107 586 0.562287
108 602 0.596346
109 676 0.623521
110 714 0.640756
111 768 0.692708
112 802 0.739401
113 848 0.760613
114 912 0.779605
115 968 0.797521
116 1064 0.818139
117 1138 0.821178
118 1252 0.822684
119 1442 0.839459
120 1516 0.841359
121 1642 0.85201
122 1808 0.866427
123 2038 0.874387
124 2256 0.876551
125 2526 0.88559
126 2758 0.894307
127 3022 0.897088
128 3208 0.904458
129 3554 0.910945
130 3968 0.910912
131 4318 0.921723
132 4882 0.925338
133 5526 0.935668
134 6266 0.934408
135 7216 0.938955
136 8230 0.944411
137 9210 0.945223
138 10000 0.9476
139 10000 0.9505
140 10000 0.9551
141 10000 0.95865
142 10000 0.9628
143 10000 0.9686
144 10000 0.96905
145 10000 0.9731
146 10000 0.97335
147 10000 0.97505
148 10000 0.979
149 10000 0.98075
150 10000 0.9837
151 10000 0.98475
152 10000 0.9867
153 10000 0.98655
154 10000 0.9874
155 10000 0.98765
156 10000 0.9888
157 10000 0.9911
158 10000 0.9925
159 10000 0.99205
160 10000 0.99215
161 10000 0.99325
162 10000 0.9941
163 10000 0.9946
164 10000 0.9961
165 10000 0.99685
166 10000 0.99715
167 10000 0.99775
168 10000 0.9974
169 10000 0.998
170 10000 0.99795
171 10000 0.9975
172 10000 0.99735
173 10000 0.99735
174 10000 0.99725
175 10000 0.9975
176 10000 0.9978
177 10000 0.99755
178 10000 0.9976
179 10000 0.9974
180 10000 0.99755
181 10000 0.99775
182 10000 0.99825
183 10000 0.99835
184 10000 0.99815
185 10000 0.99805
186 10000 0.99865
187 10000 0.99895
188 10000 0.9988
189 10000 0.99835
190 10000 0.9988
191 10000 0.99895
192 10000 0.9991
193 10000 0.99945
194 10000 0.99965
195 10000 0.99935
196 10000 0.99945
197 10000 0.999
198 10000 0.9984
199 10000 0.99815
200 10000 0.99845
201 10000 0.99885
202 10000 0.99895
203 10000 0.999
204 10000 0.99905
205 10000 0.99875
206 10000 0.99855
207 10000 0.99855
208 10000 0.9983
209 10000 0.9984
210 10000 0.99865
211 10000 0.99855
212 10000 0.9984
213 10000 0.99795
214 10000 0.99775
215 10000 0.9984
216 10000 0.9991
217 10000 0.99965
218 10000 0.9997
219 10000 0.99995
220 10000 1
