t n p
2 9474 5.2776e-05
3 9142 0.000218771
4 8770 0.000399088
5 8424 0.000474834
6 8018 0.000623597
7 7598 0.000987102
8 7248 0.00110375
9 7006 0.00171282
10 6722 0.00200833
11 6498 0.0023084
12 6212 0.00249517
13 6028 0.00240544
14 5846 0.00282244
15 5712 0.00288866
16 5424 0.00451696
17 5126 0.00497464
18 4890 0.00408998
19 4708 0.00371708
20 4486 0.00401248
21 4156 0.0045717
22 3834 0.00482525
23 3654 0.00656814
24 3414 0.0089338
25 3202 0.00749532
26 3106 0.0111075
27 2944 0.0130774
28 2670 0.0142322
29 2566 0.0183164
30 2448 0.0191993
31 2360 0.0216102
32 2286 0.0231846
33 2084 0.0271113
34 1962 0.0300714
35 1900 0.0321053
36 1836 0.0381264
37 1818 0.040154
38 1736 0.0374424
39 1628 0.044226
40 1616 0.0491955
41 1538 0.0653446
42 1478 0.0713802
43 1378 0.0780116
44 1360 0.0863971
45 1304 0.0858896
46 1256 0.0991242
47 1188 0.121633
48 1162 0.144148
49 1120 0.148214
50 1096 0.152828
51 1064 0.182801
52 1112 0.196942
53 1158 0.215026
54 1144 0.221154
55 1084 0.244465
56 1096 0.258668
57 1116 0.296595
58 1132 0.294611
59 1114 0.331688
60 1142 0.34282
61 1158 0.365717
62 1200 0.39875
63 1264 0.425237
64 1290 0.460078
65 1364 0.478006
66 1416 0.489054
67 1462 0.507524
68 1542 0.525616
69 1568 0.551339
70 1650 0.585758
71 1768 0.620758
72 1820 0.650549
73 1896 0.654008
74 2060 0.661408
75 2298 0.666232
76 2456 0.683428
77 2706 0.700665
78 2904 0.711949
79 3220 0.735404
80 3454 0.747539
81 3822 0.761643
82 4162 0.780274
83 4518 0.796481
84 5004 0.810052
85 5486 0.821181
86 6160 0.828571
87 6748 0.846918
88 7496 0.858324
89 8514 0.866338
90 9420 0.878981
91 10000 0.88755
92 10000 0.8949
93 10000 0.90535
94 10000 0.91115
95 10000 0.91855
96 10000 0.92745
97 10000 0.9365
98 10000 0.93925
99 10000 0.9436
100 10000 0.94525
101 10000 0.9478
102 10000 0.95295
103 10000 0.95355
104 10000 0.95635
105 10000 0.9579
106 10000 0.95905
107 10000 0.9647
108 10000 0.96835
109 10000 0.97075
110 10000 0.96955
111 10000 0.9739
112 10000 0.9728
113 10000 0.9742
114 10000 0.97395
115 10000 0.9782
116 10000 0.97915
117 10000 0.98075
118 10000 0.9833
119 10000 0.98365
120 10000 0.9852
121 10000 0.9881
122 10000 0.98975
123 10000 0.99045
124 10000 0.9911
125 10000 0.99205
126 10000 0.9921
127 10000 0.99315
128 10000 0.99305
129 10000 0.9936
130 10000 0.996
131 10000 0.9966
132 10000 0.9965
133 10000 0.99685
134 10000 0.99745
135 10000 0.9976
136 10000 0.99785
137 10000 0.99785
138 10000 0.9979
139 10000 0.99785
140 10000 0.99785
141 10000 0.99795
142 10000 0.99725
143 10000 0.997
144 10000 0.9966
145 10000 0.99705
146 10000 0.99725
147 10000 0.99755
148 10000 0.99735
149 10000 0.9978
150 10000 0.99745
151 10000 0.9974
152 10000 0.9971
153 10000 0.9976
154 10000 0.99765
155 10000 0.997
156 10000 0.99685
157 10000 0.99625
158 10000 0.9965
159 10000 0.99625
160 10000 0.99645
161 10000 0.9959
162 10000 0.99525
163 10000 0.9959
164 10000 0.99575
165 10000 0.99555
166 10000 0.9963
167 10000 0.99685
168 10000 0.9974
169 10000 0.9981
170 10000 0.99855
171 10000 0.9995
172 10000 0.9998
173 10000 0.9998
174 10000 0.99985
175 10000 0.99985
176 10000 0.9998
177 10000 0.99965
178 10000 0.9998
179 10000 1
